"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"29634192","Lertworapreecha",2016,"THA",7.483974194,100.0448726,"2015-05-15","2015-10-15","Chicken","Meat",NA,"BD_PCR","Salmonella",NA,40,NA,23,"CIP","J01MA02",0,NA,"CLSI 2004 M100-S24",NA,NA,"Quinolones","Critically important"
"29634192","Lertworapreecha",2016,"THA",7.483974194,100.0448726,"2015-05-15","2015-10-15","Chicken","Meat",NA,"BD_PCR","Salmonella",NA,40,NA,23,"STR","J01GA01",70,NA,"CLSI 2004 M100-S24",NA,NA,"Aminoglycosides","Critically important"
"29634192","Lertworapreecha",2016,"THA",7.483974194,100.0448726,"2015-05-15","2015-10-15","Chicken","Meat",NA,"BD_PCR","Salmonella",NA,40,NA,23,"TET","J01AA07",35,NA,"CLSI 2004 M100-S24",NA,NA,"Tetracyclines","Highly important"
"29634192","Lertworapreecha",2016,"THA",7.483974194,100.0448726,"2015-05-15","2015-10-15","Chicken","Meat",NA,"BD_PCR","Salmonella",NA,40,NA,23,"NAL","J01MB02",57,NA,"CLSI 2004 M100-S24",NA,NA,"Quinolones","Critically important"
"29634192","Lertworapreecha",2016,"THA",7.483974194,100.0448726,"2015-05-15","2015-10-15","Pig","Meat",NA,"BD_PCR","Salmonella",NA,75,NA,31,"AMP","J01CA01",19,NA,"CLSI 2004 M100-S24",NA,NA,"Aminopenicillins","Critically important"
"29634192","Lertworapreecha",2016,"THA",7.483974194,100.0448726,"2015-05-15","2015-10-15","Pig","Meat",NA,"BD_PCR","Salmonella",NA,75,NA,31,"CHL","J01BA01",0,NA,"CLSI 2004 M100-S24",NA,NA,"Amphenicols","Highly important"
"29634192","Lertworapreecha",2016,"THA",7.483974194,100.0448726,"2015-05-15","2015-10-15","Pig","Meat",NA,"BD_PCR","Salmonella",NA,75,NA,31,"GEN","J01GB03",0,NA,"CLSI 2004 M100-S24",NA,NA,"Aminoglycosides","Critically important"
"29634192","Lertworapreecha",2016,"THA",7.483974194,100.0448726,"2015-05-15","2015-10-15","Pig","Meat",NA,"BD_PCR","Salmonella",NA,75,NA,31,"SSS","J01E",29,NA,"CLSI 2004 M100-S24",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"29634192","Lertworapreecha",2016,"THA",7.483974194,100.0448726,"2015-05-15","2015-10-15","Pig","Meat",NA,"BD_PCR","Salmonella",NA,75,NA,31,"CIP","J01MA02",0,NA,"CLSI 2004 M100-S24",NA,NA,"Quinolones","Critically important"
"29634192","Lertworapreecha",2016,"THA",7.483974194,100.0448726,"2015-05-15","2015-10-15","Pig","Meat",NA,"BD_PCR","Salmonella",NA,75,NA,31,"STR","J01GA01",26,NA,"CLSI 2004 M100-S24",NA,NA,"Aminoglycosides","Critically important"
"29634192","Lertworapreecha",2016,"THA",7.483974194,100.0448726,"2015-05-15","2015-10-15","Pig","Meat",NA,"BD_PCR","Salmonella",NA,75,NA,31,"TET","J01AA07",35,NA,"CLSI 2004 M100-S24",NA,NA,"Tetracyclines","Highly important"
"29634192","Lertworapreecha",2016,"THA",7.483974194,100.0448726,"2015-05-15","2015-10-15","Pig","Meat",NA,"BD_PCR","Salmonella",NA,75,NA,31,"NAL","J01MB02",6,NA,"CLSI 2004 M100-S24",NA,NA,"Quinolones","Critically important"
"https://www.tci-thaijo.org/index.php/tjvm/article/view/32132","Love",2015,"THA",18.59,99.76,"2011-02-15","2011-10-15","Pig","LivingAnimal",NA,"DD","Salmonella",NA,899,NA,16,"AMC","J01CR02",0,NA,"CLSI 2013 M100-S23",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"https://www.tci-thaijo.org/index.php/tjvm/article/view/32132","Love",2015,"THA",18.59,99.76,"2011-02-15","2011-10-15","Pig","LivingAnimal",NA,"DD","Salmonella",NA,899,NA,16,"AMP","J01CA01",100,NA,"CLSI 2013 M100-S23",NA,NA,"Aminopenicillins","Critically important"
"https://www.tci-thaijo.org/index.php/tjvm/article/view/32132","Love",2015,"THA",18.59,99.76,"2011-02-15","2011-10-15","Pig","LivingAnimal",NA,"DD","Salmonella",NA,899,NA,16,"CHL","J01BA01",69,NA,"CLSI 2013 M100-S23",NA,NA,"Amphenicols","Highly important"
"https://www.tci-thaijo.org/index.php/tjvm/article/view/32132","Love",2015,"THA",18.59,99.76,"2011-02-15","2011-10-15","Pig","LivingAnimal",NA,"DD","Salmonella",NA,899,NA,16,"CIP","J01MA02",0,NA,"CLSI 2013 M100-S23",NA,NA,"Quinolones","Critically important"
"https://www.tci-thaijo.org/index.php/tjvm/article/view/32132","Love",2015,"THA",18.59,99.76,"2011-02-15","2011-10-15","Pig","LivingAnimal",NA,"DD","Salmonella",NA,899,NA,16,"GEN","J01GB03",0,NA,"CLSI 2013 M100-S23",NA,NA,"Aminoglycosides","Critically important"
"https://www.tci-thaijo.org/index.php/tjvm/article/view/32132","Love",2015,"THA",18.59,99.76,"2011-02-15","2011-10-15","Pig","LivingAnimal",NA,"DD","Salmonella",NA,899,NA,16,"CRO","J01DD04",0,NA,"CLSI 2013 M100-S23",NA,NA,"3rd Generation Cephalosporin","Critically important"
"https://www.tci-thaijo.org/index.php/tjvm/article/view/32132","Love",2015,"THA",18.59,99.76,"2011-02-15","2011-10-15","Pig","LivingAnimal",NA,"DD","Salmonella",NA,899,NA,16,"CFU","QJ01DD90",0,NA,"CLSI 2013 M100-S23",NA,NA,"3rd Generation Cephalosporin","Critically important"
"https://www.tci-thaijo.org/index.php/tjvm/article/view/32132","Love",2015,"THA",18.59,99.76,"2011-02-15","2011-10-15","Pig","LivingAnimal",NA,"DD","Salmonella",NA,899,NA,16,"FOX","J01DC01",0,NA,"CLSI 2013 M100-S23",NA,NA,"Cephamycin","Highly important"
"https://www.tci-thaijo.org/index.php/tjvm/article/view/32132","Love",2015,"THA",18.59,99.76,"2011-02-15","2011-10-15","Pig","LivingAnimal",NA,"DD","Salmonella",NA,899,NA,16,"KAN","J01GB04",0,NA,"CLSI 2013 M100-S23",NA,NA,"Aminoglycosides","Critically important"
"https://www.tci-thaijo.org/index.php/tjvm/article/view/32132","Love",2015,"THA",18.59,99.76,"2011-02-15","2011-10-15","Pig","LivingAnimal",NA,"DD","Salmonella",NA,899,NA,16,"NAL","J01MB02",0,NA,"CLSI 2013 M100-S23",NA,NA,"Quinolones","Critically important"
"https://www.tci-thaijo.org/index.php/tjvm/article/view/32132","Love",2015,"THA",18.59,99.76,"2011-02-15","2011-10-15","Pig","LivingAnimal",NA,"DD","Salmonella",NA,899,NA,16,"STR","J01GA01",13,NA,"CLSI 2013 M100-S23",NA,NA,"Aminoglycosides","Critically important"
"https://www.tci-thaijo.org/index.php/tjvm/article/view/32132","Love",2015,"THA",18.59,99.76,"2011-02-15","2011-10-15","Pig","LivingAnimal",NA,"DD","Salmonella",NA,899,NA,16,"SXT","J01EE01",88,NA,"CLSI 2013 M100-S23",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"https://www.tci-thaijo.org/index.php/tjvm/article/view/32132","Love",2015,"THA",18.59,99.76,"2011-02-15","2011-10-15","Pig","LivingAnimal",NA,"DD","Salmonella",NA,899,NA,16,"TET","J01AA07",100,NA,"CLSI 2013 M100-S23",NA,NA,"Tetracyclines","Highly important"
"https://www.tci-thaijo.org/index.php/tjvm/article/view/32132","Love",2015,"THA",18.59,99.76,"2011-02-15","2011-10-15","Pig","LivingAnimal",NA,"DD","Salmonella",NA,899,NA,16,"TIG","J01AA12",0,NA,"CLSI 2013 M100-S23",NA,NA,"Glycylcyclines","Critically important"
"https://www.tci-thaijo.org/index.php/tjvm/article/view/32132","Love",2015,"THA",18.59,99.76,"2011-02-15","2011-10-15","Pig","LivingAnimal",NA,"DD","E. coli",NA,899,NA,123,"AMC","J01CR02",3,NA,"CLSI 2013 M100-S23",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"https://www.tci-thaijo.org/index.php/tjvm/article/view/32132","Love",2015,"THA",18.59,99.76,"2011-02-15","2011-10-15","Pig","LivingAnimal",NA,"DD","E. coli",NA,899,NA,123,"AMP","J01CA01",93,NA,"CLSI 2013 M100-S23",NA,NA,"Aminopenicillins","Critically important"
"https://www.tci-thaijo.org/index.php/tjvm/article/view/32132","Love",2015,"THA",18.59,99.76,"2011-02-15","2011-10-15","Pig","LivingAnimal",NA,"DD","E. coli",NA,899,NA,123,"CHL","J01BA01",63,NA,"CLSI 2013 M100-S23",NA,NA,"Amphenicols","Highly important"
"https://www.tci-thaijo.org/index.php/tjvm/article/view/32132","Love",2015,"THA",18.59,99.76,"2011-02-15","2011-10-15","Pig","LivingAnimal",NA,"DD","E. coli",NA,899,NA,123,"CIP","J01MA02",18,NA,"CLSI 2013 M100-S23",NA,NA,"Quinolones","Critically important"
"https://www.tci-thaijo.org/index.php/tjvm/article/view/32132","Love",2015,"THA",18.59,99.76,"2011-02-15","2011-10-15","Pig","LivingAnimal",NA,"DD","E. coli",NA,899,NA,123,"GEN","J01GB03",15,NA,"CLSI 2013 M100-S23",NA,NA,"Aminoglycosides","Critically important"
"https://www.tci-thaijo.org/index.php/tjvm/article/view/32132","Love",2015,"THA",18.59,99.76,"2011-02-15","2011-10-15","Pig","LivingAnimal",NA,"DD","E. coli",NA,899,NA,123,"CRO","J01DD04",7,NA,"CLSI 2013 M100-S23",NA,NA,"3rd Generation Cephalosporin","Critically important"
"https://www.tci-thaijo.org/index.php/tjvm/article/view/32132","Love",2015,"THA",18.59,99.76,"2011-02-15","2011-10-15","Pig","LivingAnimal",NA,"DD","E. coli",NA,899,NA,123,"CFU","QJ01DD90",10,NA,"CLSI 2013 M100-S23",NA,NA,"3rd Generation Cephalosporin","Critically important"
"https://www.tci-thaijo.org/index.php/tjvm/article/view/32132","Love",2015,"THA",18.59,99.76,"2011-02-15","2011-10-15","Pig","LivingAnimal",NA,"DD","E. coli",NA,899,NA,123,"FOX","J01DC01",2,NA,"CLSI 2013 M100-S23",NA,NA,"Cephamycin","Highly important"
"https://www.tci-thaijo.org/index.php/tjvm/article/view/32132","Love",2015,"THA",18.59,99.76,"2011-02-15","2011-10-15","Pig","LivingAnimal",NA,"DD","E. coli",NA,899,NA,123,"KAN","J01GB04",20,NA,"CLSI 2013 M100-S23",NA,NA,"Aminoglycosides","Critically important"
"https://www.tci-thaijo.org/index.php/tjvm/article/view/32132","Love",2015,"THA",18.59,99.76,"2011-02-15","2011-10-15","Pig","LivingAnimal",NA,"DD","E. coli",NA,899,NA,123,"NAL","J01MB02",34,NA,"CLSI 2013 M100-S23",NA,NA,"Quinolones","Critically important"
"https://www.tci-thaijo.org/index.php/tjvm/article/view/32132","Love",2015,"THA",18.59,99.76,"2011-02-15","2011-10-15","Pig","LivingAnimal",NA,"DD","E. coli",NA,899,NA,123,"STR","J01GA01",50,NA,"CLSI 2013 M100-S23",NA,NA,"Aminoglycosides","Critically important"
"https://www.tci-thaijo.org/index.php/tjvm/article/view/32132","Love",2015,"THA",18.59,99.76,"2011-02-15","2011-10-15","Pig","LivingAnimal",NA,"DD","E. coli",NA,899,NA,123,"SXT","J01EE01",66,NA,"CLSI 2013 M100-S23",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"https://www.tci-thaijo.org/index.php/tjvm/article/view/32132","Love",2015,"THA",18.59,99.76,"2011-02-15","2011-10-15","Pig","LivingAnimal",NA,"DD","E. coli",NA,899,NA,123,"TET","J01AA07",96,NA,"CLSI 2013 M100-S23",NA,NA,"Tetracyclines","Highly important"
"https://www.tci-thaijo.org/index.php/tjvm/article/view/32132","Love",2015,"THA",18.59,99.76,"2011-02-15","2011-10-15","Pig","LivingAnimal",NA,"DD","E. coli",NA,899,NA,123,"TIG","J01AA12",0,NA,"CLSI 2013 M100-S23",NA,NA,"Glycylcyclines","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Cattle","Meat",NA,"DD","E. coli","IPEC",108,0,0,"GEN","J01GB03",0,NA,"CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Cattle","Meat",NA,"DD","E. coli","IPEC",108,0,0,"SOX","J01EB05",0,NA,"CLSI 2006",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Cattle","Meat",NA,"DD","E. coli","IPEC",108,0,0,"CHL","J01BA01",0,NA,"CLSI 2006",NA,NA,"Amphenicols","Highly important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Cattle","Meat",NA,"DD","E. coli","IPEC",108,0,0,"CIP","J01MA02",0,NA,"CLSI 2006",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Cattle","Meat",NA,"DD","E. coli","IPEC",108,0,0,"KAN","J01GB04",0,NA,"CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Cattle","Meat",NA,"DD","E. coli","IPEC",108,0,0,"NAL","J01MB02",0,NA,"CLSI 2006",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Cattle","Meat",NA,"DD","E. coli","IPEC",108,0,0,"TET","J01AA07",0,NA,"CLSI 2006",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Cattle","Meat",NA,"DD","E. coli","IPEC",108,0,0,"AMP","J01CA01",0,NA,"CLSI 2006",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Cattle","Meat",NA,"DD","E. coli","IPEC",108,0,0,"STR","J01GA01",0,NA,"CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Pig","Meat",NA,"DD","E. coli","IPEC",80,0,0,"GEN","J01GB03",0,NA,"CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Pig","Meat",NA,"DD","E. coli","IPEC",80,0,0,"SOX","J01EB05",0,NA,"CLSI 2006",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Pig","Meat",NA,"DD","E. coli","IPEC",80,0,0,"CHL","J01BA01",0,NA,"CLSI 2006",NA,NA,"Amphenicols","Highly important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Pig","Meat",NA,"DD","E. coli","IPEC",80,0,0,"CIP","J01MA02",0,NA,"CLSI 2006",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Pig","Meat",NA,"DD","E. coli","IPEC",80,0,0,"KAN","J01GB04",0,NA,"CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Pig","Meat",NA,"DD","E. coli","IPEC",80,0,0,"NAL","J01MB02",0,NA,"CLSI 2006",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Pig","Meat",NA,"DD","E. coli","IPEC",80,0,0,"TET","J01AA07",0,NA,"CLSI 2006",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Pig","Meat",NA,"DD","E. coli","IPEC",80,0,0,"AMP","J01CA01",0,NA,"CLSI 2006",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Pig","Meat",NA,"DD","E. coli","IPEC",80,0,0,"STR","J01GA01",0,NA,"CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Chicken","Meat",NA,"DD","E. coli","IPEC",109,0,0,"GEN","J01GB03",0,NA,"CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Chicken","Meat",NA,"DD","E. coli","IPEC",109,0,0,"SOX","J01EB05",0,NA,"CLSI 2006",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Chicken","Meat",NA,"DD","E. coli","IPEC",109,0,0,"CHL","J01BA01",0,NA,"CLSI 2006",NA,NA,"Amphenicols","Highly important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Chicken","Meat",NA,"DD","E. coli","IPEC",109,0,0,"CIP","J01MA02",0,NA,"CLSI 2006",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Chicken","Meat",NA,"DD","E. coli","IPEC",109,0,0,"KAN","J01GB04",0,NA,"CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Chicken","Meat",NA,"DD","E. coli","IPEC",109,0,0,"NAL","J01MB02",0,NA,"CLSI 2006",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Chicken","Meat",NA,"DD","E. coli","IPEC",109,0,0,"TET","J01AA07",0,NA,"CLSI 2006",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Chicken","Meat",NA,"DD","E. coli","IPEC",109,0,0,"AMP","J01CA01",0,NA,"CLSI 2006",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Chicken","Meat",NA,"DD","E. coli","IPEC",109,0,0,"STR","J01GA01",0,NA,"CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Cattle","Meat",NA,"DD","E. coli","IPEC",108,21,11,"GEN","J01GB03",36,NA,"CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Cattle","Meat",NA,"DD","E. coli","IPEC",108,21,11,"SOX","J01EB05",100,NA,"CLSI 2006",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Cattle","Meat",NA,"DD","E. coli","IPEC",108,21,11,"CHL","J01BA01",18,NA,"CLSI 2006",NA,NA,"Amphenicols","Highly important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Cattle","Meat",NA,"DD","E. coli","IPEC",108,21,11,"CIP","J01MA02",0,NA,"CLSI 2006",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Cattle","Meat",NA,"DD","E. coli","IPEC",108,21,11,"KAN","J01GB04",9,NA,"CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Cattle","Meat",NA,"DD","E. coli","IPEC",108,21,11,"NAL","J01MB02",18,NA,"CLSI 2006",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Cattle","Meat",NA,"DD","E. coli","IPEC",108,21,11,"TET","J01AA07",91,NA,"CLSI 2006",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Cattle","Meat",NA,"DD","E. coli","IPEC",108,21,11,"AMP","J01CA01",91,NA,"CLSI 2006",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Cattle","Meat",NA,"DD","E. coli","IPEC",108,21,11,"STR","J01GA01",82,NA,"CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Pig","Meat",NA,"DD","E. coli","IPEC",80,6,3,"GEN","J01GB03",0,NA,"CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Pig","Meat",NA,"DD","E. coli","IPEC",80,6,3,"SOX","J01EB05",67,NA,"CLSI 2006",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Pig","Meat",NA,"DD","E. coli","IPEC",80,6,3,"CHL","J01BA01",0,NA,"CLSI 2006",NA,NA,"Amphenicols","Highly important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Pig","Meat",NA,"DD","E. coli","IPEC",80,6,3,"CIP","J01MA02",0,NA,"CLSI 2006",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Pig","Meat",NA,"DD","E. coli","IPEC",80,6,3,"KAN","J01GB04",0,NA,"CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Pig","Meat",NA,"DD","E. coli","IPEC",80,6,3,"NAL","J01MB02",33,NA,"CLSI 2006",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Pig","Meat",NA,"DD","E. coli","IPEC",80,6,3,"TET","J01AA07",100,NA,"CLSI 2006",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Pig","Meat",NA,"DD","E. coli","IPEC",80,6,3,"AMP","J01CA01",67,NA,"CLSI 2006",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Pig","Meat",NA,"DD","E. coli","IPEC",80,6,3,"STR","J01GA01",67,NA,"CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Chicken","Meat",NA,"DD","E. coli","IPEC",109,50,46,"GEN","J01GB03",11,NA,"CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Chicken","Meat",NA,"DD","E. coli","IPEC",109,50,46,"SOX","J01EB05",96,NA,"CLSI 2006",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Chicken","Meat",NA,"DD","E. coli","IPEC",109,50,46,"CHL","J01BA01",9,NA,"CLSI 2006",NA,NA,"Amphenicols","Highly important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Chicken","Meat",NA,"DD","E. coli","IPEC",109,50,46,"CIP","J01MA02",9,NA,"CLSI 2006",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Chicken","Meat",NA,"DD","E. coli","IPEC",109,50,46,"KAN","J01GB04",4,NA,"CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Chicken","Meat",NA,"DD","E. coli","IPEC",109,50,46,"NAL","J01MB02",37,NA,"CLSI 2006",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Chicken","Meat",NA,"DD","E. coli","IPEC",109,50,46,"TET","J01AA07",65,NA,"CLSI 2006",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Chicken","Meat",NA,"DD","E. coli","IPEC",109,50,46,"AMP","J01CA01",52,NA,"CLSI 2006",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.foodcont.2009.05.011","Minami",2009,"THA",13.89,100.51,"2006-06-15","2007-07-15","Chicken","Meat",NA,"DD","E. coli","IPEC",109,50,46,"STR","J01GA01",39,NA,"CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.1007/s11274-008-9667-9","Lampang",2008,"THA",6.773283263,100.5770051,"2004-11-15","2005-04-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,303,100,460,"DOX","J01AA02",52,"30","CLSI",NA,"Cloacal swab","Tetracyclines","Highly important"
"10.1007/s11274-008-9667-9","Lampang",2008,"THA",6.773283263,100.5770051,"2004-11-15","2005-04-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,303,100,460,"NAL","J01MB02",88,"30","CLSI",NA,NA,"Quinolones","Critically important"
"10.1007/s11274-008-9667-9","Lampang",2008,"THA",6.773283263,100.5770051,"2004-11-15","2005-04-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,303,100,460,"CIP","J01MA02",56,"5","CLSI",NA,NA,"Quinolones","Critically important"
"10.1007/s11274-008-9667-9","Lampang",2008,"THA",6.773283263,100.5770051,"2004-11-15","2005-04-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,303,100,460,"NOR","J01MA06",42,"10","CLSI",NA,NA,"Quinolones","Critically important"
"10.1007/s11274-008-9667-9","Lampang",2008,"THA",6.773283263,100.5770051,"2004-11-15","2005-04-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,303,100,460,"CFL","J01DB03",12,"30","CLSI",NA,NA,"1st Generation Cephalosporin","Highly important"
