"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"﻿10.1016/j.vetmic.2009.03.029","Costa",2009,"PRT",41.48,-7.68,"2004-02-15","2004-06-15","Chicken",NA,"Faecal","DD","E. coli","CTX-R",76,44.7,34,"CHL","J01BA01",17.6,NA,"CLSI 2007",NA,NA,"Amphenicols","Highly important"
"10.3201/eid2312.170883","Kieffer",2017,"PRT",38.2,-8.1,"2016-06-01","2016-06-30","Pig",NA,"LivingAnimal","DD","E. coli","MCR-1",100,90,90,"AMX","J01CA04",100,NA,"CLSI 2016",NA,"Geographic information came from author","Aminopenicillins","Critically important"
"10.3201/eid2312.170883","Kieffer",2017,"PRT",38.2,-8.1,"2016-06-01","2016-06-30","Pig",NA,"LivingAnimal","DD","E. coli","MCR-1",100,90,90,"CIP","J01MA02",27.8,NA,"CLSI 2016",NA,"Geographic information came from author","Quinolones","Critically important"
"10.3201/eid2312.170883","Kieffer",2017,"PRT",38.2,-8.1,"2016-06-01","2016-06-30","Pig",NA,"LivingAnimal","DD","E. coli","MCR-1",100,90,90,"CHL","J01BA01",71.1,NA,"CLSI 2016",NA,"Geographic information came from author","Amphenicols","Highly important"
"10.3201/eid2312.170883","Kieffer",2017,"PRT",38.2,-8.1,"2016-06-01","2016-06-30","Pig",NA,"LivingAnimal","DD","E. coli","MCR-1",100,90,90,"CTX","J01DD01",7.8,NA,"CLSI 2016",NA,"Geographic information came from author","3rd Generation Cephalosporin","Critically important"
"10.3201/eid2312.170883","Kieffer",2017,"PRT",38.2,-8.1,"2016-06-01","2016-06-30","Pig",NA,"LivingAnimal","DD","E. coli","MCR-1",100,90,90,"NAL","J01MB02",50,NA,"CLSI 2016",NA,"Geographic information came from author","Quinolones","Critically important"
"10.3201/eid2312.170883","Kieffer",2017,"PRT",38.2,-8.1,"2016-06-01","2016-06-30","Pig",NA,"LivingAnimal","DD","E. coli","MCR-1",100,90,90,"SSS","J01E",98.9,NA,"CLSI 2016",NA,"Geographic information came from author","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3201/eid2312.170883","Kieffer",2017,"PRT",38.2,-8.1,"2016-06-01","2016-06-30","Pig",NA,"LivingAnimal","DD","E. coli","MCR-1",100,90,90,"SXT","J01EE01",70,NA,"CLSI 2016",NA,"Geographic information came from author","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3201/eid2312.170883","Kieffer",2017,"PRT",38.2,-8.1,"2016-06-01","2016-06-30","Pig",NA,"LivingAnimal","DD","E. coli","MCR-1",100,90,90,"TET","J01AA07",100,NA,"CLSI 2016",NA,"Geographic information came from author","Tetracyclines","Highly important"
"10.3201/eid2312.170883","Kieffer",2017,"PRT",38.2,-8.1,"2016-06-01","2016-06-30","Pig",NA,"LivingAnimal","BD","E. coli","MCR-1",100,90,90,"CST","J01XB01",100,NA,"CLSI 2016",NA,"Geographic information came from author","Polymyxins","Critically important"
"10.3201/eid2312.170883","Kieffer",2017,"PRT",38.2,-8.1,"2016-06-01","2016-06-30","Pig",NA,"LivingAnimal","BD","E. coli","MCR-1",100,90,90,"GEN","J01GB03",5.6,NA,"CLSI 2016",NA,"Geographic information came from author","Aminoglycosides","Critically important"
"﻿10.1016/j.foodcont.2020.107180","Ferreira",2020,"PRT",41.53,-7.72,"2017-12-15","2018-08-15","Chicken",NA,"Product","DD","Salmonella",NA,200,3,7,"AMP","J01CA01",85.7,NA,"CLSI 2017",NA,NA,"Aminopenicillins","Critically important"
"﻿10.1016/j.foodcont.2020.107180","Ferreira",2020,"PRT",41.53,-7.72,"2017-12-15","2018-08-15","Chicken",NA,"Product","DD","Salmonella",NA,200,3,7,"FOX","J01DC01",14.3,NA,"CLSI 2017",NA,NA,"Cephamycin","Highly important"
"﻿10.1016/j.foodcont.2020.107180","Ferreira",2020,"PRT",41.53,-7.72,"2017-12-15","2018-08-15","Chicken",NA,"Product","DD","Salmonella",NA,200,3,7,"CAZ","J01DD02",0,NA,"CLSI 2017",NA,NA,"3rd Generation Cephalosporin","Critically important"
"﻿10.1016/j.foodcont.2020.107180","Ferreira",2020,"PRT",41.53,-7.72,"2017-12-15","2018-08-15","Chicken",NA,"Product","DD","Salmonella",NA,200,3,7,"CHL","J01BA01",85.7,NA,"CLSI 2017",NA,NA,"Amphenicols","Highly important"
"﻿10.1016/j.foodcont.2020.107180","Ferreira",2020,"PRT",41.53,-7.72,"2017-12-15","2018-08-15","Chicken",NA,"Product","DD","Salmonella",NA,200,3,7,"CIP","J01MA02",0,NA,"CLSI 2017",NA,NA,"Quinolones","Critically important"
"﻿10.1016/j.foodcont.2020.107180","Ferreira",2020,"PRT",41.53,-7.72,"2017-12-15","2018-08-15","Chicken",NA,"Product","DD","Salmonella",NA,200,3,7,"GEN","J01GB03",0,NA,"CLSI 2017",NA,NA,"Aminoglycosides","Critically important"
"﻿10.1016/j.foodcont.2020.107180","Ferreira",2020,"PRT",41.53,-7.72,"2017-12-15","2018-08-15","Chicken",NA,"Product","DD","Salmonella",NA,200,3,7,"IPM","J01DH51",14.3,NA,"CLSI 2017",NA,NA,"Carbapenems","Critically important"
"﻿10.1016/j.foodcont.2020.107180","Ferreira",2020,"PRT",41.53,-7.72,"2017-12-15","2018-08-15","Chicken",NA,"Product","DD","Salmonella",NA,200,3,7,"MEM","J01DH02",0,NA,"CLSI 2017",NA,NA,"Carbapenems","Critically important"
"﻿10.1016/j.foodcont.2020.107180","Ferreira",2020,"PRT",41.53,-7.72,"2017-12-15","2018-08-15","Chicken",NA,"Product","DD","Salmonella",NA,200,3,7,"NAL","J01MB02",0,NA,"CLSI 2017",NA,NA,"Quinolones","Critically important"
"﻿10.1016/j.foodcont.2020.107180","Ferreira",2020,"PRT",41.53,-7.72,"2017-12-15","2018-08-15","Chicken",NA,"Product","DD","Salmonella",NA,200,3,7,"SXT","J01EE01",0,NA,"CLSI 2017",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"﻿10.1016/j.foodcont.2020.107180","Ferreira",2020,"PRT",41.53,-7.72,"2017-12-15","2018-08-15","Chicken",NA,"Product","DD","Salmonella",NA,200,3,7,"TET","J01AA07",14.3,NA,"CLSI 2017",NA,NA,"Tetracyclines","Highly important"
"10.1089/mdr.2020.0387","Cardoso",2021,"PRT",40.64237501,-8.653811975,"1539-01-03","4360-01-03","Pig",NA,NA,"DD","E. coli",NA,75,NA,340,"IPM","J01DH51",2.6,"10μg","CLSI",NA,NA,"Carbapenems","Critically important"
"10.1089/mdr.2020.0387","Cardoso",2021,"PRT",40.64237501,-8.653811975,"1539-01-03","4360-01-03","Pig",NA,NA,"DD","E. coli",NA,75,NA,340,"FOX","J01DC01",11.7,"30μg","CLSI",NA,NA,"Cephamycin","Highly important"
"10.1089/mdr.2020.0387","Cardoso",2021,"PRT",40.64237501,-8.653811975,"1539-01-03","4360-01-03","Pig",NA,NA,"DD","E. coli",NA,75,NA,340,"CAZ","J01DD02",11.5,"10μg","CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1089/mdr.2020.0387","Cardoso",2021,"PRT",40.64237501,-8.653811975,"1539-01-03","4360-01-03","Pig",NA,NA,"DD","E. coli",NA,75,NA,340,"FEP","J01DE01",17.4,"30μg","CLSI",NA,NA,"2nd Generation Cephalosporin","Highly important"
"10.1089/mdr.2020.0387","Cardoso",2021,"PRT",40.64237501,-8.653811975,"1539-01-03","4360-01-03","Pig",NA,NA,"DD","E. coli",NA,75,NA,340,"CIP","J01MA02",43.2,"5μg","CLSI",NA,NA,"Quinolones","Critically important"
"10.1089/mdr.2020.0387","Cardoso",2021,"PRT",40.64237501,-8.653811975,"1539-01-03","4360-01-03","Pig",NA,NA,"DD","E. coli",NA,75,NA,340,"SXT","J01EE01",56.2,"23.75-1.25μg","CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
