"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.3923/ajava.2014.683.689","Biswas",2014,"IND",27.35,92.25,"2013-06-15","2013-10-15","Cattle","Product",NA,"DD","S. aureus",NA,200,5,9,"CTX","J01DD01",5,NA,"CLSI 2013",NA,"no area information, estimated from google map","3rd Generation Cephalosporin","Critically important"
"10.3923/ajava.2014.683.689","Biswas",2014,"IND",27.35,92.25,"2013-06-15","2013-10-15","Cattle","Product",NA,"DD","S. aureus",NA,200,5,9,"SXT","J01EE01",16,NA,"CLSI 2013",NA,"no area information, estimated from google map","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3923/ajava.2014.683.689","Biswas",2014,"IND",27.35,92.25,"2013-06-15","2013-10-15","Cattle","Product",NA,"DD","S. aureus",NA,200,5,9,"ERY","J01FA01",11,NA,"CLSI 2013",NA,"no area information, estimated from google map","Macrolides","Critically important"
"10.3923/ajava.2014.683.689","Biswas",2014,"IND",27.35,92.25,"2013-06-15","2013-10-15","Cattle","Product",NA,"DD","S. aureus",NA,200,5,9,"ENR","QJ01MA90",26,NA,"CLSI 2013",NA,"no area information, estimated from google map","Quinolones","Critically important"
"10.3923/ajava.2014.683.689","Biswas",2014,"IND",27.35,92.25,"2013-06-15","2013-10-15","Cattle","Product",NA,"DD","S. aureus",NA,200,5,9,"AMP","J01CA01",79,NA,"CLSI 2013",NA,"no area information, estimated from google map","Aminopenicillins","Critically important"
"10.3923/ajava.2014.683.689","Biswas",2014,"IND",27.35,92.25,"2013-06-15","2013-10-15","Cattle","Product",NA,"DD","S. aureus",NA,200,5,9,"AMX","J01CA04",47,NA,"CLSI 2013",NA,"no area information, estimated from google map","Aminopenicillins","Critically important"
"10.3923/ajava.2014.683.689","Biswas",2014,"IND",27.35,92.25,"2013-06-15","2013-10-15","Cattle","Product",NA,"DD","S. aureus",NA,200,5,9,"TET","J01AA07",0,NA,"CLSI 2013",NA,"no area information, estimated from google map","Tetracyclines","Highly important"
"10.1080/01652176.2014.984365","Bandyopadhyay",2015,"IND",23.02,88.46,NA,NA,"Cattle","Product",NA,"DD","E. coli","ESBL",109,NA,3,"CAZ","J01DD02",100,"3e-05","CLSI 2014",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1080/01652176.2014.984365","Bandyopadhyay",2015,"IND",23.02,88.46,NA,NA,"Cattle","Product",NA,"DD","E. coli","ESBL",109,NA,3,"CTX","J01DD01",67,"3e-05","CLSI 2014",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1080/01652176.2014.984365","Bandyopadhyay",2015,"IND",23.02,88.46,NA,NA,"Cattle","Product",NA,"DD","E. coli","ESBL",109,NA,3,"CRO","J01DD04",100,"3e-05","CLSI 2014",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1080/01652176.2014.984365","Bandyopadhyay",2015,"IND",23.02,88.46,NA,NA,"Cattle","Product",NA,"DD","E. coli","ESBL",109,NA,3,"FEP","J01DE01",67,"3e-05","CLSI 2014",NA,NA,"2nd Generation Cephalosporin","Highly important"
"10.1080/01652176.2014.984365","Bandyopadhyay",2015,"IND",23.02,88.46,NA,NA,"Cattle","Product",NA,"DD","E. coli","ESBL",109,NA,3,"AMC","J01CR02",100,"4e-05","CLSI 2014",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1080/01652176.2014.984365","Bandyopadhyay",2015,"IND",23.02,88.46,NA,NA,"Cattle","Product",NA,"DD","E. coli","ESBL",109,NA,3,"TET","J01AA07",100,"3e-05","CLSI 2014",NA,NA,"Tetracyclines","Highly important"
"10.1080/01652176.2014.984365","Bandyopadhyay",2015,"IND",23.02,88.46,NA,NA,"Cattle","Product",NA,"DD","E. coli","ESBL",109,NA,3,"GEN","J01GB03",100,"1e-05","CLSI 2014",NA,NA,"Aminoglycosides","Critically important"
"10.1080/01652176.2014.984365","Bandyopadhyay",2015,"IND",23.02,88.46,NA,NA,"Cattle","Product",NA,"DD","E. coli","ESBL",109,NA,3,"AMK","J01GB06",100,"3e-05","CLSI 2014",NA,NA,"Aminoglycosides","Critically important"
"10.1080/01652176.2014.984365","Bandyopadhyay",2015,"IND",23.02,88.46,NA,NA,"Cattle","Product",NA,"DD","E. coli","ESBL",109,NA,3,"SXT","J01EE01",100,"2.5e-05","CLSI 2014",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1080/01652176.2014.984365","Bandyopadhyay",2015,"IND",23.02,88.46,NA,NA,"Cattle","Product",NA,"DD","E. coli","ESBL",109,NA,3,"CIP","J01MA02",0,"3e-05","CLSI 2014",NA,NA,"Quinolones","Critically important"
"10.1080/01652176.2014.984365","Bandyopadhyay",2015,"IND",23.02,88.46,NA,NA,"Cattle","Product",NA,"DD","E. coli","ESBL",109,NA,3,"CHL","J01BA01",100,"3e-05","CLSI 2014",NA,NA,"Amphenicols","Highly important"
"10.1080/01652176.2014.984365","Bandyopadhyay",2015,"IND",23.02,88.46,NA,NA,"Cattle","Product",NA,"DD","E. coli","ESBL",109,NA,3,"IPM","J01DH51",0,"1e-05","CLSI 2014",NA,NA,"Carbapenems","Critically important"
"10.1080/01652176.2014.984365","Bandyopadhyay",2015,"IND",23.02,88.46,NA,NA,"Cattle","Product",NA,"DD","E. coli","ESBL",109,NA,3,"ERT","J01DH03",0,"1e-05","CLSI 2014",NA,NA,"Carbapenems","Critically important"
"10.1080/01652176.2014.984365","Bandyopadhyay",2015,"IND",23.02,88.46,NA,NA,"Cattle","Product",NA,"DD","E. coli","ESBL",109,NA,3,"MEM","J01DH02",0,"1e-05","CLSI 2014",NA,NA,"Carbapenems","Critically important"
"10.1002/fsn3.119","Adesiji",2014,"IND",12.91,74.86,NA,NA,"Chicken","LivingAnimal",NA,"DD","Salmonella",NA,20,30,30,"GEN","J01GB03",15,"1e-05","CLSI 2010",NA,"Start/end dates were not given. Antibiotic resistance testing also included 8 Salmonella isolates from seafood from Mangalore and 16 from clinical samples from Nigeria. Some of the resistance percentages were only given as as range.","Aminoglycosides","Critically important"
"10.1002/fsn3.119","Adesiji",2014,"IND",12.91,74.86,NA,NA,"Chicken","LivingAnimal",NA,"DD","Salmonella",NA,20,30,30,"CHL","J01BA01",15,"3e-05","CLSI 2010",NA,NA,"Amphenicols","Highly important"
"10.1002/fsn3.119","Adesiji",2014,"IND",12.91,74.86,NA,NA,"Chicken","LivingAnimal",NA,"DD","Salmonella",NA,20,30,30,"AMP","J01CA01",15,"2e-05","CLSI 2010",NA,NA,"Aminopenicillins","Critically important"
"10.1002/fsn3.119","Adesiji",2014,"IND",12.91,74.86,NA,NA,"Chicken","LivingAnimal",NA,"DD","Salmonella",NA,20,30,30,"PIT","J01CR05",50,"1.1e-05","CLSI 2010",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1002/fsn3.119","Adesiji",2014,"IND",12.91,74.86,NA,NA,"Chicken","LivingAnimal",NA,"DD","Salmonella",NA,20,30,30,"CTX","J01DD01",15,"3e-04","CLSI 2010",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1002/fsn3.119","Adesiji",2014,"IND",12.91,74.86,NA,NA,"Chicken","LivingAnimal",NA,"DD","Salmonella",NA,20,30,30,"TET","J01AA07",67,"3e-05","CLSI 2010",NA,NA,"Tetracyclines","Highly important"
"10.1002/fsn3.119","Adesiji",2014,"IND",12.91,74.86,NA,NA,"Chicken","LivingAnimal",NA,"DD","Salmonella",NA,20,30,30,"CIP","J01MA02",0,"5e-06","CLSI 2010",NA,NA,"Quinolones","Critically important"
"10.1002/fsn3.119","Adesiji",2014,"IND",12.91,74.86,NA,NA,"Chicken","LivingAnimal",NA,"DD","Salmonella",NA,20,30,30,"NAL","J01MB02",53,"3e-05","CLSI 2010",NA,NA,"Quinolones","Critically important"
"10.1002/fsn3.119","Adesiji",2014,"IND",12.91,74.86,NA,NA,"Chicken","LivingAnimal",NA,"DD","Salmonella",NA,20,30,30,"SXT","J01EE01",60,"2.5e-05","CLSI 2010",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1002/fsn3.119","Adesiji",2014,"IND",12.91,74.86,NA,NA,"Chicken","LivingAnimal",NA,"DD","Salmonella",NA,20,30,30,"IPM","J01DH51",0,"1e-05","CLSI 2010",NA,NA,"Carbapenems","Critically important"
"10.1002/fsn3.119","Adesiji",2014,"IND",12.91,74.86,NA,NA,"Chicken","LivingAnimal",NA,"DD","Salmonella",NA,20,30,30,"MEM","J01DH02",0,"1e-05","CLSI 2010",NA,NA,"Carbapenems","Critically important"
"10.1002/fsn3.119","Adesiji",2014,"IND",12.91,74.86,NA,NA,"Chicken","LivingAnimal",NA,"DD","Salmonella",NA,20,30,30,"NIT","J01XE01",50,"3e-05","CLSI 2010",NA,NA,"Nitrofurans","Important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Chicken","Meat",NA,"DD","E. coli",NA,50,40,25,"AMK","J01GB06",24,"3e-05","CLSI",NA,"Start/end dates and guidelines were not given. Antibiotic resistance testing grouped chicken and mutton as one category and milk and milk products as another.","Aminoglycosides","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Chicken","Meat",NA,"DD","E. coli",NA,50,40,25,"GEN","J01GB03",72,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Chicken","Meat",NA,"DD","E. coli",NA,50,40,25,"TOB","J01GB01",12,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Chicken","Meat",NA,"DD","E. coli",NA,50,40,25,"STR","J01GA01",16,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Chicken","Meat",NA,"DD","E. coli",NA,50,40,25,"CHL","J01BA01",0,"3e-05","CLSI",NA,NA,"Amphenicols","Highly important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Chicken","Meat",NA,"DD","E. coli",NA,50,40,25,"AMP","J01CA01",36,"1e-05","CLSI",NA,NA,"Aminopenicillins","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Chicken","Meat",NA,"DD","E. coli",NA,50,40,25,"AMX","J01CA04",32,"3e-05","CLSI",NA,NA,"Aminopenicillins","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Chicken","Meat",NA,"DD","E. coli",NA,50,40,25,"CTX","J01DD01",40,"3e-05","CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Chicken","Meat",NA,"DD","E. coli",NA,50,40,25,"FOX","J01DC01",80,"3e-05","CLSI",NA,NA,"Cephamycin","Highly important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Chicken","Meat",NA,"DD","E. coli",NA,50,40,25,"CIP","J01MA02",60,"5e-06","CLSI",NA,NA,"Quinolones","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Chicken","Meat",NA,"DD","E. coli",NA,50,40,25,"NAL","J01MB02",32,"3e-05","CLSI",NA,NA,"Quinolones","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Chicken","Meat",NA,"DD","E. coli",NA,50,40,25,"NOR","J01MA06",80,"1e-05","CLSI",NA,NA,"Quinolones","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Chicken","Meat",NA,"DD","E. coli",NA,50,40,25,"SXT","J01EE01",20,"2.5e-05","CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Chicken","Meat",NA,"DD","E. coli",NA,50,40,25,"CST","J01XB01",60,"1e-05","CLSI",NA,NA,"Polymyxins","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Chicken","Meat",NA,"DD","E. coli",NA,50,40,25,"TET","J01AA07",76,"3e-05","CLSI",NA,NA,"Tetracyclines","Highly important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Sheep","Meat",NA,"DD","E. coli",NA,50,30,25,"AMK","J01GB06",24,"3e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Sheep","Meat",NA,"DD","E. coli",NA,50,30,25,"GEN","J01GB03",72,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Sheep","Meat",NA,"DD","E. coli",NA,50,30,25,"TOB","J01GB01",12,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Sheep","Meat",NA,"DD","E. coli",NA,50,30,25,"STR","J01GA01",16,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Sheep","Meat",NA,"DD","E. coli",NA,50,30,25,"CHL","J01BA01",0,"3e-05","CLSI",NA,NA,"Amphenicols","Highly important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Sheep","Meat",NA,"DD","E. coli",NA,50,30,25,"AMP","J01CA01",36,"1e-05","CLSI",NA,NA,"Aminopenicillins","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Sheep","Meat",NA,"DD","E. coli",NA,50,30,25,"AMX","J01CA04",32,"3e-05","CLSI",NA,NA,"Aminopenicillins","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Sheep","Meat",NA,"DD","E. coli",NA,50,30,25,"CTX","J01DD01",40,"3e-05","CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Sheep","Meat",NA,"DD","E. coli",NA,50,30,25,"FOX","J01DC01",80,"3e-05","CLSI",NA,NA,"Cephamycin","Highly important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Sheep","Meat",NA,"DD","E. coli",NA,50,30,25,"CIP","J01MA02",60,"5e-06","CLSI",NA,NA,"Quinolones","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Sheep","Meat",NA,"DD","E. coli",NA,50,30,25,"NAL","J01MB02",32,"3e-05","CLSI",NA,NA,"Quinolones","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Sheep","Meat",NA,"DD","E. coli",NA,50,30,25,"NOR","J01MA06",80,"1e-05","CLSI",NA,NA,"Quinolones","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Sheep","Meat",NA,"DD","E. coli",NA,50,30,25,"SXT","J01EE01",20,"2.5e-05","CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Sheep","Meat",NA,"DD","E. coli",NA,50,30,25,"CST","J01XB01",60,"1e-05","CLSI",NA,NA,"Polymyxins","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Sheep","Meat",NA,"DD","E. coli",NA,50,30,25,"TET","J01AA07",76,"3e-05","CLSI",NA,NA,"Tetracyclines","Highly important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,53,34,25,"AMK","J01GB06",20,"3e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,53,34,25,"GEN","J01GB03",20,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,53,34,25,"TOB","J01GB01",28,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,53,34,25,"STR","J01GA01",20,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,53,34,25,"CHL","J01BA01",12,"3e-05","CLSI",NA,NA,"Amphenicols","Highly important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,53,34,25,"AMP","J01CA01",56,"1e-05","CLSI",NA,NA,"Aminopenicillins","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,53,34,25,"AMX","J01CA04",56,"3e-05","CLSI",NA,NA,"Aminopenicillins","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,53,34,25,"CTX","J01DD01",44,"3e-05","CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,53,34,25,"FOX","J01DC01",12,"3e-05","CLSI",NA,NA,"Cephamycin","Highly important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,53,34,25,"CIP","J01MA02",40,"5e-06","CLSI",NA,NA,"Quinolones","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,53,34,25,"NAL","J01MB02",32,"3e-05","CLSI",NA,NA,"Quinolones","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,53,34,25,"NOR","J01MA06",8,"1e-05","CLSI",NA,NA,"Quinolones","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,53,34,25,"SXT","J01EE01",20,"2.5e-05","CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,53,34,25,"CST","J01XB01",40,"1e-05","CLSI",NA,NA,"Polymyxins","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,53,34,25,"TET","J01AA07",12,"3e-05","CLSI",NA,NA,"Tetracyclines","Highly important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,47,15,25,"AMK","J01GB06",20,"3e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,47,15,25,"GEN","J01GB03",20,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,47,15,25,"TOB","J01GB01",28,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,47,15,25,"STR","J01GA01",20,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,47,15,25,"CHL","J01BA01",12,"3e-05","CLSI",NA,NA,"Amphenicols","Highly important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,47,15,25,"AMP","J01CA01",56,"1e-05","CLSI",NA,NA,"Aminopenicillins","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,47,15,25,"AMX","J01CA04",56,"3e-05","CLSI",NA,NA,"Aminopenicillins","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,47,15,25,"CTX","J01DD01",44,"3e-05","CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,47,15,25,"FOX","J01DC01",12,"3e-05","CLSI",NA,NA,"Cephamycin","Highly important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,47,15,25,"CIP","J01MA02",40,"5e-06","CLSI",NA,NA,"Quinolones","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,47,15,25,"NAL","J01MB02",32,"3e-05","CLSI",NA,NA,"Quinolones","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,47,15,25,"NOR","J01MA06",8,"1e-05","CLSI",NA,NA,"Quinolones","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,47,15,25,"SXT","J01EE01",20,"2.5e-05","CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,47,15,25,"CST","J01XB01",40,"1e-05","CLSI",NA,NA,"Polymyxins","Critically important"
"10.5455/vetworld.2013.139-142","Rashid",2013,"IND",32.73,74.86,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,47,15,25,"TET","J01AA07",12,"3e-05","CLSI",NA,NA,"Tetracyclines","Highly important"
"10.5455/vetworld.2013.541-545","Virpari",2013,"IND",22.56,72.93,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,50,52,NA,"KAN","J01GB04",11,"3e-05","CLSI",NA,"Start/end dates and guidelines were not given. Antibiotic resistance testing grouped all products together.","Aminoglycosides","Critically important"
"10.5455/vetworld.2013.541-545","Virpari",2013,"IND",22.56,72.93,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,50,52,NA,"AMK","J01GB06",15,"3e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.5455/vetworld.2013.541-545","Virpari",2013,"IND",22.56,72.93,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,50,52,NA,"STR","J01GA01",24,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.5455/vetworld.2013.541-545","Virpari",2013,"IND",22.56,72.93,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,50,52,NA,"GEN","J01GB03",0,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.5455/vetworld.2013.541-545","Virpari",2013,"IND",22.56,72.93,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,50,52,NA,"CHL","J01BA01",16,"3e-05","CLSI",NA,NA,"Amphenicols","Highly important"
"10.5455/vetworld.2013.541-545","Virpari",2013,"IND",22.56,72.93,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,50,52,NA,"CTX","J01DD01",6,"3e-05","CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.5455/vetworld.2013.541-545","Virpari",2013,"IND",22.56,72.93,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,50,52,NA,"AMP","J01CA01",44,"1e-05","CLSI",NA,NA,"Aminopenicillins","Critically important"
"10.5455/vetworld.2013.541-545","Virpari",2013,"IND",22.56,72.93,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,50,52,NA,"OXT","J01AA06",25,"3e-05","CLSI",NA,NA,"Tetracyclines","Highly important"
"10.5455/vetworld.2013.541-545","Virpari",2013,"IND",22.56,72.93,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,50,52,NA,"DOX","J01AA02",6,"3e-05","CLSI",NA,NA,"Tetracyclines","Highly important"
"10.5455/vetworld.2013.541-545","Virpari",2013,"IND",22.56,72.93,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,50,52,NA,"CIP","J01MA02",11,"5e-06","CLSI",NA,NA,"Quinolones","Critically important"
"10.5455/vetworld.2013.541-545","Virpari",2013,"IND",22.56,72.93,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,50,52,NA,"LVX","J01MA12",10,"5e-06","CLSI",NA,NA,"Quinolones","Critically important"
"10.5455/vetworld.2013.541-545","Virpari",2013,"IND",22.56,72.93,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,50,52,NA,"NAL","J01MB02",24,"3e-05","CLSI",NA,NA,"Quinolones","Critically important"
"10.5455/vetworld.2013.541-545","Virpari",2013,"IND",22.56,72.93,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,50,52,NA,"TMP","J01EA01",5,"5e-06","CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.5455/vetworld.2013.541-545","Virpari",2013,"IND",22.56,72.93,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,50,52,NA,"SXT","J01EE01",0,"2e-05","CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.5455/vetworld.2013.541-545","Virpari",2013,"IND",22.56,72.93,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,50,28,NA,"KAN","J01GB04",11,"3e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.5455/vetworld.2013.541-545","Virpari",2013,"IND",22.56,72.93,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,50,28,NA,"AMK","J01GB06",15,"3e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.5455/vetworld.2013.541-545","Virpari",2013,"IND",22.56,72.93,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,50,28,NA,"STR","J01GA01",24,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
