"Year","Region_name","Region_code_iso3","Region_code_numeric3","Lat","Lon","Microorganism","Antibiotic","Resistance"
2021,"Moldova","MDA",499,42.6884145,18.0740227,"Escherichia coli","Combined resistance (3GCeph + Fluo + Aminog)",NA
2021,"Moldova","MDA",499,42.6884145,18.0740227,"Escherichia coli","Fluoroquinolones",NA
2021,"Moldova","MDA",499,42.6884145,18.0740227,"Escherichia coli","Third-generation cephalosporins",NA
2021,"Moldova","MDA",499,42.6884145,18.0740227,"Klebsiella pneumoniae","Aminoglycosides","96.26"
2021,"Moldova","MDA",499,42.6884145,18.0740227,"Klebsiella pneumoniae","Carbapenems","60.75"
2021,"Moldova","MDA",499,42.6884145,18.0740227,"Klebsiella pneumoniae","Combined resistance (3GCeph + Fluo + Aminog)","95.33"
2021,"Moldova","MDA",499,42.6884145,18.0740227,"Klebsiella pneumoniae","Fluoroquinolones","99.07"
2021,"Moldova","MDA",499,42.6884145,18.0740227,"Klebsiella pneumoniae","Third-generation cephalosporins","98.13"
2021,"Moldova","MDA",499,42.6884145,18.0740227,"Pseudomonas aeruginosa","Aminoglycosides","75"
2021,"Moldova","MDA",499,42.6884145,18.0740227,"Pseudomonas aeruginosa","Carbapenems","73.08"
2021,"Moldova","MDA",499,42.6884145,18.0740227,"Pseudomonas aeruginosa","Ceftazidime","65.38"
2021,"Moldova","MDA",499,42.6884145,18.0740227,"Pseudomonas aeruginosa","Combined resistance (at least 3 among Pip-Tazo, Cefta, Carb, Fluo, Aminog)","65.22"
2021,"Moldova","MDA",499,42.6884145,18.0740227,"Pseudomonas aeruginosa","Fluoroquinolones","65.38"
2021,"Moldova","MDA",499,42.6884145,18.0740227,"Pseudomonas aeruginosa","Piperacillin-Tazobactam","64"
2021,"Moldova","MDA",499,42.6884145,18.0740227,"Staphylococcus aureus","MRSA",NA
2021,"Moldova","MDA",499,42.6884145,18.0740227,"Streptococcus pneumoniae","Combined penicillins (non-wild-type) and macrolides",NA
2021,"Moldova","MDA",499,42.6884145,18.0740227,"Streptococcus pneumoniae","Macrolides",NA
2021,"Moldova","MDA",499,42.6884145,18.0740227,"Streptococcus pneumoniae","Penicillins (non-wild-type)",NA
2022,"Moldova","MDA",499,42.6884145,18.0740227,"Acinetobacter spp.","Aminoglycosides","95.12"
2022,"Moldova","MDA",499,42.6884145,18.0740227,"Acinetobacter spp.","Carbapenems","92.68"
2022,"Moldova","MDA",499,42.6884145,18.0740227,"Acinetobacter spp.","Combined resistance (Carb + Fluo + Aminog)","87.8"
2022,"Moldova","MDA",499,42.6884145,18.0740227,"Acinetobacter spp.","Fluoroquinolones","100"
2022,"Moldova","MDA",499,42.6884145,18.0740227,"Enterococcus faecalis","High-level gentamicin","55.56"
2022,"Moldova","MDA",499,42.6884145,18.0740227,"Enterococcus faecium","Vancomycin",NA
2022,"Moldova","MDA",499,42.6884145,18.0740227,"Escherichia coli","Aminoglycosides","27.03"
2022,"Moldova","MDA",499,42.6884145,18.0740227,"Escherichia coli","Aminopenicillins","83.78"
2022,"Moldova","MDA",499,42.6884145,18.0740227,"Escherichia coli","Carbapenems","0"
2022,"Moldova","MDA",499,42.6884145,18.0740227,"Escherichia coli","Combined resistance (3GCeph + Fluo + Aminog)","25"
2022,"Moldova","MDA",499,42.6884145,18.0740227,"Escherichia coli","Fluoroquinolones","56.76"
2022,"Moldova","MDA",499,42.6884145,18.0740227,"Escherichia coli","Third-generation cephalosporins","63.89"
2022,"Moldova","MDA",499,42.6884145,18.0740227,"Klebsiella pneumoniae","Aminoglycosides","94.74"
2022,"Moldova","MDA",499,42.6884145,18.0740227,"Klebsiella pneumoniae","Carbapenems","47.37"
2022,"Moldova","MDA",499,42.6884145,18.0740227,"Klebsiella pneumoniae","Combined resistance (3GCeph + Fluo + Aminog)","94.74"
2022,"Moldova","MDA",499,42.6884145,18.0740227,"Klebsiella pneumoniae","Fluoroquinolones","98.68"
2022,"Moldova","MDA",499,42.6884145,18.0740227,"Klebsiella pneumoniae","Third-generation cephalosporins","97.37"
2022,"Moldova","MDA",499,42.6884145,18.0740227,"Pseudomonas aeruginosa","Aminoglycosides",NA
2022,"Moldova","MDA",499,42.6884145,18.0740227,"Pseudomonas aeruginosa","Carbapenems",NA
2022,"Moldova","MDA",499,42.6884145,18.0740227,"Pseudomonas aeruginosa","Ceftazidime",NA
2022,"Moldova","MDA",499,42.6884145,18.0740227,"Pseudomonas aeruginosa","Combined resistance (at least 3 among Pip-Tazo, Cefta, Carb, Fluo, Aminog)",NA
2022,"Moldova","MDA",499,42.6884145,18.0740227,"Pseudomonas aeruginosa","Fluoroquinolones",NA
2022,"Moldova","MDA",499,42.6884145,18.0740227,"Pseudomonas aeruginosa","Piperacillin-Tazobactam",NA
2022,"Moldova","MDA",499,42.6884145,18.0740227,"Staphylococcus aureus","MRSA","16.67"
2022,"Moldova","MDA",499,42.6884145,18.0740227,"Streptococcus pneumoniae","Combined penicillins (non-wild-type) and macrolides",NA
2022,"Moldova","MDA",499,42.6884145,18.0740227,"Streptococcus pneumoniae","Macrolides",NA
2022,"Moldova","MDA",499,42.6884145,18.0740227,"Streptococcus pneumoniae","Penicillins (non-wild-type)",NA
