"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1111/zph.12265","Lettini",2016,"VNM",14.11,108.96,"2012-09-15","2013-01-15","Pig","LivingAnimal",NA,"BD","Salmonella",NA,241,39,51,"SMZ","J01EC01",65,NA,"CLSI 2009 M100-S19",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1111/zph.12265","Lettini",2016,"VNM",14.11,108.96,"2012-09-15","2013-01-15","Pig","LivingAnimal",NA,"BD","Salmonella",NA,241,39,51,"TET","J01AA07",71,NA,"CLSI 2009 M100-S19",NA,NA,"Tetracyclines","Highly important"
"10.1111/zph.12265","Lettini",2016,"VNM",14.11,108.96,"2012-09-15","2013-01-15","Pig","LivingAnimal",NA,"BD","Salmonella",NA,241,39,51,"TMP","J01EA01",42,NA,"CLSI 2009 M100-S19",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1111/zph.12265","Lettini",2016,"VNM",14.11,108.96,"2012-09-15","2013-01-15","Pig","LivingAnimal",NA,"BD","Salmonella",NA,241,39,51,"CHL","J01BA01",61,NA,"CLSI 2009 M100-S19",NA,NA,"Amphenicols","Highly important"
"10.1111/zph.12265","Lettini",2016,"VNM",14.11,108.96,"2012-09-15","2013-01-15","Pig","LivingAnimal",NA,"BD","Salmonella",NA,241,39,51,"FFC","QJ01BA90",61,NA,"CLSI 2009 M100-S19",NA,NA,"Amphenicols","Highly important"
"10.1111/zph.12265","Lettini",2016,"VNM",14.11,108.96,"2012-09-15","2013-01-15","Pig","LivingAnimal",NA,"BD","Salmonella",NA,241,39,51,"GEN","J01GB03",39,NA,"CLSI 2009 M100-S19",NA,NA,"Aminoglycosides","Critically important"
"10.1111/zph.12265","Lettini",2016,"VNM",14.11,108.96,"2012-09-15","2013-01-15","Pig","LivingAnimal",NA,"BD","Salmonella",NA,241,39,51,"KAN","J01GB04",18,NA,"CLSI 2009 M100-S19",NA,NA,"Aminoglycosides","Critically important"
"10.1111/zph.12265","Lettini",2016,"VNM",14.11,108.96,"2012-09-15","2013-01-15","Pig","LivingAnimal",NA,"BD","Salmonella",NA,241,39,51,"CIP","J01MA02",63,NA,"CLSI 2009 M100-S19",NA,NA,"Quinolones","Critically important"
"10.1111/zph.12265","Lettini",2016,"VNM",14.11,108.96,"2012-09-15","2013-01-15","Pig","LivingAnimal",NA,"BD","Salmonella",NA,241,39,51,"NAL","J01MB02",26,NA,"CLSI 2009 M100-S19",NA,NA,"Quinolones","Critically important"
"10.1111/zph.12265","Lettini",2016,"VNM",14.11,108.96,"2012-09-15","2013-01-15","Pig","LivingAnimal",NA,"BD","Salmonella",NA,241,39,51,"CST","J01XB01",0,NA,"CLSI 2009 M100-S19",NA,NA,"Polymyxins","Critically important"
"10.1111/zph.12265","Lettini",2016,"VNM",14.11,108.96,"2012-09-15","2013-01-15","Pig","LivingAnimal",NA,"BD","Salmonella",NA,241,39,51,"CTX","J01DD01",0,NA,"CLSI 2009 M100-S19",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1111/zph.12265","Lettini",2016,"VNM",14.11,108.96,"2012-09-15","2013-01-15","Pig","LivingAnimal",NA,"BD","Salmonella",NA,241,39,51,"CAZ","J01DD02",0,NA,"CLSI 2009 M100-S19",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1007/s11250-016-1154-y","Nakayama",2017,"VNM",20.54,106.39,"2013-12-15","2014-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",30,23,23,"AMP","J01CA01",100,NA,"CLSI 2013 M100-S23",NA,NA,"Aminopenicillins","Critically important"
"10.1007/s11250-016-1154-y","Nakayama",2017,"VNM",20.54,106.39,"2013-12-15","2014-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",30,23,23,"CTX","J01DD01",83,NA,"CLSI 2013 M100-S23",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1007/s11250-016-1154-y","Nakayama",2017,"VNM",20.54,106.39,"2013-12-15","2014-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",30,23,23,"CAZ","J01DD02",0,NA,"CLSI 2013 M100-S23",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1007/s11250-016-1154-y","Nakayama",2017,"VNM",20.54,106.39,"2013-12-15","2014-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",30,23,23,"FOX","J01DC01",17,NA,"CLSI 2013 M100-S23",NA,NA,"Cephamycin","Highly important"
"10.1007/s11250-016-1154-y","Nakayama",2017,"VNM",20.54,106.39,"2013-12-15","2014-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",30,23,23,"MEM","J01DH02",0,NA,"CLSI 2013 M100-S23",NA,NA,"Carbapenems","Critically important"
"10.1007/s11250-016-1154-y","Nakayama",2017,"VNM",20.54,106.39,"2013-12-15","2014-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",30,23,23,"STR","J01GA01",96,NA,"CLSI 2013 M100-S23",NA,NA,"Aminoglycosides","Critically important"
"10.1007/s11250-016-1154-y","Nakayama",2017,"VNM",20.54,106.39,"2013-12-15","2014-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",30,23,23,"KAN","J01GB04",25,NA,"CLSI 2013 M100-S23",NA,NA,"Aminoglycosides","Critically important"
"10.1007/s11250-016-1154-y","Nakayama",2017,"VNM",20.54,106.39,"2013-12-15","2014-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",30,23,23,"GEN","J01GB03",4,NA,"CLSI 2013 M100-S23",NA,NA,"Aminoglycosides","Critically important"
"10.1007/s11250-016-1154-y","Nakayama",2017,"VNM",20.54,106.39,"2013-12-15","2014-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",30,23,23,"CIP","J01MA02",38,NA,"CLSI 2013 M100-S23",NA,NA,"Quinolones","Critically important"
"10.1007/s11250-016-1154-y","Nakayama",2017,"VNM",20.54,106.39,"2013-12-15","2014-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",30,23,23,"NAL","J01MB02",83,NA,"CLSI 2013 M100-S23",NA,NA,"Quinolones","Critically important"
"10.1007/s11250-016-1154-y","Nakayama",2017,"VNM",20.54,106.39,"2013-12-15","2014-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",30,23,23,"TET","J01AA07",96,NA,"CLSI 2013 M100-S23",NA,NA,"Tetracyclines","Highly important"
"10.1007/s11250-016-1154-y","Nakayama",2017,"VNM",20.54,106.39,"2013-12-15","2014-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",30,23,23,"CHL","J01BA01",88,NA,"CLSI 2013 M100-S23",NA,NA,"Amphenicols","Highly important"
"10.1007/s11250-016-1154-y","Nakayama",2017,"VNM",20.54,106.39,"2013-12-15","2014-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",30,23,23,"SSS","J01E",92,NA,"CLSI 2013 M100-S23",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1007/s11250-016-1154-y","Nakayama",2017,"VNM",20.54,106.39,"2013-12-15","2014-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",30,23,23,"FOF","J01XX01",4,NA,"CLSI 2013 M100-S23",NA,NA,"Phosphonic Acid","Critically important"
"10.1007/s11250-016-1154-y","Nakayama",2017,"VNM",20.54,106.39,"2013-12-15","2014-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",30,23,23,"CST","J01XB01",0,NA,"CLSI 2013 M100-S23",NA,NA,"Polymyxins","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Chicken","Meat",NA,"DD_PCR","E. coli","ESBL",82,93,185,"AMP","J01CA01",100,NA,"CLSI 2013 M100-S23",NA,"Further characterization of mcr-1 carriers in 10.1093/femsle/fny100","Aminopenicillins","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Chicken","Meat",NA,"DD_PCR","E. coli","ESBL",82,93,185,"FOX","J01DC01",45,NA,"CLSI 2013 M100-S23",NA,NA,"Cephamycin","Highly important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Chicken","Meat",NA,"DD_PCR","E. coli","ESBL",82,93,185,"CTX","J01DD01",90,NA,"CLSI 2013 M100-S23",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Chicken","Meat",NA,"DD_PCR","E. coli","ESBL",82,93,185,"CAZ","J01DD02",29,NA,"CLSI 2013 M100-S23",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Chicken","Meat",NA,"DD_PCR","E. coli","ESBL",82,93,185,"MEM","J01DH02",0,NA,"CLSI 2013 M100-S23",NA,NA,"Carbapenems","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Chicken","Meat",NA,"DD_PCR","E. coli","ESBL",82,93,185,"NAL","J01MB02",92,NA,"CLSI 2013 M100-S23",NA,NA,"Quinolones","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Chicken","Meat",NA,"DD_PCR","E. coli","ESBL",82,93,185,"CIP","J01MA02",81,NA,"CLSI 2013 M100-S23",NA,NA,"Quinolones","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Chicken","Meat",NA,"DD_PCR","E. coli","ESBL",82,93,185,"STR","J01GA01",95,NA,"CLSI 2013 M100-S23",NA,NA,"Aminoglycosides","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Chicken","Meat",NA,"DD_PCR","E. coli","ESBL",82,93,185,"KAN","J01GB04",69,NA,"CLSI 2013 M100-S23",NA,NA,"Aminoglycosides","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Chicken","Meat",NA,"DD_PCR","E. coli","ESBL",82,93,185,"GEN","J01GB03",59,NA,"CLSI 2013 M100-S23",NA,NA,"Aminoglycosides","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Chicken","Meat",NA,"DD_PCR","E. coli","ESBL",82,93,185,"SXT","J01EE01",89,NA,"CLSI 2013 M100-S23",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Chicken","Meat",NA,"DD_PCR","E. coli","ESBL",82,93,185,"TET","J01AA07",95,NA,"CLSI 2013 M100-S23",NA,NA,"Tetracyclines","Highly important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Chicken","Meat",NA,"DD_PCR","E. coli","ESBL",82,93,185,"CHL","J01BA01",84,NA,"CLSI 2013 M100-S23",NA,NA,"Amphenicols","Highly important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Chicken","Meat",NA,"DD_PCR","E. coli","ESBL",82,93,185,"FOF","J01XX01",51,NA,"CLSI 2013 M100-S23",NA,NA,"Phosphonic Acid","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Cattle","Meat",NA,"DD_PCR","E. coli","ESBL",74,34,38,"AMP","J01CA01",100,NA,"CLSI 2013 M100-S23",NA,NA,"Aminopenicillins","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Cattle","Meat",NA,"DD_PCR","E. coli","ESBL",74,34,38,"FOX","J01DC01",37,NA,"CLSI 2013 M100-S23",NA,NA,"Cephamycin","Highly important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Cattle","Meat",NA,"DD_PCR","E. coli","ESBL",74,34,38,"CTX","J01DD01",87,NA,"CLSI 2013 M100-S23",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Cattle","Meat",NA,"DD_PCR","E. coli","ESBL",74,34,38,"CAZ","J01DD02",21,NA,"CLSI 2013 M100-S23",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Cattle","Meat",NA,"DD_PCR","E. coli","ESBL",74,34,38,"MEM","J01DH02",0,NA,"CLSI 2013 M100-S23",NA,NA,"Carbapenems","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Cattle","Meat",NA,"DD_PCR","E. coli","ESBL",74,34,38,"NAL","J01MB02",66,NA,"CLSI 2013 M100-S23",NA,NA,"Quinolones","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Cattle","Meat",NA,"DD_PCR","E. coli","ESBL",74,34,38,"CIP","J01MA02",40,NA,"CLSI 2013 M100-S23",NA,NA,"Quinolones","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Cattle","Meat",NA,"DD_PCR","E. coli","ESBL",74,34,38,"STR","J01GA01",84,NA,"CLSI 2013 M100-S23",NA,NA,"Aminoglycosides","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Cattle","Meat",NA,"DD_PCR","E. coli","ESBL",74,34,38,"KAN","J01GB04",16,NA,"CLSI 2013 M100-S23",NA,NA,"Aminoglycosides","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Cattle","Meat",NA,"DD_PCR","E. coli","ESBL",74,34,38,"GEN","J01GB03",29,NA,"CLSI 2013 M100-S23",NA,NA,"Aminoglycosides","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Cattle","Meat",NA,"DD_PCR","E. coli","ESBL",74,34,38,"SXT","J01EE01",84,NA,"CLSI 2013 M100-S23",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Cattle","Meat",NA,"DD_PCR","E. coli","ESBL",74,34,38,"TET","J01AA07",97,NA,"CLSI 2013 M100-S23",NA,NA,"Tetracyclines","Highly important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Cattle","Meat",NA,"DD_PCR","E. coli","ESBL",74,34,38,"CHL","J01BA01",71,NA,"CLSI 2013 M100-S23",NA,NA,"Amphenicols","Highly important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Cattle","Meat",NA,"DD_PCR","E. coli","ESBL",74,34,38,"FOF","J01XX01",0,NA,"CLSI 2013 M100-S23",NA,NA,"Phosphonic Acid","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Pig","Meat",NA,"DD_PCR","E. coli","ESBL",92,34,32,"AMP","J01CA01",100,NA,"CLSI 2013 M100-S23",NA,NA,"Aminopenicillins","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Pig","Meat",NA,"DD_PCR","E. coli","ESBL",92,34,32,"FOX","J01DC01",25,NA,"CLSI 2013 M100-S23",NA,NA,"Cephamycin","Highly important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Pig","Meat",NA,"DD_PCR","E. coli","ESBL",92,34,32,"CTX","J01DD01",91,NA,"CLSI 2013 M100-S23",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Pig","Meat",NA,"DD_PCR","E. coli","ESBL",92,34,32,"CAZ","J01DD02",13,NA,"CLSI 2013 M100-S23",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Pig","Meat",NA,"DD_PCR","E. coli","ESBL",92,34,32,"MEM","J01DH02",0,NA,"CLSI 2013 M100-S23",NA,NA,"Carbapenems","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Pig","Meat",NA,"DD_PCR","E. coli","ESBL",92,34,32,"NAL","J01MB02",63,NA,"CLSI 2013 M100-S23",NA,NA,"Quinolones","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Pig","Meat",NA,"DD_PCR","E. coli","ESBL",92,34,32,"CIP","J01MA02",43,NA,"CLSI 2013 M100-S23",NA,NA,"Quinolones","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Pig","Meat",NA,"DD_PCR","E. coli","ESBL",92,34,32,"STR","J01GA01",69,NA,"CLSI 2013 M100-S23",NA,NA,"Aminoglycosides","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Pig","Meat",NA,"DD_PCR","E. coli","ESBL",92,34,32,"KAN","J01GB04",43,NA,"CLSI 2013 M100-S23",NA,NA,"Aminoglycosides","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Pig","Meat",NA,"DD_PCR","E. coli","ESBL",92,34,32,"GEN","J01GB03",59,NA,"CLSI 2013 M100-S23",NA,NA,"Aminoglycosides","Critically important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Pig","Meat",NA,"DD_PCR","E. coli","ESBL",92,34,32,"SXT","J01EE01",69,NA,"CLSI 2013 M100-S23",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Pig","Meat",NA,"DD_PCR","E. coli","ESBL",92,34,32,"TET","J01AA07",95,NA,"CLSI 2013 M100-S23",NA,NA,"Tetracyclines","Highly important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Pig","Meat",NA,"DD_PCR","E. coli","ESBL",92,34,32,"CHL","J01BA01",81,NA,"CLSI 2013 M100-S23",NA,NA,"Amphenicols","Highly important"
"10.1155/2016/8182096","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2014-03-15","Pig","Meat",NA,"DD_PCR","E. coli","ESBL",92,34,32,"FOF","J01XX01",13,NA,"CLSI 2013 M100-S23",NA,NA,"Phosphonic Acid","Critically important"
"10.1093/jac/dkv053","Nguyen",2015,"VNM",10.42050015,106.3585809,"2012-03-15","2013-04-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,208,100,895,"TET","J01AA07",93,"10","CLSI 2011 M100-S21",NA,"Number of samples reflect number of farms as number of chickens is not known","Tetracyclines","Highly important"
"10.1093/jac/dkv053","Nguyen",2015,"VNM",10.42050015,106.3585809,"2012-03-15","2013-04-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,208,100,895,"SXT","J01EE01",70,"25","CLSI 2011 M100-S21",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1093/jac/dkv053","Nguyen",2015,"VNM",10.42050015,106.3585809,"2012-03-15","2013-04-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,208,100,895,"CHL","J01BA01",68,"30","CLSI 2011 M100-S21",NA,NA,"Amphenicols","Highly important"
"10.1093/jac/dkv053","Nguyen",2015,"VNM",10.42050015,106.3585809,"2012-03-15","2013-04-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,208,100,895,"GEN","J01GB03",20,"10","CLSI 2011 M100-S21",NA,NA,"Aminoglycosides","Critically important"
"10.1093/jac/dkv053","Nguyen",2015,"VNM",10.42050015,106.3585809,"2012-03-15","2013-04-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,208,100,895,"AMK","J01GB06",5,"30","CLSI 2011 M100-S21",NA,NA,"Aminoglycosides","Critically important"
"10.1093/jac/dkv053","Nguyen",2015,"VNM",10.42050015,106.3585809,"2012-03-15","2013-04-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,208,100,895,"CIP","J01MA02",33,"5","CLSI 2011 M100-S21",NA,NA,"Quinolones","Critically important"
"10.1093/jac/dkv053","Nguyen",2015,"VNM",10.42050015,106.3585809,"2012-03-15","2013-04-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,208,100,895,"AMP","J01CA01",86,"10","CLSI 2011 M100-S21",NA,NA,"Aminopenicillins","Critically important"
"10.1093/jac/dkv053","Nguyen",2015,"VNM",10.42050015,106.3585809,"2012-03-15","2013-04-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,208,100,895,"AMC","J01CR02",48,"30","CLSI 2011 M100-S21",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1093/jac/dkv053","Nguyen",2015,"VNM",10.42050015,106.3585809,"2012-03-15","2013-04-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,208,100,895,"CAZ","J01DD02",2,"30","CLSI 2011 M100-S21",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1093/jac/dkv053","Nguyen",2015,"VNM",10.42050015,106.3585809,"2012-03-15","2013-04-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,208,100,895,"CRO","J01DD04",3,"30","CLSI 2011 M100-S21",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1093/jac/dkv053","Nguyen",2015,"VNM",10.42050015,106.3585809,"2012-03-15","2013-04-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,208,100,895,"MEM","J01DH02",0,"10","CLSI 2011 M100-S21",NA,NA,"Carbapenems","Critically important"
"10.1016/j.ijfoodmicro.2016.07.017","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2015-03-15","Chicken","Meat",NA,"DD_PCR","Salmonella",NA,72,65,57,"AMP","J01CA01",57,"10","CLSI 2013 M100-S23",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.ijfoodmicro.2016.07.017","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2015-03-15","Chicken","Meat",NA,"DD_PCR","Salmonella",NA,72,65,57,"TET","J01AA07",74,"30","CLSI 2013 M100-S23",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.ijfoodmicro.2016.07.017","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2015-03-15","Chicken","Meat",NA,"DD_PCR","Salmonella",NA,72,65,57,"KAN","J01GB04",9,"30","CLSI 2013 M100-S23",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2016.07.017","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2015-03-15","Chicken","Meat",NA,"DD_PCR","Salmonella",NA,72,65,57,"GEN","J01GB03",22,"10","CLSI 2013 M100-S23",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2016.07.017","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2015-03-15","Chicken","Meat",NA,"DD_PCR","Salmonella",NA,72,65,57,"CHL","J01BA01",46,"30","CLSI 2013 M100-S23",NA,NA,"Amphenicols","Highly important"
"10.1016/j.ijfoodmicro.2016.07.017","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2015-03-15","Chicken","Meat",NA,"DD_PCR","Salmonella",NA,72,65,57,"CIP","J01MA02",21,"5","CLSI 2013 M100-S23",NA,NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2016.07.017","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2015-03-15","Chicken","Meat",NA,"DD_PCR","Salmonella",NA,72,65,57,"NAL","J01MB02",42,"30","CLSI 2013 M100-S23",NA,NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2016.07.017","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2015-03-15","Chicken","Meat",NA,"DD_PCR","Salmonella",NA,72,65,57,"FOF","J01XX01",2,"200","CLSI 2013 M100-S23",NA,NA,"Phosphonic Acid","Critically important"
"10.1016/j.ijfoodmicro.2016.07.017","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2015-03-15","Chicken","Meat",NA,"DD_PCR","Salmonella",NA,72,65,57,"FOX","J01DC01",9,"30","CLSI 2013 M100-S23",NA,NA,"Cephamycin","Highly important"
"10.1016/j.ijfoodmicro.2016.07.017","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2015-03-15","Chicken","Meat",NA,"DD_PCR","Salmonella",NA,72,65,57,"CTX","J01DD01",9,"30","CLSI 2013 M100-S23",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.ijfoodmicro.2016.07.017","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2015-03-15","Chicken","Meat",NA,"DD_PCR","Salmonella",NA,72,65,57,"CAZ","J01DD02",9,"30","CLSI 2013 M100-S23",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.ijfoodmicro.2016.07.017","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2015-03-15","Chicken","Meat",NA,"DD_PCR","Salmonella",NA,72,65,57,"SXT","J01EE01",23,"25","CLSI 2013 M100-S23",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.ijfoodmicro.2016.07.017","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2015-03-15","Cattle","Meat",NA,"DD_PCR","Salmonella",NA,84,58,77,"AMP","J01CA01",31,"10","CLSI 2013 M100-S23",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.ijfoodmicro.2016.07.017","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2015-03-15","Cattle","Meat",NA,"DD_PCR","Salmonella",NA,84,58,77,"TET","J01AA07",40,"30","CLSI 2013 M100-S23",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.ijfoodmicro.2016.07.017","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2015-03-15","Cattle","Meat",NA,"DD_PCR","Salmonella",NA,84,58,77,"KAN","J01GB04",3,"30","CLSI 2013 M100-S23",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2016.07.017","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2015-03-15","Cattle","Meat",NA,"DD_PCR","Salmonella",NA,84,58,77,"GEN","J01GB03",3,"10","CLSI 2013 M100-S23",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2016.07.017","Nguyen",2016,"VNM",10.82,106.63,"2012-10-15","2015-03-15","Cattle","Meat",NA,"DD_PCR","Salmonella",NA,84,58,77,"CHL","J01BA01",23,"30","CLSI 2013 M100-S23",NA,NA,"Amphenicols","Highly important"
