"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1016/j.fm.2017.01.017","Jans",2017,"KEN",2.338172071,37.99213813,"2010-01-01","2010-01-01","Cattle","Product",NA,"DD_PCR","S. aureus",NA,109,NA,5,"CHL","J01BA01",0,NA,"CLSI 2016 M100-S26",NA,"no area information, estimated from google map","Amphenicols","Highly important"
"10.1016/j.fm.2017.01.017","Jans",2017,"KEN",2.34,37.99,"2010-01-01","2010-01-01","Cattle","Product",NA,"DD_PCR","S. aureus",NA,109,NA,1,"AMP","J01CA01",0,NA,"CLSI 2016 M100-S26",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.fm.2017.01.017","Jans",2017,"KEN",2.34,37.99,"2010-01-01","2010-01-01","Cattle","Product",NA,"DD_PCR","S. aureus",NA,109,NA,1,"TET","J01AA07",0,NA,"CLSI 2016 M100-S26",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.fm.2017.01.017","Jans",2017,"KEN",2.34,37.99,"2010-01-01","2010-01-01","Cattle","Product",NA,"DD_PCR","S. aureus",NA,109,NA,1,"GEN","J01GB03",0,NA,"CLSI 2016 M100-S26",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.fm.2017.01.017","Jans",2017,"KEN",2.34,37.99,"2010-01-01","2010-01-01","Cattle","Product",NA,"DD_PCR","S. aureus",NA,109,NA,1,"CHL","J01BA01",0,NA,"CLSI 2016 M100-S26",NA,NA,"Amphenicols","Highly important"
"10.1016/j.fm.2017.01.017","Jans",2017,"KEN",-1.29,36.82,"2010-01-01","2010-01-01","Cattle","Product",NA,"DD_PCR","S. aureus",NA,109,NA,1,"AMP","J01CA01",0,NA,"CLSI 2016 M100-S26",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.fm.2017.01.017","Jans",2017,"KEN",-1.29,36.82,"2010-01-01","2010-01-01","Cattle","Product",NA,"DD_PCR","S. aureus",NA,109,NA,1,"TET","J01AA07",0,NA,"CLSI 2016 M100-S26",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.fm.2017.01.017","Jans",2017,"KEN",-1.29,36.82,"2010-01-01","2010-01-01","Cattle","Product",NA,"DD_PCR","S. aureus",NA,109,NA,1,"GEN","J01GB03",0,NA,"CLSI 2016 M100-S26",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.fm.2017.01.017","Jans",2017,"KEN",-1.29,36.82,"2010-01-01","2010-01-01","Cattle","Product",NA,"DD_PCR","S. aureus",NA,109,NA,1,"CHL","J01BA01",0,NA,"CLSI 2016 M100-S26",NA,NA,"Amphenicols","Highly important"
"10.1007/s00003-018-1187-4","Nato",2018,"KEN",-0.46,37.2,"2016-02-01","2016-06-30","Cattle","Product",NA,"DD","E. coli",NA,142,90,128,"AMP","J01CA01",52,NA,"CLSI M100-S26 2016",NA,NA,"Aminopenicillins","Critically important"
"10.1007/s00003-018-1187-4","Nato",2018,"KEN",-0.46,37.2,"2016-02-01","2016-06-30","Cattle","Product",NA,"DD","E. coli",NA,142,90,128,"CTX","J01DD01",37,NA,"CLSI M100-S26 2016",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1007/s00003-018-1187-4","Nato",2018,"KEN",-0.46,37.2,"2016-02-01","2016-06-30","Cattle","Product",NA,"DD","E. coli",NA,142,90,128,"FEP","J01DE01",13,NA,"CLSI M100-S26 2016",NA,NA,"2nd Generation Cephalosporin","Highly important"
"10.1007/s00003-018-1187-4","Nato",2018,"KEN",-0.46,37.2,"2016-02-01","2016-06-30","Cattle","Product",NA,"DD","E. coli",NA,142,90,128,"AMP","J01CA01",13,NA,"CLSI M100-S26 2016",NA,NA,"Aminopenicillins","Critically important"
"10.1007/s00003-018-1187-4","Nato",2018,"KEN",-0.46,37.2,"2016-02-01","2016-06-30","Cattle","Product",NA,"DD","E. coli",NA,142,90,128,"CTX","J01DD01",13,NA,"CLSI M100-S26 2016",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1007/s00003-018-1187-4","Nato",2018,"KEN",-0.46,37.2,"2016-02-01","2016-06-30","Cattle","Product",NA,"DD","E. coli",NA,142,90,128,"FEP","J01DE01",13,NA,"CLSI M100-S26 2016",NA,NA,"2nd Generation Cephalosporin","Highly important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Cattle","LivingAnimal",NA,"BD","Salmonella",NA,55,0,0,"AMP","J01CA01",0,NA,"CLSI 2005 M100-S15",NA,NA,"Aminopenicillins","Critically important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Cattle","LivingAnimal",NA,"BD","Salmonella",NA,55,0,0,"TET","J01AA07",0,NA,"CLSI 2005 M100-S15",NA,NA,"Tetracyclines","Highly important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Cattle","LivingAnimal",NA,"BD","Salmonella",NA,55,0,0,"STR","J01GA01",0,NA,"CLSI 2005 M100-S15",NA,NA,"Aminoglycosides","Critically important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Cattle","LivingAnimal",NA,"BD","Salmonella",NA,55,0,0,"KAN","J01GB04",0,NA,"CLSI 2005 M100-S15",NA,NA,"Aminoglycosides","Critically important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Cattle","LivingAnimal",NA,"BD","Salmonella",NA,55,0,0,"GEN","J01GB03",0,NA,"CLSI 2005 M100-S15",NA,NA,"Aminoglycosides","Critically important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Cattle","LivingAnimal",NA,"BD","Salmonella",NA,55,0,0,"SXT","J01EE01",0,NA,"CLSI 2005 M100-S15",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Cattle","LivingAnimal",NA,"BD","Salmonella",NA,55,0,0,"CHL","J01BA01",0,NA,"CLSI 2005 M100-S15",NA,NA,"Amphenicols","Highly important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Cattle","LivingAnimal",NA,"BD","Salmonella",NA,55,0,0,"NAL","J01MB02",0,NA,"CLSI 2005 M100-S15",NA,NA,"Quinolones","Critically important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Cattle","Meat",NA,"BD","Salmonella",NA,55,0,0,"AMP","J01CA01",0,NA,"CLSI 2005 M100-S15",NA,NA,"Aminopenicillins","Critically important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Cattle","Meat",NA,"BD","Salmonella",NA,55,0,0,"TET","J01AA07",0,NA,"CLSI 2005 M100-S15",NA,NA,"Tetracyclines","Highly important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Cattle","Meat",NA,"BD","Salmonella",NA,55,0,0,"STR","J01GA01",0,NA,"CLSI 2005 M100-S15",NA,NA,"Aminoglycosides","Critically important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Cattle","Meat",NA,"BD","Salmonella",NA,55,0,0,"KAN","J01GB04",0,NA,"CLSI 2005 M100-S15",NA,NA,"Aminoglycosides","Critically important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Cattle","Meat",NA,"BD","Salmonella",NA,55,0,0,"GEN","J01GB03",0,NA,"CLSI 2005 M100-S15",NA,NA,"Aminoglycosides","Critically important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Cattle","Meat",NA,"BD","Salmonella",NA,55,0,0,"SXT","J01EE01",0,NA,"CLSI 2005 M100-S15",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Cattle","Meat",NA,"BD","Salmonella",NA,55,0,0,"CHL","J01BA01",0,NA,"CLSI 2005 M100-S15",NA,NA,"Amphenicols","Highly important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Cattle","Meat",NA,"BD","Salmonella",NA,55,0,0,"NAL","J01MB02",0,NA,"CLSI 2005 M100-S15",NA,NA,"Quinolones","Critically important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Chicken","LivingAnimal",NA,"BD","Salmonella",NA,44,0,0,"AMP","J01CA01",0,NA,"CLSI 2005 M100-S15",NA,NA,"Aminopenicillins","Critically important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Chicken","LivingAnimal",NA,"BD","Salmonella",NA,44,0,0,"TET","J01AA07",0,NA,"CLSI 2005 M100-S15",NA,NA,"Tetracyclines","Highly important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Chicken","LivingAnimal",NA,"BD","Salmonella",NA,44,0,0,"STR","J01GA01",0,NA,"CLSI 2005 M100-S15",NA,NA,"Aminoglycosides","Critically important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Chicken","LivingAnimal",NA,"BD","Salmonella",NA,44,0,0,"KAN","J01GB04",0,NA,"CLSI 2005 M100-S15",NA,NA,"Aminoglycosides","Critically important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Chicken","LivingAnimal",NA,"BD","Salmonella",NA,44,0,0,"GEN","J01GB03",0,NA,"CLSI 2005 M100-S15",NA,NA,"Aminoglycosides","Critically important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Chicken","LivingAnimal",NA,"BD","Salmonella",NA,44,0,0,"SXT","J01EE01",0,NA,"CLSI 2005 M100-S15",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Chicken","LivingAnimal",NA,"BD","Salmonella",NA,44,0,0,"CHL","J01BA01",0,NA,"CLSI 2005 M100-S15",NA,NA,"Amphenicols","Highly important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Chicken","LivingAnimal",NA,"BD","Salmonella",NA,44,0,0,"NAL","J01MB02",0,NA,"CLSI 2005 M100-S15",NA,NA,"Quinolones","Critically important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Pig","LivingAnimal",NA,"BD","Salmonella",NA,58,9,5,"AMP","J01CA01",20,NA,"CLSI 2005 M100-S15",NA,NA,"Aminopenicillins","Critically important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Pig","LivingAnimal",NA,"BD","Salmonella",NA,58,9,5,"TET","J01AA07",0,NA,"CLSI 2005 M100-S15",NA,NA,"Tetracyclines","Highly important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Pig","LivingAnimal",NA,"BD","Salmonella",NA,58,9,5,"STR","J01GA01",0,NA,"CLSI 2005 M100-S15",NA,NA,"Aminoglycosides","Critically important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Pig","LivingAnimal",NA,"BD","Salmonella",NA,58,9,5,"KAN","J01GB04",0,NA,"CLSI 2005 M100-S15",NA,NA,"Aminoglycosides","Critically important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Pig","LivingAnimal",NA,"BD","Salmonella",NA,58,9,5,"GEN","J01GB03",0,NA,"CLSI 2005 M100-S15",NA,NA,"Aminoglycosides","Critically important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Pig","LivingAnimal",NA,"BD","Salmonella",NA,58,9,5,"SXT","J01EE01",0,NA,"CLSI 2005 M100-S15",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Pig","LivingAnimal",NA,"BD","Salmonella",NA,58,9,5,"CHL","J01BA01",20,NA,"CLSI 2005 M100-S15",NA,NA,"Amphenicols","Highly important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Pig","LivingAnimal",NA,"BD","Salmonella",NA,58,9,5,"NAL","J01MB02",0,NA,"CLSI 2005 M100-S15",NA,NA,"Quinolones","Critically important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Pig","Meat",NA,"BD","Salmonella",NA,58,19,11,"AMP","J01CA01",9,NA,"CLSI 2005 M100-S15",NA,NA,"Aminopenicillins","Critically important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Pig","Meat",NA,"BD","Salmonella",NA,58,19,11,"TET","J01AA07",9,NA,"CLSI 2005 M100-S15",NA,NA,"Tetracyclines","Highly important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Pig","Meat",NA,"BD","Salmonella",NA,58,19,11,"STR","J01GA01",18,NA,"CLSI 2005 M100-S15",NA,NA,"Aminoglycosides","Critically important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Pig","Meat",NA,"BD","Salmonella",NA,58,19,11,"KAN","J01GB04",0,NA,"CLSI 2005 M100-S15",NA,NA,"Aminoglycosides","Critically important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Pig","Meat",NA,"BD","Salmonella",NA,58,19,11,"GEN","J01GB03",0,NA,"CLSI 2005 M100-S15",NA,NA,"Aminoglycosides","Critically important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Pig","Meat",NA,"BD","Salmonella",NA,58,19,11,"SXT","J01EE01",0,NA,"CLSI 2005 M100-S15",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Pig","Meat",NA,"BD","Salmonella",NA,58,19,11,"CHL","J01BA01",0,NA,"CLSI 2005 M100-S15",NA,NA,"Amphenicols","Highly important"
"17892198","Kikuvi",2007,"KEN",-1.276420983,36.8542181,"2001-06-15","2001-12-15","Pig","Meat",NA,"BD","Salmonella",NA,58,19,11,"NAL","J01MB02",0,NA,"CLSI 2005 M100-S15",NA,NA,"Quinolones","Critically important"
"Waithiru2021_14e36d1acd91c5c6a0a26bc15a5dac","Waithiru",2021,"KEN",-1.0313701,36.8680791,NA,NA,"Cattle","Fecal","Droppings","DD","E. coli",NA,172,34,162,"CZM","J01DD07",55,NA,"CLSI","22",NA,"3rd Generation Cephalosporin","Critically important"
