"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Chicken",NA,"Droppings","BD_Vitek2","E. coli","ESBL",380,27,143,"MEM","J01DH02",0,NA,NA,NA,NA,"Carbapenems","Critically important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Chicken",NA,"Droppings","BD_Vitek2","E. coli","ESBL",380,27,143,"TDZ","QJ01EW10",44.8,NA,NA,NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Chicken",NA,"Droppings","BD_Vitek2","E. coli","CiproR",303,82,301,"AMP","J01CA01",82.7,NA,NA,NA,NA,"Aminopenicillins","Critically important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Chicken",NA,"Droppings","BD_Vitek2","E. coli","CiproR",303,82,301,"FOX","J01DC01",1.7,NA,NA,NA,NA,"Cephamycin","Highly important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Chicken",NA,"Droppings","BD_Vitek2","E. coli","CiproR",303,82,301,"CTX","J01DD01",2.3,NA,NA,NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Chicken",NA,"Droppings","BD_Vitek2","E. coli","CiproR",303,82,301,"CAZ","J01DD02",1.3,NA,NA,NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Chicken",NA,"Droppings","BD_Vitek2","E. coli","CiproR",303,82,301,"GEN","J01GB03",7.3,NA,NA,NA,NA,"Aminoglycosides","Critically important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Chicken",NA,"Droppings","BD_Vitek2","E. coli","CiproR",303,82,301,"MEM","J01DH02",0,NA,NA,NA,NA,"Carbapenems","Critically important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Chicken",NA,"Droppings","BD_Vitek2","E. coli","CiproR",303,82,301,"TDZ","QJ01EW10",62.5,NA,NA,NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Pig",NA,"Droppings","BD_Vitek2","E. coli","ESBL",418,4,16,"AMP","J01CA01",100,NA,NA,NA,NA,"Aminopenicillins","Critically important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Pig",NA,"Droppings","BD_Vitek2","E. coli","ESBL",418,4,16,"FOX","J01DC01",0,NA,NA,NA,NA,"Cephamycin","Highly important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Pig",NA,"Droppings","BD_Vitek2","E. coli","ESBL",418,4,16,"CTX","J01DD01",100,NA,NA,NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Pig",NA,"Droppings","BD_Vitek2","E. coli","ESBL",418,4,16,"CAZ","J01DD02",50,NA,NA,NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Pig",NA,"Droppings","BD_Vitek2","E. coli","ESBL",418,4,16,"CIP","J01MA02",0,NA,NA,NA,NA,"Quinolones","Critically important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Pig",NA,"Droppings","BD_Vitek2","E. coli","ESBL",418,4,16,"GEN","J01GB03",0,NA,NA,NA,NA,"Aminoglycosides","Critically important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Pig",NA,"Droppings","BD_Vitek2","E. coli","ESBL",418,4,16,"MEM","J01DH02",0,NA,NA,NA,NA,"Carbapenems","Critically important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Pig",NA,"Droppings","BD_Vitek2","E. coli","ESBL",418,4,16,"TDZ","QJ01EW10",12.5,NA,NA,NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Pig",NA,"Droppings","BD_Vitek2","E. coli","CiproR",328,11,39,"AMP","J01CA01",100,NA,NA,NA,NA,"Aminopenicillins","Critically important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Pig",NA,"Droppings","BD_Vitek2","E. coli","CiproR",328,11,39,"FOX","J01DC01",2.6,NA,NA,NA,NA,"Cephamycin","Highly important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Pig",NA,"Droppings","BD_Vitek2","E. coli","CiproR",328,11,39,"CTX","J01DD01",0,NA,NA,NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Pig",NA,"Droppings","BD_Vitek2","E. coli","CiproR",328,11,39,"CAZ","J01DD02",0,NA,NA,NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Pig",NA,"Droppings","BD_Vitek2","E. coli","CiproR",328,11,39,"GEN","J01GB03",0,NA,NA,NA,NA,"Aminoglycosides","Critically important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Pig",NA,"Droppings","BD_Vitek2","E. coli","CiproR",328,11,39,"MEM","J01DH02",0,NA,NA,NA,NA,"Carbapenems","Critically important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Pig",NA,"Droppings","BD_Vitek2","E. coli","CiproR",328,11,39,"TDZ","QJ01EW10",100,NA,NA,NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
