"Year","Region_name","Region_code_iso3","Region_code_numeric3","Lat","Lon","Department","Microorganism","Isolated","Percent"
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal","Acinetobacter spp.",216,1
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal intensive care unit","Acinetobacter spp.",216,0
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Infectious disease ward","Escherichia coli",85,0
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Intensive care unit","Escherichia coli",85,79
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Internal medicine","Escherichia coli",85,2
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Other","Escherichia coli",85,2
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal","Escherichia coli",85,1
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal intensive care unit","Escherichia coli",85,0
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Infectious disease ward","Enterococcus faecalis",34,0
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Intensive care unit","Enterococcus faecalis",34,68
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Internal medicine","Enterococcus faecalis",34,0
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Other","Enterococcus faecalis",34,6
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal","Enterococcus faecalis",34,0
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal intensive care unit","Enterococcus faecalis",34,0
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Infectious disease ward","Enterococcus faecium",31,0
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Intensive care unit","Enterococcus faecium",31,55
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Internal medicine","Enterococcus faecium",31,0
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Other","Enterococcus faecium",31,3
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal","Enterococcus faecium",31,0
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal intensive care unit","Enterococcus faecium",31,0
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Infectious disease ward","Klebsiella pneumoniae",194,0
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Intensive care unit","Klebsiella pneumoniae",194,87
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Internal medicine","Klebsiella pneumoniae",194,3
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Other","Klebsiella pneumoniae",194,0
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal","Klebsiella pneumoniae",194,1
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal intensive care unit","Klebsiella pneumoniae",194,1
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Infectious disease ward","Pseudomonas aeruginosa",57,0
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Intensive care unit","Pseudomonas aeruginosa",57,68
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Internal medicine","Pseudomonas aeruginosa",57,4
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Other","Pseudomonas aeruginosa",57,2
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal","Pseudomonas aeruginosa",57,0
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal intensive care unit","Pseudomonas aeruginosa",57,2
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Infectious disease ward","Staphylococcus aureus",161,1
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Intensive care unit","Staphylococcus aureus",161,86
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Internal medicine","Staphylococcus aureus",161,0
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Other","Staphylococcus aureus",161,1
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal","Staphylococcus aureus",161,1
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal intensive care unit","Staphylococcus aureus",161,1
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Infectious disease ward","Streptococcus pneumoniae",13,NA
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Intensive care unit","Streptococcus pneumoniae",13,NA
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Internal medicine","Streptococcus pneumoniae",13,NA
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Other","Streptococcus pneumoniae",13,NA
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal","Streptococcus pneumoniae",13,NA
2021,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal intensive care unit","Streptococcus pneumoniae",13,NA
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Emergency department","Acinetobacter spp.",211,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Haematology or oncology","Acinetobacter spp.",211,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Infectious disease ward","Acinetobacter spp.",211,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Intensive care unit","Acinetobacter spp.",211,22
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Internal medicine","Acinetobacter spp.",211,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Other","Acinetobacter spp.",211,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal","Acinetobacter spp.",211,1
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal intensive care unit","Acinetobacter spp.",211,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Emergency department","Escherichia coli",206,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Haematology or oncology","Escherichia coli",206,1
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Infectious disease ward","Escherichia coli",206,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Intensive care unit","Escherichia coli",206,13
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Internal medicine","Escherichia coli",206,2
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Other","Escherichia coli",206,1
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal","Escherichia coli",206,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal intensive care unit","Escherichia coli",206,1
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Emergency department","Enterococcus faecalis",74,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Haematology or oncology","Enterococcus faecalis",74,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Infectious disease ward","Enterococcus faecalis",74,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Intensive care unit","Enterococcus faecalis",74,23
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Internal medicine","Enterococcus faecalis",74,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Other","Enterococcus faecalis",74,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal","Enterococcus faecalis",74,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal intensive care unit","Enterococcus faecalis",74,3
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Emergency department","Enterococcus faecium",33,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Haematology or oncology","Enterococcus faecium",33,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Infectious disease ward","Enterococcus faecium",33,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Intensive care unit","Enterococcus faecium",33,36
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Internal medicine","Enterococcus faecium",33,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Other","Enterococcus faecium",33,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal","Enterococcus faecium",33,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal intensive care unit","Enterococcus faecium",33,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Emergency department","Klebsiella pneumoniae",202,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Haematology or oncology","Klebsiella pneumoniae",202,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Infectious disease ward","Klebsiella pneumoniae",202,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Intensive care unit","Klebsiella pneumoniae",202,27
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Internal medicine","Klebsiella pneumoniae",202,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Other","Klebsiella pneumoniae",202,1
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal","Klebsiella pneumoniae",202,2
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal intensive care unit","Klebsiella pneumoniae",202,1
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Emergency department","Pseudomonas aeruginosa",63,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Haematology or oncology","Pseudomonas aeruginosa",63,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Infectious disease ward","Pseudomonas aeruginosa",63,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Intensive care unit","Pseudomonas aeruginosa",63,11
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Internal medicine","Pseudomonas aeruginosa",63,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Other","Pseudomonas aeruginosa",63,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal","Pseudomonas aeruginosa",63,3
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal intensive care unit","Pseudomonas aeruginosa",63,2
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Emergency department","Staphylococcus aureus",332,2
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Haematology or oncology","Staphylococcus aureus",332,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Infectious disease ward","Staphylococcus aureus",332,1
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Intensive care unit","Staphylococcus aureus",332,23
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Internal medicine","Staphylococcus aureus",332,1
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Other","Staphylococcus aureus",332,2
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal","Staphylococcus aureus",332,2
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal intensive care unit","Staphylococcus aureus",332,3
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Emergency department","Streptococcus pneumoniae",54,2
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Haematology or oncology","Streptococcus pneumoniae",54,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Infectious disease ward","Streptococcus pneumoniae",54,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Intensive care unit","Streptococcus pneumoniae",54,15
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Internal medicine","Streptococcus pneumoniae",54,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Other","Streptococcus pneumoniae",54,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal","Streptococcus pneumoniae",54,0
2022,"Georgia","GEO",268,42.2946627,40.7171627,"Paediatrics or neonatal intensive care unit","Streptococcus pneumoniae",54,0
