"Year","Region_name","Region_code_iso3","Region_code_numeric3","Lat","Lon","Microorganism","Antibiotic","Resistance"
2017,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Aminoglycosides",NA
2017,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Aminopenicillins",NA
2017,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Carbapenems",NA
2017,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Combined resistance (3GCeph + Fluo + Aminog)",NA
2017,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Fluoroquinolones",NA
2017,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Third-generation cephalosporins",NA
2017,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Aminoglycosides",NA
2017,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Carbapenems",NA
2017,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Combined resistance (3GCeph + Fluo + Aminog)",NA
2017,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Fluoroquinolones",NA
2017,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Third-generation cephalosporins",NA
2017,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Aminoglycosides",NA
2017,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Carbapenems",NA
2017,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Ceftazidime",NA
2017,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Combined resistance (at least 3 among Pip-Tazo, Cefta, Carb, Fluo, Aminog)",NA
2017,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Fluoroquinolones",NA
2017,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Piperacillin-Tazobactam",NA
2017,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Staphylococcus aureus","MRSA",NA
2017,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Streptococcus pneumoniae","Combined penicillins (non-wild-type) and macrolides",NA
2017,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Streptococcus pneumoniae","Macrolides",NA
2017,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Streptococcus pneumoniae","Penicillins (non-wild-type)",NA
2018,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Acinetobacter spp.","Aminoglycosides",NA
2018,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Acinetobacter spp.","Carbapenems",NA
2018,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Acinetobacter spp.","Combined resistance (Carb + Fluo + Aminog)",NA
2018,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Acinetobacter spp.","Fluoroquinolones",NA
2018,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Enterococcus faecalis","High-level gentamicin",NA
2018,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Enterococcus faecium","Vancomycin",NA
2018,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Aminoglycosides",NA
2018,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Aminopenicillins",NA
2018,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Carbapenems",NA
2018,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Combined resistance (3GCeph + Fluo + Aminog)",NA
2018,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Fluoroquinolones",NA
2018,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Third-generation cephalosporins",NA
2018,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Aminoglycosides",NA
2018,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Carbapenems",NA
2018,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Combined resistance (3GCeph + Fluo + Aminog)",NA
2018,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Fluoroquinolones",NA
2018,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Third-generation cephalosporins",NA
2018,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Aminoglycosides",NA
2018,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Carbapenems",NA
2018,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Ceftazidime",NA
2018,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Combined resistance (at least 3 among Pip-Tazo, Cefta, Carb, Fluo, Aminog)",NA
2018,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Fluoroquinolones",NA
2018,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Piperacillin-Tazobactam",NA
2018,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Staphylococcus aureus","MRSA",NA
2018,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Streptococcus pneumoniae","Combined penicillins (non-wild-type) and macrolides",NA
2018,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Streptococcus pneumoniae","Macrolides",NA
2018,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Streptococcus pneumoniae","Penicillins (non-wild-type)",NA
2019,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Acinetobacter spp.","Aminoglycosides",NA
2019,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Acinetobacter spp.","Carbapenems",NA
2019,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Acinetobacter spp.","Combined resistance (Carb + Fluo + Aminog)",NA
2019,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Acinetobacter spp.","Fluoroquinolones",NA
2019,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Enterococcus faecalis","High-level gentamicin",NA
2019,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Enterococcus faecium","Vancomycin",NA
2019,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Aminoglycosides",NA
2019,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Aminopenicillins",NA
2019,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Carbapenems",NA
2019,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Combined resistance (3GCeph + Fluo + Aminog)",NA
2019,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Fluoroquinolones",NA
2019,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Third-generation cephalosporins",NA
2019,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Aminoglycosides",NA
2019,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Carbapenems",NA
2019,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Combined resistance (3GCeph + Fluo + Aminog)",NA
2019,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Fluoroquinolones",NA
2019,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Third-generation cephalosporins",NA
2019,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Aminoglycosides",NA
2019,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Carbapenems",NA
2019,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Ceftazidime",NA
2019,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Combined resistance (at least 3 among Pip-Tazo, Cefta, Carb, Fluo, Aminog)",NA
2019,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Fluoroquinolones",NA
2019,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Piperacillin-Tazobactam",NA
2019,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Staphylococcus aureus","MRSA",NA
2019,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Streptococcus pneumoniae","Combined penicillins (non-wild-type) and macrolides",NA
2019,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Streptococcus pneumoniae","Macrolides",NA
2019,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Streptococcus pneumoniae","Penicillins (non-wild-type)",NA
2020,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Acinetobacter spp.","Aminoglycosides",NA
2020,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Acinetobacter spp.","Carbapenems",NA
2020,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Acinetobacter spp.","Combined resistance (Carb + Fluo + Aminog)",NA
2020,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Acinetobacter spp.","Fluoroquinolones",NA
2020,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Enterococcus faecalis","High-level gentamicin",NA
2020,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Enterococcus faecium","Vancomycin",NA
2020,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Aminoglycosides",NA
2020,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Aminopenicillins",NA
2020,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Carbapenems",NA
2020,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Combined resistance (3GCeph + Fluo + Aminog)",NA
2020,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Fluoroquinolones",NA
2020,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Third-generation cephalosporins",NA
2020,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Aminoglycosides",NA
2020,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Carbapenems",NA
2020,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Combined resistance (3GCeph + Fluo + Aminog)",NA
2020,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Fluoroquinolones",NA
2020,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Third-generation cephalosporins",NA
2020,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Aminoglycosides",NA
2020,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Carbapenems",NA
2020,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Ceftazidime",NA
2020,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Combined resistance (at least 3 among Pip-Tazo, Cefta, Carb, Fluo, Aminog)",NA
2020,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Fluoroquinolones",NA
2020,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Piperacillin-Tazobactam",NA
2020,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Staphylococcus aureus","MRSA",NA
2020,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Streptococcus pneumoniae","Combined penicillins (non-wild-type) and macrolides",NA
2020,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Streptococcus pneumoniae","Macrolides",NA
2020,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Streptococcus pneumoniae","Penicillins (non-wild-type)",NA
2021,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Acinetobacter spp.","Aminoglycosides",NA
2021,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Acinetobacter spp.","Carbapenems",NA
2021,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Acinetobacter spp.","Combined resistance (Carb + Fluo + Aminog)",NA
2021,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Acinetobacter spp.","Fluoroquinolones",NA
2021,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Enterococcus faecalis","High-level gentamicin",NA
2021,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Enterococcus faecium","Vancomycin",NA
2021,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Aminoglycosides",NA
2021,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Aminopenicillins",NA
2021,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Carbapenems",NA
2021,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Combined resistance (3GCeph + Fluo + Aminog)",NA
2021,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Fluoroquinolones",NA
2021,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Third-generation cephalosporins",NA
2021,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Aminoglycosides",NA
2021,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Carbapenems",NA
2021,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Combined resistance (3GCeph + Fluo + Aminog)",NA
2021,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Fluoroquinolones",NA
2021,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Third-generation cephalosporins",NA
2021,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Aminoglycosides",NA
2021,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Carbapenems",NA
2021,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Ceftazidime",NA
2021,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Combined resistance (at least 3 among Pip-Tazo, Cefta, Carb, Fluo, Aminog)",NA
2021,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Fluoroquinolones",NA
2021,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Piperacillin-Tazobactam",NA
2021,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Staphylococcus aureus","MRSA",NA
2021,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Streptococcus pneumoniae","Combined penicillins (non-wild-type) and macrolides",NA
2021,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Streptococcus pneumoniae","Macrolides",NA
2021,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Streptococcus pneumoniae","Penicillins (non-wild-type)",NA
2022,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Acinetobacter spp.","Aminoglycosides",NA
2022,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Acinetobacter spp.","Carbapenems",NA
2022,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Acinetobacter spp.","Combined resistance (Carb + Fluo + Aminog)",NA
2022,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Acinetobacter spp.","Fluoroquinolones",NA
2022,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Enterococcus faecalis","High-level gentamicin",NA
2022,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Enterococcus faecium","Vancomycin",NA
2022,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Aminoglycosides",NA
2022,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Aminopenicillins",NA
2022,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Carbapenems",NA
2022,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Combined resistance (3GCeph + Fluo + Aminog)",NA
2022,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Fluoroquinolones",NA
2022,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Escherichia coli","Third-generation cephalosporins",NA
2022,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Aminoglycosides",NA
2022,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Carbapenems",NA
2022,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Combined resistance (3GCeph + Fluo + Aminog)",NA
2022,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Fluoroquinolones",NA
2022,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Klebsiella pneumoniae","Third-generation cephalosporins",NA
2022,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Aminoglycosides",NA
2022,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Carbapenems",NA
2022,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Ceftazidime",NA
2022,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Combined resistance (at least 3 among Pip-Tazo, Cefta, Carb, Fluo, Aminog)",NA
2022,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Fluoroquinolones",NA
2022,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Pseudomonas aeruginosa","Piperacillin-Tazobactam",NA
2022,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Staphylococcus aureus","MRSA",NA
2022,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Streptococcus pneumoniae","Combined penicillins (non-wild-type) and macrolides",NA
2022,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Streptococcus pneumoniae","Macrolides",NA
2022,"Azerbaijan","AZE",31,40.1501954,45.1139408,"Streptococcus pneumoniae","Penicillins (non-wild-type)",NA
2012,"Belarus","BLR",112,52.0277675,8.0456681,"Acinetobacter spp.","Aminoglycosides","55.96"
2012,"Belarus","BLR",112,52.0277675,8.0456681,"Acinetobacter spp.","Carbapenems","72.14"
2012,"Belarus","BLR",112,52.0277675,8.0456681,"Acinetobacter spp.","Combined resistance (Carb + Fluo + Aminog)","45.63"
2012,"Belarus","BLR",112,52.0277675,8.0456681,"Acinetobacter spp.","Fluoroquinolones","84.25"
2012,"Belarus","BLR",112,52.0277675,8.0456681,"Enterococcus faecalis","High-level gentamicin",NA
2012,"Belarus","BLR",112,52.0277675,8.0456681,"Enterococcus faecium","Vancomycin","2.50"
2012,"Belarus","BLR",112,52.0277675,8.0456681,"Escherichia coli","Aminoglycosides","57.58"
2012,"Belarus","BLR",112,52.0277675,8.0456681,"Escherichia coli","Aminopenicillins","88.89"
2012,"Belarus","BLR",112,52.0277675,8.0456681,"Escherichia coli","Carbapenems","0.00"
2012,"Belarus","BLR",112,52.0277675,8.0456681,"Escherichia coli","Combined resistance (3GCeph + Fluo + Aminog)","56.25"
2012,"Belarus","BLR",112,52.0277675,8.0456681,"Escherichia coli","Fluoroquinolones","68.57"
2012,"Belarus","BLR",112,52.0277675,8.0456681,"Escherichia coli","Third-generation cephalosporins","81.82"
2012,"Belarus","BLR",112,52.0277675,8.0456681,"Klebsiella pneumoniae","Aminoglycosides","89.33"
2012,"Belarus","BLR",112,52.0277675,8.0456681,"Klebsiella pneumoniae","Carbapenems","2.94"
2012,"Belarus","BLR",112,52.0277675,8.0456681,"Klebsiella pneumoniae","Combined resistance (3GCeph + Fluo + Aminog)","84.00"
2012,"Belarus","BLR",112,52.0277675,8.0456681,"Klebsiella pneumoniae","Fluoroquinolones","85.00"
2012,"Belarus","BLR",112,52.0277675,8.0456681,"Klebsiella pneumoniae","Third-generation cephalosporins","92.41"
2012,"Belarus","BLR",112,52.0277675,8.0456681,"Pseudomonas aeruginosa","Aminoglycosides",NA
2012,"Belarus","BLR",112,52.0277675,8.0456681,"Pseudomonas aeruginosa","Carbapenems",NA
2012,"Belarus","BLR",112,52.0277675,8.0456681,"Pseudomonas aeruginosa","Ceftazidime",NA
2012,"Belarus","BLR",112,52.0277675,8.0456681,"Pseudomonas aeruginosa","Combined resistance (at least 3 among Pip-Tazo, Cefta, Carb, Fluo, Aminog)",NA
2012,"Belarus","BLR",112,52.0277675,8.0456681,"Pseudomonas aeruginosa","Fluoroquinolones","85.00"
2012,"Belarus","BLR",112,52.0277675,8.0456681,"Pseudomonas aeruginosa","Piperacillin-Tazobactam",NA
2012,"Belarus","BLR",112,52.0277675,8.0456681,"Staphylococcus aureus","MRSA","38.89"
2012,"Belarus","BLR",112,52.0277675,8.0456681,"Streptococcus pneumoniae","Combined penicillins (non-wild-type) and macrolides",NA
2012,"Belarus","BLR",112,52.0277675,8.0456681,"Streptococcus pneumoniae","Macrolides",NA
2012,"Belarus","BLR",112,52.0277675,8.0456681,"Streptococcus pneumoniae","Penicillins (non-wild-type)",NA
2013,"Belarus","BLR",112,52.0277675,8.0456681,"Acinetobacter spp.","Aminoglycosides","60.00"
2013,"Belarus","BLR",112,52.0277675,8.0456681,"Acinetobacter spp.","Carbapenems","90.10"
2013,"Belarus","BLR",112,52.0277675,8.0456681,"Acinetobacter spp.","Combined resistance (Carb + Fluo + Aminog)","50.00"
2013,"Belarus","BLR",112,52.0277675,8.0456681,"Acinetobacter spp.","Fluoroquinolones","88.71"
2013,"Belarus","BLR",112,52.0277675,8.0456681,"Enterococcus faecalis","High-level gentamicin",NA
2013,"Belarus","BLR",112,52.0277675,8.0456681,"Enterococcus faecium","Vancomycin","16.13"
2013,"Belarus","BLR",112,52.0277675,8.0456681,"Escherichia coli","Aminoglycosides","50.88"
2013,"Belarus","BLR",112,52.0277675,8.0456681,"Escherichia coli","Aminopenicillins","83.33"
2013,"Belarus","BLR",112,52.0277675,8.0456681,"Escherichia coli","Carbapenems","5.36"
2013,"Belarus","BLR",112,52.0277675,8.0456681,"Escherichia coli","Combined resistance (3GCeph + Fluo + Aminog)","50.00"
2013,"Belarus","BLR",112,52.0277675,8.0456681,"Escherichia coli","Fluoroquinolones","67.27"
2013,"Belarus","BLR",112,52.0277675,8.0456681,"Escherichia coli","Third-generation cephalosporins","65.57"
2013,"Belarus","BLR",112,52.0277675,8.0456681,"Klebsiella pneumoniae","Aminoglycosides","73.79"
2013,"Belarus","BLR",112,52.0277675,8.0456681,"Klebsiella pneumoniae","Carbapenems","22.47"
2013,"Belarus","BLR",112,52.0277675,8.0456681,"Klebsiella pneumoniae","Combined resistance (3GCeph + Fluo + Aminog)","69.12"
2013,"Belarus","BLR",112,52.0277675,8.0456681,"Klebsiella pneumoniae","Fluoroquinolones","77.84"
2013,"Belarus","BLR",112,52.0277675,8.0456681,"Klebsiella pneumoniae","Third-generation cephalosporins","85.08"
2013,"Belarus","BLR",112,52.0277675,8.0456681,"Pseudomonas aeruginosa","Aminoglycosides","83.61"
2013,"Belarus","BLR",112,52.0277675,8.0456681,"Pseudomonas aeruginosa","Carbapenems","84.88"
2013,"Belarus","BLR",112,52.0277675,8.0456681,"Pseudomonas aeruginosa","Ceftazidime","77.11"
2013,"Belarus","BLR",112,52.0277675,8.0456681,"Pseudomonas aeruginosa","Combined resistance (at least 3 among Pip-Tazo, Cefta, Carb, Fluo, Aminog)","92.16"
2013,"Belarus","BLR",112,52.0277675,8.0456681,"Pseudomonas aeruginosa","Fluoroquinolones","82.56"
2013,"Belarus","BLR",112,52.0277675,8.0456681,"Pseudomonas aeruginosa","Piperacillin-Tazobactam","63.75"
2013,"Belarus","BLR",112,52.0277675,8.0456681,"Staphylococcus aureus","MRSA","55.27"
2013,"Belarus","BLR",112,52.0277675,8.0456681,"Streptococcus pneumoniae","Combined penicillins (non-wild-type) and macrolides",NA
2013,"Belarus","BLR",112,52.0277675,8.0456681,"Streptococcus pneumoniae","Macrolides","25.00"
2013,"Belarus","BLR",112,52.0277675,8.0456681,"Streptococcus pneumoniae","Penicillins (non-wild-type)",NA
2014,"Belarus","BLR",112,52.0277675,8.0456681,"Acinetobacter spp.","Aminoglycosides","60.08"
2014,"Belarus","BLR",112,52.0277675,8.0456681,"Acinetobacter spp.","Carbapenems","91.38"
2014,"Belarus","BLR",112,52.0277675,8.0456681,"Acinetobacter spp.","Combined resistance (Carb + Fluo + Aminog)","54.50"
2014,"Belarus","BLR",112,52.0277675,8.0456681,"Acinetobacter spp.","Fluoroquinolones","91.89"
2014,"Belarus","BLR",112,52.0277675,8.0456681,"Enterococcus faecalis","High-level gentamicin",NA
2014,"Belarus","BLR",112,52.0277675,8.0456681,"Enterococcus faecium","Vancomycin","10.96"
2014,"Belarus","BLR",112,52.0277675,8.0456681,"Escherichia coli","Aminoglycosides","36.36"
2014,"Belarus","BLR",112,52.0277675,8.0456681,"Escherichia coli","Aminopenicillins","86.96"
2014,"Belarus","BLR",112,52.0277675,8.0456681,"Escherichia coli","Carbapenems","1.75"
2014,"Belarus","BLR",112,52.0277675,8.0456681,"Escherichia coli","Combined resistance (3GCeph + Fluo + Aminog)","32.00"
2014,"Belarus","BLR",112,52.0277675,8.0456681,"Escherichia coli","Fluoroquinolones","62.07"
2014,"Belarus","BLR",112,52.0277675,8.0456681,"Escherichia coli","Third-generation cephalosporins","64.41"
2014,"Belarus","BLR",112,52.0277675,8.0456681,"Klebsiella pneumoniae","Aminoglycosides","83.81"
2014,"Belarus","BLR",112,52.0277675,8.0456681,"Klebsiella pneumoniae","Carbapenems","50.86"
2014,"Belarus","BLR",112,52.0277675,8.0456681,"Klebsiella pneumoniae","Combined resistance (3GCeph + Fluo + Aminog)","76.69"
2014,"Belarus","BLR",112,52.0277675,8.0456681,"Klebsiella pneumoniae","Fluoroquinolones","83.25"
2014,"Belarus","BLR",112,52.0277675,8.0456681,"Klebsiella pneumoniae","Third-generation cephalosporins","89.57"
2014,"Belarus","BLR",112,52.0277675,8.0456681,"Pseudomonas aeruginosa","Aminoglycosides","82.00"
2014,"Belarus","BLR",112,52.0277675,8.0456681,"Pseudomonas aeruginosa","Carbapenems","89.61"
2014,"Belarus","BLR",112,52.0277675,8.0456681,"Pseudomonas aeruginosa","Ceftazidime","64.38"
2014,"Belarus","BLR",112,52.0277675,8.0456681,"Pseudomonas aeruginosa","Combined resistance (at least 3 among Pip-Tazo, Cefta, Carb, Fluo, Aminog)","91.67"
2014,"Belarus","BLR",112,52.0277675,8.0456681,"Pseudomonas aeruginosa","Fluoroquinolones","91.30"
2014,"Belarus","BLR",112,52.0277675,8.0456681,"Pseudomonas aeruginosa","Piperacillin-Tazobactam","68.85"
2014,"Belarus","BLR",112,52.0277675,8.0456681,"Staphylococcus aureus","MRSA","43.83"
2014,"Belarus","BLR",112,52.0277675,8.0456681,"Streptococcus pneumoniae","Combined penicillins (non-wild-type) and macrolides",NA
2014,"Belarus","BLR",112,52.0277675,8.0456681,"Streptococcus pneumoniae","Macrolides",NA
2014,"Belarus","BLR",112,52.0277675,8.0456681,"Streptococcus pneumoniae","Penicillins (non-wild-type)",NA
2015,"Belarus","BLR",112,52.0277675,8.0456681,"Acinetobacter spp.","Aminoglycosides","58.48"
2015,"Belarus","BLR",112,52.0277675,8.0456681,"Acinetobacter spp.","Carbapenems","90.46"
2015,"Belarus","BLR",112,52.0277675,8.0456681,"Acinetobacter spp.","Combined resistance (Carb + Fluo + Aminog)","52.17"
2015,"Belarus","BLR",112,52.0277675,8.0456681,"Acinetobacter spp.","Fluoroquinolones","89.90"
2015,"Belarus","BLR",112,52.0277675,8.0456681,"Enterococcus faecalis","High-level gentamicin",NA
