"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.13140/RG.2.1.4170.1284","Aryal",2011,"NPL",27.53030919,84.35617981,NA,NA,"Chicken","Meat",NA,"DD","Salmonella",NA,50,16,8,"DOX","J01AA02",50,NA,"CLSI",NA,NA,"Tetracyclines","Highly important"
"10.13140/RG.2.1.4170.1284","Aryal",2011,"NPL",27.53030919,84.35617981,NA,NA,"Chicken","Meat",NA,"DD","Salmonella",NA,50,16,8,"TET","J01AA07",37,NA,"CLSI",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.vetmic.2010.05.015","Shrestha",2010,"NPL",27.72,85.32,"2008-11-15","2009-10-15","Chicken","Meat",NA,"DD","Salmonella",NA,90,75,NA,"STR","J01GA01",5,NA,"CLSI 2008a",NA,"Concentrations were not given.","Aminoglycosides","Critically important"
"10.1016/j.vetmic.2010.05.015","Shrestha",2010,"NPL",27.72,85.32,"2008-11-15","2009-10-15","Chicken","Meat",NA,"DD","Salmonella",NA,90,75,NA,"GEN","J01GB03",0,NA,"CLSI 2008a",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.vetmic.2010.05.015","Shrestha",2010,"NPL",27.72,85.32,"2008-11-15","2009-10-15","Chicken","Meat",NA,"DD","Salmonella",NA,90,75,NA,"CHL","J01BA01",15,NA,"CLSI 2008a",NA,NA,"Amphenicols","Highly important"
"10.1016/j.vetmic.2010.05.015","Shrestha",2010,"NPL",27.72,85.32,"2008-11-15","2009-10-15","Chicken","Product",NA,"DD","Salmonella",NA,90,75,NA,"CFL","J01DB03",95,NA,"CLSI 2008a",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1016/j.vetmic.2010.05.015","Shrestha",2010,"NPL",27.72,85.32,"2008-11-15","2009-10-15","Chicken","Meat",NA,"DD","Salmonella",NA,90,75,NA,"NAL","J01MB02",97,NA,"CLSI 2008a",NA,NA,"Quinolones","Critically important"
"10.1016/j.vetmic.2010.05.015","Shrestha",2010,"NPL",27.72,85.32,"2008-11-15","2009-10-15","Chicken","Meat",NA,"DD","Salmonella",NA,90,75,NA,"NOR","J01MA06",10,NA,"CLSI 2008a",NA,NA,"Quinolones","Critically important"
"10.1016/j.vetmic.2010.05.015","Shrestha",2010,"NPL",27.72,85.32,"2008-11-15","2009-10-15","Chicken","Meat",NA,"DD","Salmonella",NA,90,75,NA,"CIP","J01MA02",8,NA,"CLSI 2008a",NA,NA,"Quinolones","Critically important"
"10.1016/j.vetmic.2010.05.015","Shrestha",2010,"NPL",27.72,85.32,"2008-11-15","2009-10-15","Chicken","Meat",NA,"DD","Salmonella",NA,90,75,NA,"AMP","J01CA01",97,NA,"CLSI 2008a",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.vetmic.2010.05.015","Shrestha",2010,"NPL",27.72,85.32,"2008-11-15","2009-10-15","Chicken","Meat",NA,"DD","Salmonella",NA,90,75,NA,"AMC","J01CR02",97,NA,"CLSI 2008a",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1016/j.vetmic.2010.05.015","Shrestha",2010,"NPL",27.72,85.32,"2008-11-15","2009-10-15","Chicken","Meat",NA,"DD","Salmonella",NA,90,75,NA,"SXT","J01EE01",69,NA,"CLSI 2008a",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.vetmic.2010.05.015","Shrestha",2010,"NPL",27.72,85.32,"2008-11-15","2009-10-15","Chicken","Meat",NA,"DD","Salmonella",NA,90,75,NA,"TET","J01AA07",92,NA,"CLSI 2008a",NA,NA,"Tetracyclines","Highly important"
"Shrestha2012_5ff5ff47240dc0cbb147dfc38f2692","Shrestha",2012,"NPL",27.72,85.32,NA,NA,"Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,20,"CHL","J01BA01",60,"3e-05","CLSI",NA,"DOI, start/end date, and number of samples were not given.","Amphenicols","Highly important"
"Shrestha2012_5ff5ff47240dc0cbb147dfc38f2692","Shrestha",2012,"NPL",27.72,85.32,NA,NA,"Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,20,"ERY","J01FA01",100,"1e-05","CLSI",NA,NA,"Macrolides","Critically important"
"Shrestha2012_5ff5ff47240dc0cbb147dfc38f2692","Shrestha",2012,"NPL",27.72,85.32,NA,NA,"Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,20,"PEN","J01CE01",100,"1e-05","CLSI",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"Shrestha2012_5ff5ff47240dc0cbb147dfc38f2692","Shrestha",2012,"NPL",27.72,85.32,NA,NA,"Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,20,"AMX","J01CA04",90,"1e-05","CLSI",NA,NA,"Aminopenicillins","Critically important"
"Shrestha2012_5ff5ff47240dc0cbb147dfc38f2692","Shrestha",2012,"NPL",27.72,85.32,NA,NA,"Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,20,"TET","J01AA07",100,"3e-05","CLSI",NA,NA,"Tetracyclines","Highly important"
"Joshi2014_8eb80328779a2c01d0ae60d2c34d4b","Joshi",2014,"NPL",28.24,84,"2012-10-15","2013-01-15","Cattle","Product",NA,"DD","S. aureus",NA,100,28,119,"GEN","J01GB03",5,"3e-05","CLSI 2007",NA,"DOI was not given.","Aminoglycosides","Critically important"
"Joshi2014_8eb80328779a2c01d0ae60d2c34d4b","Joshi",2014,"NPL",28.24,84,"2012-10-15","2013-01-15","Cattle","Product",NA,"DD","S. aureus",NA,100,28,119,"FOX","J01DC01",38,"3e-05","CLSI 2007","<=21","Pokhara Valley","Cephamycin","Highly important"
"Joshi2014_8eb80328779a2c01d0ae60d2c34d4b","Joshi",2014,"NPL",28.24,84,"2012-10-15","2013-01-15","Cattle","Product",NA,"DD","S. aureus",NA,100,28,119,"CRO","J01DD04",8,"3e-05","CLSI 2007",NA,"Pokhara Valley","3rd Generation Cephalosporin","Critically important"
"Joshi2014_8eb80328779a2c01d0ae60d2c34d4b","Joshi",2014,"NPL",28.24,84,"2012-10-15","2013-01-15","Cattle","Product",NA,"DD","S. aureus",NA,100,28,119,"CIP","J01MA02",3,"3e-05","CLSI 2007",NA,"Pokhara Valley","Quinolones","Critically important"
"Joshi2014_8eb80328779a2c01d0ae60d2c34d4b","Joshi",2014,"NPL",28.24,84,"2012-10-15","2013-01-15","Cattle","Product",NA,"DD","S. aureus",NA,100,28,119,"SXT","J01EE01",27,"2.5e-05","CLSI 2007",NA,"Pokhara Valley","Sulfonamides, Trimethoprim and Combinations","Highly important"
"Joshi2014_8eb80328779a2c01d0ae60d2c34d4b","Joshi",2014,"NPL",28.24,84,"2012-10-15","2013-01-15","Cattle","Product",NA,"DD","S. aureus",NA,100,28,119,"TET","J01AA07",10,"3e-05","CLSI 2007",NA,"Pokhara Valley","Tetracyclines","Highly important"
