"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1111/j.1365-2672.2009.04570.x","Ho ̈ lzel",2010,"DEU",48.9467562,11.4038717,"2002-06-01","2003-06-30","Pig",NA,"Faecal","BD","E. coli",NA,305,63,613,"CIP","J01MA02",1,NA,"DIN","2",NA,"Quinolones","Critically important"
"10.1111/j.1365-2672.2009.04570.x","Ho ̈ lzel",2010,"DEU",48.9467562,11.4038717,"2002-06-01","2003-06-30","Pig",NA,"Faecal","BD","E. coli",NA,305,63,613,"CST","J01XB01",2,NA,"DANMAP 2004","8",NA,"Polymyxins","Critically important"
"10.1111/j.1365-2672.2009.04570.x","Ho ̈ lzel",2010,"DEU",48.9467562,11.4038717,"2002-06-01","2003-06-30","Pig",NA,"Faecal","BD","E. coli",NA,305,63,613,"GEN","J01GB03",2,NA,"DIN","4",NA,"Aminoglycosides","Critically important"
"10.1111/j.1365-2672.2009.04570.x","Ho ̈ lzel",2010,"DEU",48.9467562,11.4038717,"2002-06-01","2003-06-30","Pig",NA,"Faecal","BD","E. coli",NA,305,63,613,"IPM","J01DH51",1,NA,"DIN","4",NA,"Carbapenems","Critically important"
"10.1111/j.1365-2672.2009.04570.x","Ho ̈ lzel",2010,"DEU",48.9467562,11.4038717,"2002-06-01","2003-06-30","Pig",NA,"Faecal","BD","E. coli",NA,305,63,613,"MEM","J01DH02",0,NA,"DIN","8",NA,"Carbapenems","Critically important"
"10.1111/j.1365-2672.2009.04570.x","Ho ̈ lzel",2010,"DEU",48.9467562,11.4038717,"2002-06-01","2003-06-30","Pig",NA,"Faecal","BD","E. coli",NA,305,63,613,"SXT","J01EE01",16,NA,"DIN","64",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1093/jac/dks295","Kola",2012,"DEU",52.52,13.4,"2011-08-16","2011-11-15","Chicken",NA,"Meat","Vitek2","E. coli","ESBL",399,44,185,"TET","J01AA07",73,NA,NA,NA,"email sent requesting clarification of resistance rates and guildeline. However, email address not valid.","Tetracyclines","Highly important"
"10.1093/jac/dks295","Kola",2012,"DEU",52.52,13.4,"2011-08-16","2011-11-15","Chicken",NA,"Meat","Vitek2","E. coli","ESBL",399,44,185,"SXT","J01EE01",36,NA,NA,NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1093/jac/dks295","Kola",2012,"DEU",52.52,13.4,"2011-08-16","2011-11-15","Chicken",NA,"Meat","Vitek2","E. coli","ESBL",399,44,185,"CIP","J01MA02",8,NA,NA,NA,NA,"Quinolones","Critically important"
"10.1128/AAC.47.12.3825–3830.2003","Luber",2003,"DEU",52.5170365,13.3888599,"2001-01-01","2002-12-30","Chicken",NA,"Meat","BD","Campylobacter",NA,NA,NA,136,"ERY","J01FA01",1,NA,"CLSI 2001","8",NA,"Macrolides","Critically important"
"10.1128/AAC.47.12.3825–3830.2003","Luber",2003,"DEU",52.5170365,13.3888599,"2001-01-01","2002-12-30","Chicken",NA,"Meat","BD","Campylobacter",NA,NA,NA,136,"GEN","J01GB03",0,NA,"CLSI 2001","16",NA,"Aminoglycosides","Critically important"
"10.1128/AAC.47.12.3825–3830.2003","Luber",2003,"DEU",52.5170365,13.3888599,"2001-01-01","2002-12-30","Chicken",NA,"Meat","BD","Campylobacter",NA,NA,NA,136,"AMP","J01CA01",21,NA,"CLSI 2001","32",NA,"Aminopenicillins","Critically important"
"10.1128/AAC.47.12.3825–3830.2003","Luber",2003,"DEU",52.5170365,13.3888599,"2001-01-01","2002-12-30","Chicken",NA,"Meat","BD","Campylobacter",NA,NA,NA,136,"CIP","J01MA02",46,NA,"CLSI 2001","4",NA,"Quinolones","Critically important"
"10.1128/AAC.47.12.3825–3830.2003","Luber",2003,"DEU",52.5170365,13.3888599,"2001-01-01","2002-12-30","Chicken",NA,"Meat","BD","Campylobacter",NA,NA,NA,136,"TET","J01AA07",24,NA,"CLSI 2001","16",NA,"Tetracyclines","Highly important"
"10.1128/AAC.47.12.3825–3830.2003","Luber",2003,"DEU",52.5170365,13.3888599,"2001-01-01","2002-12-30","Chicken",NA,"Meat","BD","Campylobacter",NA,NA,NA,39,"ERY","J01FA01",3,NA,"CLSI 2001","8",NA,"Macrolides","Critically important"
"10.1128/AAC.47.12.3825–3830.2003","Luber",2003,"DEU",52.5170365,13.3888599,"2001-01-01","2002-12-30","Chicken",NA,"Meat","BD","Campylobacter",NA,NA,NA,39,"GEN","J01GB03",0,NA,"CLSI 2001","16",NA,"Aminoglycosides","Critically important"
"10.1128/AAC.47.12.3825–3830.2003","Luber",2003,"DEU",52.5170365,13.3888599,"2001-01-01","2002-12-30","Chicken",NA,"Meat","BD","Campylobacter",NA,NA,NA,39,"AMP","J01CA01",36,NA,"CLSI 2001","32",NA,"Aminopenicillins","Critically important"
"10.1128/AAC.47.12.3825–3830.2003","Luber",2003,"DEU",52.5170365,13.3888599,"2001-01-01","2002-12-30","Chicken",NA,"Meat","BD","Campylobacter",NA,NA,NA,39,"CIP","J01MA02",33,NA,"CLSI 2001","4",NA,"Quinolones","Critically important"
"10.1128/AAC.47.12.3825–3830.2003","Luber",2003,"DEU",52.5170365,13.3888599,"2001-01-01","2002-12-30","Chicken",NA,"Meat","BD","Campylobacter",NA,NA,NA,39,"TET","J01AA07",44,NA,"CLSI 2001","16",NA,"Tetracyclines","Highly important"
"10.1016/j.ijfoodmicro.2016.08.036","Odenthal",2016,"DEU",50.6118537,9.1909725,"2011-11-01","2012-08-30","Cattle",NA,"Product","BD","E. coli","ESBL",866,7,62,"CTX","J01DD01",77,NA,"CLSI 2013","4",NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.ijfoodmicro.2016.08.036","Odenthal",2016,"DEU",50.6118537,9.1909725,"2011-11-01","2012-08-30","Cattle",NA,"Product","BD","E. coli","ESBL",866,7,62,"CAZ","J01DD02",23,NA,"CLSI 2013","16",NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.ijfoodmicro.2016.08.036","Odenthal",2016,"DEU",50.6118537,9.1909725,"2011-11-01","2012-08-30","Cattle",NA,"Product","BD","E. coli","ESBL",866,7,62,"FEP","J01DE01",36,NA,"CLSI 2013","16",NA,"2nd Generation Cephalosporin","Highly important"
"10.1016/j.ijfoodmicro.2016.08.036","Odenthal",2016,"DEU",50.6118537,9.1909725,"2011-11-01","2012-08-30","Cattle",NA,"Product","BD","E. coli","ESBL",866,7,62,"FOX","J01DC01",9,NA,"CLSI 2013","32",NA,"Cephamycin","Highly important"
"10.1016/j.ijfoodmicro.2016.08.036","Odenthal",2016,"DEU",50.6118537,9.1909725,"2011-11-01","2012-08-30","Cattle",NA,"Product","BD","E. coli","ESBL",866,7,62,"MEM","J01DH02",1,NA,"CLSI 2013","4",NA,"Carbapenems","Critically important"
"10.1371/journal.pone.0138173","Schmithausen",2015,"DEU",51.4785568,7.5533645,"2012-06-01","2012-09-30","Pig",NA,"LivingAnimal","Vitek2","E. coli","ESBL",540,29,71,"AMP","J01CA01",100,NA,"EUCAST 2013",NA,"2 out of 35 farms not located in North Rhine-Westphalia, not separable.","Aminopenicillins","Critically important"
"10.1371/journal.pone.0138173","Schmithausen",2015,"DEU",51.4785568,7.5533645,"2012-06-01","2012-09-30","Pig",NA,"LivingAnimal","Vitek2","E. coli","ESBL",540,29,71,"CTX","J01DD01",100,NA,"EUCAST 2013",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1371/journal.pone.0138173","Schmithausen",2015,"DEU",51.4785568,7.5533645,"2012-06-01","2012-09-30","Pig",NA,"LivingAnimal","Vitek2","E. coli","ESBL",540,29,71,"CAZ","J01DD02",28,NA,"EUCAST 2013",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1371/journal.pone.0138173","Schmithausen",2015,"DEU",51.4785568,7.5533645,"2012-06-01","2012-09-30","Pig",NA,"LivingAnimal","Vitek2","E. coli","ESBL",540,29,71,"CIP","J01MA02",28,NA,"EUCAST 2013",NA,NA,"Quinolones","Critically important"
"10.1371/journal.pone.0138173","Schmithausen",2015,"DEU",51.4785568,7.5533645,"2012-06-01","2012-09-30","Pig",NA,"LivingAnimal","Vitek2","E. coli","ESBL",540,29,71,"GEN","J01GB03",11,NA,"EUCAST 2013",NA,NA,"Aminoglycosides","Critically important"
"10.1371/journal.pone.0138173","Schmithausen",2015,"DEU",51.4785568,7.5533645,"2012-06-01","2012-09-30","Pig",NA,"LivingAnimal","Vitek2","E. coli","ESBL",540,29,71,"TET","J01AA07",59,NA,"EUCAST 2013",NA,NA,"Tetracyclines","Highly important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","Salmonella",NA,799,3,23,"AMP","J01CA01",35,NA,"DIN","8",NA,"Aminopenicillins","Critically important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","Salmonella",NA,799,3,23,"FEP","J01DE01",0,NA,"DIN","16",NA,"2nd Generation Cephalosporin","Highly important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","Salmonella",NA,799,3,23,"CTX","J01DD01",0,NA,"DIN","8",NA,"3rd Generation Cephalosporin","Critically important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","Salmonella",NA,799,3,23,"FOX","J01DC01",0,NA,"DIN","8",NA,"Cephamycin","Highly important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","Salmonella",NA,799,3,23,"CAZ","J01DD02",0,NA,"DIN","16",NA,"3rd Generation Cephalosporin","Critically important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","Salmonella",NA,799,3,23,"IPM","J01DH51",0,NA,"DIN","4",NA,"Carbapenems","Critically important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","Salmonella",NA,799,3,23,"MEM","J01DH02",0,NA,"DIN","8",NA,"Carbapenems","Critically important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","Salmonella",NA,799,3,23,"CHL","J01BA01",22,NA,"DANMAP 2004","16",NA,"Amphenicols","Highly important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","Salmonella",NA,799,3,23,"CIP","J01MA02",0,NA,"DIN","2",NA,"Quinolones","Critically important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","Salmonella",NA,799,3,23,"GEN","J01GB03",0,NA,"DIN","4",NA,"Aminoglycosides","Critically important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","Salmonella",NA,799,3,23,"SXT","J01EE01",0,NA,"DIN","64",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","Salmonella",NA,799,3,23,"CST","J01XB01",0,NA,"DANMAP 2004","8",NA,"Polymyxins","Critically important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","E. coli",NA,799,67,533,"AMP","J01CA01",15,NA,"DIN","8",NA,"Aminopenicillins","Critically important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","E. coli",NA,799,67,533,"FEP","J01DE01",0,NA,"DIN","16",NA,"2nd Generation Cephalosporin","Highly important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","E. coli",NA,799,67,533,"CTX","J01DD01",0,NA,"DIN","8",NA,"3rd Generation Cephalosporin","Critically important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","E. coli",NA,799,67,533,"FOX","J01DC01",3,NA,"DIN","8",NA,"Cephamycin","Highly important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","E. coli",NA,799,67,533,"CAZ","J01DD02",0,NA,"DIN","16",NA,"3rd Generation Cephalosporin","Critically important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","E. coli",NA,799,67,533,"IPM","J01DH51",3,NA,"DIN","4",NA,"Carbapenems","Critically important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","E. coli",NA,799,67,533,"MEM","J01DH02",0,NA,"DIN","8",NA,"Carbapenems","Critically important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","E. coli",NA,799,67,533,"CHL","J01BA01",1,NA,"DANMAP 2004","16",NA,"Amphenicols","Highly important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","E. coli",NA,799,67,533,"CIP","J01MA02",0,NA,"DIN","2",NA,"Quinolones","Critically important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","E. coli",NA,799,67,533,"GEN","J01GB03",5,NA,"DIN","4",NA,"Aminoglycosides","Critically important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","E. coli",NA,799,67,533,"SXT","J01EE01",4,NA,"DIN","64",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","E. coli",NA,799,67,533,"CST","J01XB01",19,NA,"DANMAP 2004","8",NA,"Polymyxins","Critically important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","Campylobacter",NA,799,33,260,"AMP","J01CA01",31,NA,"DIN","8",NA,"Aminopenicillins","Critically important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","Campylobacter",NA,799,33,260,"CIP","J01MA02",43,NA,"DIN","2",NA,"Quinolones","Critically important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","Campylobacter",NA,799,33,260,"CLI","J01FF01",1,NA,"DIN","4",NA,"Lincosamides","Highly important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","Campylobacter",NA,799,33,260,"DOX","J01AA02",27,NA,"DIN","4",NA,"Tetracyclines","Highly important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","Campylobacter",NA,799,33,260,"ERY","J01FA01",3,NA,"DIN","4",NA,"Macrolides","Critically important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","Campylobacter",NA,799,33,260,"GEN","J01GB03",1,NA,"DIN","4",NA,"Aminoglycosides","Critically important"
"10.1111/j.1863-2378.2008.01151.x","Schwaiger",2008,"DEU",48.9467562,11.4038717,"2004-01-01","2005-04-30","Chicken",NA,"LivingAnimal","BD","Campylobacter",NA,799,33,260,"STR","J01GA01",0,NA,"DANMAP 2004","1024",NA,"Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Chicken",NA,"Meat","BD","E. coli",NA,500,86,430,"AMP","J01CA01",44,NA,"DIN 2004 or DIN 2002","8",NA,"Aminopenicillins","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Chicken",NA,"Meat","BD","E. coli",NA,500,86,430,"FEP","J01DE01",0,NA,"DIN 2004 or DIN 2002","16",NA,"2nd Generation Cephalosporin","Highly important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Chicken",NA,"Meat","BD","E. coli",NA,500,86,430,"CTX","J01DD01",0,NA,"DIN 2004 or DIN 2002","8",NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Chicken",NA,"Meat","BD","E. coli",NA,500,86,430,"CAZ","J01DD02",0,NA,"DIN 2004 or DIN 2002","16",NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Chicken",NA,"Meat","BD","E. coli",NA,500,86,430,"FOX","J01DC01",3,NA,"DIN 2004 or DIN 2002","8",NA,"Cephamycin","Highly important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Chicken",NA,"Meat","BD","E. coli",NA,500,86,430,"IPM","J01DH51",1,NA,"DIN 2004 or DIN 2002","4",NA,"Carbapenems","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Chicken",NA,"Meat","BD","E. coli",NA,500,86,430,"MEM","J01DH02",0,NA,"DIN 2004 or DIN 2002","8",NA,"Carbapenems","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Chicken",NA,"Meat","BD","E. coli",NA,500,86,430,"GEN","J01GB03",2,NA,"DIN 2004 or DIN 2002","4",NA,"Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Chicken",NA,"Meat","BD","E. coli",NA,500,86,430,"CHL","J01BA01",4,NA,"DIN 2004 or DIN 2002","16",NA,"Amphenicols","Highly important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Chicken",NA,"Meat","BD","E. coli",NA,500,86,430,"CIP","J01MA02",5,NA,"DIN 2004 or DIN 2002","2",NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Chicken",NA,"Meat","BD","E. coli",NA,500,86,430,"CST","J01XB01",0,NA,"DIN 2004 or DIN 2002","8",NA,"Polymyxins","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Chicken",NA,"Meat","BD","E. coli",NA,500,86,430,"SXT","J01EE01",0,NA,"DIN 2004 or DIN 2002","64",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Pig",NA,"Meat","BD","E. coli",NA,500,49,247,"AMP","J01CA01",23,NA,"DIN 2004 or DIN 2002","8",NA,"Aminopenicillins","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Pig",NA,"Meat","BD","E. coli",NA,500,49,247,"FEP","J01DE01",0,NA,"DIN 2004 or DIN 2002","16",NA,"2nd Generation Cephalosporin","Highly important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Pig",NA,"Meat","BD","E. coli",NA,500,49,247,"CTX","J01DD01",0,NA,"DIN 2004 or DIN 2002","8",NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Pig",NA,"Meat","BD","E. coli",NA,500,49,247,"CAZ","J01DD02",0,NA,"DIN 2004 or DIN 2002","16",NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Pig",NA,"Meat","BD","E. coli",NA,500,49,247,"FOX","J01DC01",4,NA,"DIN 2004 or DIN 2002","8",NA,"Cephamycin","Highly important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Pig",NA,"Meat","BD","E. coli",NA,500,49,247,"IPM","J01DH51",0,NA,"DIN 2004 or DIN 2002","4",NA,"Carbapenems","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Pig",NA,"Meat","BD","E. coli",NA,500,49,247,"MEM","J01DH02",0,NA,"DIN 2004 or DIN 2002","8",NA,"Carbapenems","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Pig",NA,"Meat","BD","E. coli",NA,500,49,247,"GEN","J01GB03",0,NA,"DIN 2004 or DIN 2002","4",NA,"Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Pig",NA,"Meat","BD","E. coli",NA,500,49,247,"CHL","J01BA01",3,NA,"DIN 2004 or DIN 2002","16",NA,"Amphenicols","Highly important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Pig",NA,"Meat","BD","E. coli",NA,500,49,247,"CIP","J01MA02",0,NA,"DIN 2004 or DIN 2002","2",NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Pig",NA,"Meat","BD","E. coli",NA,500,49,247,"CST","J01XB01",1,NA,"DIN 2004 or DIN 2002","8",NA,"Polymyxins","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Pig",NA,"Meat","BD","E. coli",NA,500,49,247,"SXT","J01EE01",18,NA,"DIN 2004 or DIN 2002","64",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Chicken",NA,"Meat","BD","Salmonella",NA,500,17,87,"AMP","J01CA01",6,NA,"DIN 2004 or DIN 2002","8",NA,"Aminopenicillins","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Chicken",NA,"Meat","BD","Salmonella",NA,500,17,87,"FEP","J01DE01",1,NA,"DIN 2004 or DIN 2002","16",NA,"2nd Generation Cephalosporin","Highly important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Chicken",NA,"Meat","BD","Salmonella",NA,500,17,87,"CTX","J01DD01",0,NA,"DIN 2004 or DIN 2002","8",NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Chicken",NA,"Meat","BD","Salmonella",NA,500,17,87,"CAZ","J01DD02",0,NA,"DIN 2004 or DIN 2002","16",NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Chicken",NA,"Meat","BD","Salmonella",NA,500,17,87,"FOX","J01DC01",2,NA,"DIN 2004 or DIN 2002","8",NA,"Cephamycin","Highly important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Chicken",NA,"Meat","BD","Salmonella",NA,500,17,87,"IPM","J01DH51",2,NA,"DIN 2004 or DIN 2002","4",NA,"Carbapenems","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Chicken",NA,"Meat","BD","Salmonella",NA,500,17,87,"MEM","J01DH02",0,NA,"DIN 2004 or DIN 2002","8",NA,"Carbapenems","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Chicken",NA,"Meat","BD","Salmonella",NA,500,17,87,"GEN","J01GB03",0,NA,"DIN 2004 or DIN 2002","4",NA,"Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Chicken",NA,"Meat","BD","Salmonella",NA,500,17,87,"CHL","J01BA01",0,NA,"DIN 2004 or DIN 2002","16",NA,"Amphenicols","Highly important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Chicken",NA,"Meat","BD","Salmonella",NA,500,17,87,"CIP","J01MA02",0,NA,"DIN 2004 or DIN 2002","2",NA,"Quinolones","Critically important"
