"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"﻿10.4315/0362-028X.JFP-14-460","Tirziu",2015,"ROU",44.18,28.63,"2012-01-01","2012-12-31","Chicken",NA,"Meat","BD","Salmonella",NA,317,13.2,42,"TET","J01AA07",66.7,NA,"CLSI 2008",NA,NA,"Tetracyclines","Highly important"
"﻿10.4315/0362-028X.JFP-14-460","Tirziu",2015,"ROU",44.18,28.63,"2012-01-01","2012-12-31","Chicken",NA,"Meat","BD","Salmonella",NA,317,13.2,42,"TMP","J01EA01",33.3,NA,"CLSI 2008",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"﻿10.1186/1757-4749-5-41","Stef",2013,"ROU",46.3,22.76,"2013-01-01","2013-12-31","Chicken",NA,"LivingAnimal","Etest","Campylobacter","jejuni",18,27.8,5,"NAL","J01MB02",60,NA,NA,NA,NA,"Quinolones","Critically important"
"﻿10.1186/1757-4749-5-41","Stef",2013,"ROU",46.3,22.76,"2013-01-01","2013-12-31","Chicken",NA,"LivingAnimal","Etest","Campylobacter","jejuni",18,27.8,5,"CIP","J01MA02",0,NA,NA,NA,NA,"Quinolones","Critically important"
"﻿10.1186/1757-4749-5-41","Stef",2013,"ROU",46.3,22.76,"2013-01-01","2013-12-31","Chicken",NA,"LivingAnimal","Etest","Campylobacter","jejuni",18,27.8,5,"ERY","J01FA01",100,NA,NA,NA,NA,"Macrolides","Critically important"
"﻿10.1186/1757-4749-5-41","Stef",2013,"ROU",46.3,22.76,"2013-01-01","2013-12-31","Chicken",NA,"LivingAnimal","Etest","Campylobacter","jejuni",18,27.8,5,"AMP","J01CA01",100,NA,NA,NA,NA,"Aminopenicillins","Critically important"
"﻿10.1186/1757-4749-5-41","Stef",2013,"ROU",46.3,22.76,"2013-01-01","2013-12-31","Chicken",NA,"LivingAnimal","Etest","Campylobacter","jejuni",18,27.8,5,"GEN","J01GB03",60,NA,NA,NA,NA,"Aminoglycosides","Critically important"
"﻿10.3390/antibiotics9100698","Doma",2020,"ROU",46.02,21.58,"2019-01-15","2020-01-15","Pig",NA,"KilledAnimal","DD","E. coli",NA,NA,NA,53,"AMX","J01CA04",81.1,NA,"CLSI",NA,"Sample number not given","Aminopenicillins","Critically important"
"﻿10.3390/antibiotics9100698","Doma",2020,"ROU",46.02,21.58,"2019-01-15","2020-01-15","Pig",NA,"KilledAnimal","DD","E. coli",NA,NA,NA,53,"AMP","J01CA01",17,NA,"CLSI",NA,"Sample number not given","Aminopenicillins","Critically important"
"﻿10.3390/antibiotics9100698","Doma",2020,"ROU",46.02,21.58,"2019-01-15","2020-01-15","Pig",NA,"KilledAnimal","DD","E. coli",NA,NA,NA,53,"CIP","J01MA02",28.3,NA,"CLSI",NA,"Sample number not given","Quinolones","Critically important"
"﻿10.3390/antibiotics9100698","Doma",2020,"ROU",46.02,21.58,"2019-01-15","2020-01-15","Pig",NA,"KilledAnimal","DD","E. coli",NA,NA,NA,53,"CST","J01XB01",26.4,NA,"CLSI",NA,"Sample number not given","Polymyxins","Critically important"
"﻿10.3390/antibiotics9100698","Doma",2020,"ROU",46.02,21.58,"2019-01-15","2020-01-15","Pig",NA,"KilledAnimal","DD","E. coli",NA,NA,NA,53,"GEN","J01GB03",15.1,NA,"CLSI",NA,"Sample number not given","Aminoglycosides","Critically important"
"﻿10.3390/antibiotics9100698","Doma",2020,"ROU",46.02,21.58,"2019-01-15","2020-01-15","Pig",NA,"KilledAnimal","DD","E. coli",NA,NA,NA,53,"TET","J01AA07",58.5,NA,"CLSI",NA,"Sample number not given","Tetracyclines","Highly important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Pig",NA,"Meat","BD","Salmonella",NA,146,22.6,33,"AZM","J01FA10",84.8,NA,"CLSI 2018",NA,NA,"Macrolides","Critically important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Pig",NA,"Meat","BD","Salmonella",NA,146,22.6,33,"AMP","J01CA01",39.4,NA,"CLSI 2018",NA,NA,"Aminopenicillins","Critically important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Pig",NA,"Meat","BD","Salmonella",NA,146,22.6,33,"CHL","J01BA01",33.3,NA,"CLSI 2018",NA,NA,"Amphenicols","Highly important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Pig",NA,"Meat","BD","Salmonella",NA,146,22.6,33,"CTX","J01DD01",0,NA,"CLSI 2018",NA,NA,"3rd Generation Cephalosporin","Critically important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Pig",NA,"Meat","BD","Salmonella",NA,146,22.6,33,"CIP","J01MA02",30.3,NA,"CLSI 2018",NA,NA,"Quinolones","Critically important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Pig",NA,"Meat","BD","Salmonella",NA,146,22.6,33,"CST","J01XB01",21.2,NA,"EUCAST 2017",NA,NA,"Polymyxins","Critically important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Pig",NA,"Meat","BD","Salmonella",NA,146,22.6,33,"GEN","J01GB03",3,NA,"CLSI 2018",NA,NA,"Aminoglycosides","Critically important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Pig",NA,"Meat","BD","Salmonella",NA,146,22.6,33,"NAL","J01MB02",21.2,NA,"CLSI 2018",NA,NA,"Quinolones","Critically important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Pig",NA,"Meat","BD","Salmonella",NA,146,22.6,33,"SMZ","J01EC01",42.4,NA,"CLSI 2018",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Pig",NA,"Meat","BD","Salmonella",NA,146,22.6,33,"TET","J01AA07",42.4,NA,"CLSI 2018",NA,NA,"Tetracyclines","Highly important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Pig",NA,"Meat","BD","Salmonella",NA,146,22.6,33,"TMP","J01EA01",6.1,NA,"CLSI 2018",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Pig",NA,"Meat","BD","Salmonella",NA,146,22.6,33,"TIG","J01AA12",9.1,NA,"EUCAST 2017",NA,NA,"Glycylcyclines","Critically important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Chicken",NA,"Meat","BD","Salmonella","infantis",132,9.1,12,"AZM","J01FA10",91.7,NA,"CLSI 2018",NA,NA,"Macrolides","Critically important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Chicken",NA,"Meat","BD","Salmonella","infantis",132,9.1,12,"AMP","J01CA01",16.7,NA,"CLSI 2018",NA,NA,"Aminopenicillins","Critically important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Chicken",NA,"Meat","BD","Salmonella","infantis",132,9.1,12,"CHL","J01BA01",41.7,NA,"CLSI 2018",NA,NA,"Amphenicols","Highly important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Chicken",NA,"Meat","BD","Salmonella","infantis",132,9.1,12,"CTX","J01DD01",41.7,NA,"CLSI 2018",NA,NA,"3rd Generation Cephalosporin","Critically important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Chicken",NA,"Meat","BD","Salmonella","infantis",132,9.1,12,"CIP","J01MA02",91.7,NA,"CLSI 2018",NA,NA,"Quinolones","Critically important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Chicken",NA,"Meat","BD","Salmonella","infantis",132,9.1,12,"CST","J01XB01",0,NA,"EUCAST 2017",NA,NA,"Polymyxins","Critically important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Chicken",NA,"Meat","BD","Salmonella","infantis",132,9.1,12,"GEN","J01GB03",0,NA,"CLSI 2018",NA,NA,"Aminoglycosides","Critically important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Chicken",NA,"Meat","BD","Salmonella","infantis",132,9.1,12,"NAL","J01MB02",100,NA,"CLSI 2018",NA,NA,"Quinolones","Critically important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Chicken",NA,"Meat","BD","Salmonella","infantis",132,9.1,12,"SMZ","J01EC01",83.3,NA,"CLSI 2018",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Chicken",NA,"Meat","BD","Salmonella","infantis",132,9.1,12,"TET","J01AA07",91.7,NA,"CLSI 2018",NA,NA,"Tetracyclines","Highly important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Chicken",NA,"Meat","BD","Salmonella","infantis",132,9.1,12,"TMP","J01EA01",0,NA,"CLSI 2018",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Chicken",NA,"Meat","BD","Salmonella","infantis",132,9.1,12,"TIG","J01AA12",58.3,NA,"EUCAST 2017",NA,NA,"Glycylcyclines","Critically important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Chicken",NA,"Meat","BD","Campylobacter",NA,132,7.8,10,"AMP","J01CA01",0,NA,"CLSI 2018",NA,NA,"Aminopenicillins","Critically important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Chicken",NA,"Meat","BD","Campylobacter",NA,132,7.8,10,"CIP","J01MA02",80,NA,"CLSI 2018",NA,NA,"Quinolones","Critically important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Chicken",NA,"Meat","BD","Campylobacter",NA,132,7.8,10,"ERY","J01FA01",10,NA,"CLSI 2018",NA,NA,"Macrolides","Critically important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Chicken",NA,"Meat","BD","Campylobacter",NA,132,7.8,10,"GEN","J01GB03",0,NA,"CLSI 2018",NA,NA,"Aminoglycosides","Critically important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Chicken",NA,"Meat","BD","Campylobacter",NA,132,7.8,10,"NAL","J01MB02",80,NA,"CLSI 2018",NA,NA,"Quinolones","Critically important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Chicken",NA,"Meat","BD","Campylobacter",NA,132,7.8,10,"STR","J01GA01",10,NA,"CLSI 2018",NA,NA,"Aminoglycosides","Critically important"
"﻿10.1089/fpd.2019.2738","Tiriziu",2020,"ROU",46.77,23.58,"2016-01-01","2018-12-31","Chicken",NA,"Meat","BD","Campylobacter",NA,132,7.8,10,"TET","J01AA07",40,NA,"CLSI 2018",NA,NA,"Tetracyclines","Highly important"
