"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,194,11,22,"NEO","J01GB05",0,NA,"CLSI 2002",">=16",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,194,11,22,"STR","J01GA01",23,NA,"CLSI 2002",">=32",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,194,11,22,"TOB","J01GB01",0,NA,"CLSI 2002",">=8",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,194,11,22,"SPT","J01XX04",0,NA,"CLSI 2002",">=64",NA,"Aminocyclitols","Important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,194,11,22,"CHL","J01BA01",0,NA,"CLSI 2002",">=32",NA,"Amphenicols","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,194,11,22,"FFC","QJ01BA90",0,NA,"CLSI 2002",">=16",NA,"Amphenicols","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,194,11,22,"CFL","J01DB03",0,NA,"CLSI 2002",">=32",NA,"1st Generation Cephalosporin","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,194,11,22,"CRO","J01DD04",0,NA,"CLSI 2002",">=8","Reduced susceptibility","3rd Generation Cephalosporin","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,194,11,22,"CFU","QJ01DD90",0,NA,"CLSI 2002",">=8",NA,"3rd Generation Cephalosporin","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,194,11,22,"FOX","J01DC01",0,NA,"CLSI 2002",">=32",NA,"Cephamycin","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,194,11,22,"CRB","QJ01MQ-C",9,NA,"CLSI 2002",">=30",NA,NA,NA
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,194,11,22,"NIT","J01XE01",0,NA,"CLSI 2002",">=64",NA,"Nitrofurans","Important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,194,11,22,"AMP","J01CA01",23,NA,"CLSI 2002",">=32",NA,"Aminopenicillins","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,194,11,22,"AMC","J01CR02",18,NA,"CLSI 2002",">=64/16",NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,194,11,22,"CIP","J01MA02",0,NA,"CLSI 2002",">=0.125","Reduced susceptibility","Quinolones","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,194,11,22,"NAL","J01MB02",0,NA,"CLSI 2002",">=32",NA,"Quinolones","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,194,11,22,"SOX","J01EB05",0,NA,"CLSI 2002",">=512",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,194,11,22,"SXT","J01EE01",0,NA,"CLSI 2002",">=76/4",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,194,11,22,"TMP","J01EA01",0,NA,"CLSI 2002",">=16",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,194,11,22,"TET","J01AA07",23,NA,"CLSI 2002",">=16",NA,"Tetracyclines","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,208,14,29,"AMK","J01GB06",0,NA,"CLSI 2002",">=32?",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,208,14,29,"APR","QA07AA92",0,NA,"CLSI 2002",">=32",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,208,14,29,"GEN","J01GB03",3,NA,"CLSI 2002",">=16",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,208,14,29,"KAN","J01GB04",0,NA,"CLSI 2002",">=64",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,208,14,29,"NEO","J01GB05",0,NA,"CLSI 2002",">=16",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,208,14,29,"STR","J01GA01",59,NA,"CLSI 2002",">=32",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,208,14,29,"TOB","J01GB01",0,NA,"CLSI 2002",">=8",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,208,14,29,"SPT","J01XX04",41,NA,"CLSI 2002",">=64",NA,"Aminocyclitols","Important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,208,14,29,"CHL","J01BA01",0,NA,"CLSI 2002",">=32",NA,"Amphenicols","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,208,14,29,"FFC","QJ01BA90",0,NA,"CLSI 2002",">=16",NA,"Amphenicols","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,208,14,29,"CFL","J01DB03",7,NA,"CLSI 2002",">=32",NA,"1st Generation Cephalosporin","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,208,14,29,"CRO","J01DD04",0,NA,"CLSI 2002",">=8","Reduced susceptibility","3rd Generation Cephalosporin","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,208,14,29,"CFU","QJ01DD90",0,NA,"CLSI 2002",">=8",NA,"3rd Generation Cephalosporin","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,208,14,29,"FOX","J01DC01",0,NA,"CLSI 2002",">=32",NA,"Cephamycin","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,208,14,29,"CRB","QJ01MQ-C",0,NA,"CLSI 2002",">=30",NA,NA,NA
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,208,14,29,"NIT","J01XE01",0,NA,"CLSI 2002",">=64",NA,"Nitrofurans","Important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,208,14,29,"AMP","J01CA01",41,NA,"CLSI 2002",">=32",NA,"Aminopenicillins","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,208,14,29,"AMC","J01CR02",10,NA,"CLSI 2002",">=64/16",NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,208,14,29,"CIP","J01MA02",7,NA,"CLSI 2002",">=0.125","Reduced susceptibility","Quinolones","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,208,14,29,"NAL","J01MB02",7,NA,"CLSI 2002",">=32",NA,"Quinolones","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,208,14,29,"SOX","J01EB05",41,NA,"CLSI 2002",">=512",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,208,14,29,"SXT","J01EE01",34,NA,"CLSI 2002",">=76/4",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,208,14,29,"TMP","J01EA01",34,NA,"CLSI 2002",">=16",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Chicken","Meat",NA,"AD","Salmonella",NA,208,14,29,"TET","J01AA07",21,NA,"CLSI 2002",">=16",NA,"Tetracyclines","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,142,9,12,"AMK","J01GB06",0,NA,"CLSI 2002",">=32?",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,142,9,12,"APR","QA07AA92",0,NA,"CLSI 2002",">=32",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,142,9,12,"GEN","J01GB03",0,NA,"CLSI 2002",">=16",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,142,9,12,"KAN","J01GB04",0,NA,"CLSI 2002",">=64",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,142,9,12,"NEO","J01GB05",0,NA,"CLSI 2002",">=16",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,142,9,12,"STR","J01GA01",8,NA,"CLSI 2002",">=32",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,142,9,12,"TOB","J01GB01",0,NA,"CLSI 2002",">=8",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,142,9,12,"SPT","J01XX04",8,NA,"CLSI 2002",">=64",NA,"Aminocyclitols","Important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,142,9,12,"CHL","J01BA01",0,NA,"CLSI 2002",">=32",NA,"Amphenicols","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,142,9,12,"FFC","QJ01BA90",0,NA,"CLSI 2002",">=16",NA,"Amphenicols","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,142,9,12,"CFL","J01DB03",0,NA,"CLSI 2002",">=32",NA,"1st Generation Cephalosporin","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,142,9,12,"CRO","J01DD04",0,NA,"CLSI 2002",">=8","Reduced susceptibility","3rd Generation Cephalosporin","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,142,9,12,"CFU","QJ01DD90",0,NA,"CLSI 2002",">=8",NA,"3rd Generation Cephalosporin","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,142,9,12,"FOX","J01DC01",0,NA,"CLSI 2002",">=32",NA,"Cephamycin","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,142,9,12,"CRB","QJ01MQ-C",17,NA,"CLSI 2002",">=30",NA,NA,NA
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,142,9,12,"NIT","J01XE01",0,NA,"CLSI 2002",">=64",NA,"Nitrofurans","Important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,142,9,12,"AMP","J01CA01",8,NA,"CLSI 2002",">=32",NA,"Aminopenicillins","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,142,9,12,"AMC","J01CR02",8,NA,"CLSI 2002",">=64/16",NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,142,9,12,"CIP","J01MA02",8,NA,"CLSI 2002",">=0.125","Reduced susceptibility","Quinolones","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,142,9,12,"NAL","J01MB02",0,NA,"CLSI 2002",">=32",NA,"Quinolones","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,142,9,12,"SOX","J01EB05",8,NA,"CLSI 2002",">=512",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,142,9,12,"SXT","J01EE01",0,NA,"CLSI 2002",">=76/4",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,142,9,12,"TMP","J01EA01",0,NA,"CLSI 2002",">=16",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,142,9,12,"TET","J01AA07",8,NA,"CLSI 2002",">=16",NA,"Tetracyclines","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,212,11,23,"AMK","J01GB06",0,NA,"CLSI 2002",">=32?",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,212,11,23,"APR","QA07AA92",0,NA,"CLSI 2002",">=32",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,212,11,23,"GEN","J01GB03",0,NA,"CLSI 2002",">=16",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,212,11,23,"KAN","J01GB04",0,NA,"CLSI 2002",">=64",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,212,11,23,"NEO","J01GB05",0,NA,"CLSI 2002",">=16",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,212,11,23,"STR","J01GA01",0,NA,"CLSI 2002",">=32",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,212,11,23,"TOB","J01GB01",0,NA,"CLSI 2002",">=8",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,212,11,23,"SPT","J01XX04",0,NA,"CLSI 2002",">=64",NA,"Aminocyclitols","Important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,212,11,23,"CHL","J01BA01",0,NA,"CLSI 2002",">=32",NA,"Amphenicols","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,212,11,23,"FFC","QJ01BA90",0,NA,"CLSI 2002",">=16",NA,"Amphenicols","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,212,11,23,"CFL","J01DB03",0,NA,"CLSI 2002",">=32",NA,"1st Generation Cephalosporin","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,212,11,23,"CRO","J01DD04",0,NA,"CLSI 2002",">=8","Reduced susceptibility","3rd Generation Cephalosporin","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,212,11,23,"CFU","QJ01DD90",0,NA,"CLSI 2002",">=8",NA,"3rd Generation Cephalosporin","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,212,11,23,"FOX","J01DC01",0,NA,"CLSI 2002",">=32",NA,"Cephamycin","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,212,11,23,"CRB","QJ01MQ-C",9,NA,"CLSI 2002",">=30",NA,NA,NA
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,212,11,23,"NIT","J01XE01",0,NA,"CLSI 2002",">=64",NA,"Nitrofurans","Important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,212,11,23,"AMP","J01CA01",0,NA,"CLSI 2002",">=32",NA,"Aminopenicillins","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,212,11,23,"AMC","J01CR02",0,NA,"CLSI 2002",">=64/16",NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,212,11,23,"CIP","J01MA02",0,NA,"CLSI 2002","0.125","Reduced susceptibility","Quinolones","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,212,11,23,"NAL","J01MB02",0,NA,"CLSI 2002",">=32",NA,"Quinolones","Critically important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,212,11,23,"SOX","J01EB05",0,NA,"CLSI 2002",">=512",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,212,11,23,"SXT","J01EE01",0,NA,"CLSI 2002",">=76/4",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,212,11,23,"TMP","J01EA01",0,NA,"CLSI 2002",">=16",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1007/s11250-008-9181-y","Zewdu",2009,"ETH",8.98,38.76,"2003-09-15","2004-02-15","Sheep","Meat",NA,"AD","Salmonella",NA,212,11,23,"TET","J01AA07",9,NA,"CLSI 2002",">=16",NA,"Tetracyclines","Highly important"
"10.1007/s11250-009-9499-0","Bekele",2010,"ETH",8.98,38.76,NA,NA,"Cattle","LivingAnimal",NA,"DD","Salmonella",NA,450,2,9,"AMP","J01CA01",11,"10","CLSI 1999",NA,NA,"Aminopenicillins","Critically important"
"10.1007/s11250-009-9499-0","Bekele",2010,"ETH",8.98,38.76,NA,NA,"Cattle","LivingAnimal",NA,"DD","Salmonella",NA,450,2,9,"AMX","J01CA04",33,"25","CLSI 1999",NA,NA,"Aminopenicillins","Critically important"
"10.1007/s11250-009-9499-0","Bekele",2010,"ETH",8.98,38.76,NA,NA,"Cattle","LivingAnimal",NA,"DD","Salmonella",NA,450,2,9,"CFL","J01DB03",0,"30","CLSI 1999",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1007/s11250-009-9499-0","Bekele",2010,"ETH",8.98,38.76,NA,NA,"Cattle","LivingAnimal",NA,"DD","Salmonella",NA,450,2,9,"STR","J01GA01",33,"10","CLSI 1999",NA,NA,"Aminoglycosides","Critically important"
"10.1007/s11250-009-9499-0","Bekele",2010,"ETH",8.98,38.76,NA,NA,"Cattle","LivingAnimal",NA,"DD","Salmonella",NA,450,2,9,"AMK","J01GB06",0,"10","CLSI 1999",NA,NA,"Aminoglycosides","Critically important"
"10.1007/s11250-009-9499-0","Bekele",2010,"ETH",8.98,38.76,NA,NA,"Cattle","LivingAnimal",NA,"DD","Salmonella",NA,450,2,9,"CIP","J01MA02",11,"5","CLSI 1999",NA,NA,"Quinolones","Critically important"
"10.1007/s11250-009-9499-0","Bekele",2010,"ETH",8.98,38.76,NA,NA,"Chicken","LivingAnimal",NA,"DD","Salmonella",NA,280,15,65,"AMP","J01CA01",26,"10","CLSI 1999",NA,NA,"Aminopenicillins","Critically important"
"10.1007/s11250-009-9499-0","Bekele",2010,"ETH",8.98,38.76,NA,NA,"Chicken","LivingAnimal",NA,"DD","Salmonella",NA,280,15,65,"AMX","J01CA04",23,"25","CLSI 1999",NA,NA,"Aminopenicillins","Critically important"
"10.1007/s11250-009-9499-0","Bekele",2010,"ETH",8.98,38.76,NA,NA,"Chicken","LivingAnimal",NA,"DD","Salmonella",NA,280,15,65,"CFL","J01DB03",14,"30","CLSI 1999",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1007/s11250-009-9499-0","Bekele",2010,"ETH",8.98,38.76,NA,NA,"Chicken","LivingAnimal",NA,"DD","Salmonella",NA,280,15,65,"STR","J01GA01",58,"10","CLSI 1999",NA,NA,"Aminoglycosides","Critically important"
