"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.3329/mh.v1i1.13710","Jakaria",2012,"BGD",24.75,90.42,NA,NA,"Chicken","LivingAnimal",NA,"DD","E. coli",NA,350,79,10,"TET","J01AA07",100,"3e-05","CLSI",NA,"Bangladesh Agricultural University (BAU) Poultry Farm (n=100) and Boira Poultry Farm (n=50), broilers at Kamal Ranjit (KR) market (n=50), BAU Sesh-more market (n=50), and Kewatkhali market (n=50)  and indigenous chickens at Boira village (n=50),","Tetracyclines","Highly important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,29,73,66,"STR","J01GA01",46,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Aminoglycosides","Critically important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,29,73,66,"GEN","J01GB03",33,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Aminoglycosides","Critically important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,29,73,66,"CHL","J01BA01",29,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Amphenicols","Highly important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,29,73,66,"CPR","J01DB09",0,NA,"CLSI",NA,"Padmachar area of Rajshahi District","1st Generation Cephalosporin","Highly important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,29,73,66,"CXM","J01DC02",4,NA,"CLSI",NA,"Padmachar area of Rajshahi District","2nd Generation Cephalosporin","Highly important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,29,73,66,"CFR","J01DB05",0,NA,"CLSI",NA,"Padmachar area of Rajshahi District","1st Generation Cephalosporin","Highly important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,29,73,66,"NAL","J01MB02",21,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Quinolones","Critically important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,29,73,66,"CIP","J01MA02",6,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Quinolones","Critically important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,29,73,66,"AMP","J01CA01",6,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Aminopenicillins","Critically important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,29,73,66,"MEC","J01CA11",0,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Amidinopenicillins","Highly important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,29,73,66,"SXT","J01EE01",0,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,29,73,66,"TET","J01AA07",8,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Tetracyclines","Highly important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,29,73,66,"FOF","J01XX01",2,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Phosphonic Acid","Critically important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,29,73,66,"NIT","J01XE01",0,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Nitrofurans","Important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,29,73,66,"TIG","J01AA12",0,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Glycylcyclines","Critically important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,23,73,66,"STR","J01GA01",46,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Aminoglycosides","Critically important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,23,73,66,"GEN","J01GB03",33,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Aminoglycosides","Critically important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,23,73,66,"CHL","J01BA01",29,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Amphenicols","Highly important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,23,73,66,"CPR","J01DB09",0,NA,"CLSI",NA,"Padmachar area of Rajshahi District","1st Generation Cephalosporin","Highly important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,23,73,66,"CXM","J01DC02",4,NA,"CLSI",NA,"Padmachar area of Rajshahi District","2nd Generation Cephalosporin","Highly important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,23,73,66,"CFR","J01DB05",0,NA,"CLSI",NA,"Padmachar area of Rajshahi District","1st Generation Cephalosporin","Highly important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,23,73,66,"NAL","J01MB02",21,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Quinolones","Critically important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,23,73,66,"CIP","J01MA02",6,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Quinolones","Critically important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,23,73,66,"AMP","J01CA01",6,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Aminopenicillins","Critically important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,23,73,66,"MEC","J01CA11",0,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Amidinopenicillins","Highly important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,23,73,66,"SXT","J01EE01",0,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,23,73,66,"TET","J01AA07",8,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Tetracyclines","Highly important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,23,73,66,"FOF","J01XX01",2,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Phosphonic Acid","Critically important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,23,73,66,"NIT","J01XE01",0,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Nitrofurans","Important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,23,73,66,"TIG","J01AA12",0,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Glycylcyclines","Critically important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,3,73,66,"STR","J01GA01",46,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Aminoglycosides","Critically important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,3,73,66,"GEN","J01GB03",33,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Aminoglycosides","Critically important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,3,73,66,"CHL","J01BA01",29,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Amphenicols","Highly important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,3,73,66,"CPR","J01DB09",0,NA,"CLSI",NA,"Padmachar area of Rajshahi District","1st Generation Cephalosporin","Highly important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,3,73,66,"CXM","J01DC02",4,NA,"CLSI",NA,"Padmachar area of Rajshahi District","2nd Generation Cephalosporin","Highly important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,3,73,66,"CFR","J01DB05",0,NA,"CLSI",NA,"Padmachar area of Rajshahi District","1st Generation Cephalosporin","Highly important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,3,73,66,"NAL","J01MB02",21,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Quinolones","Critically important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,3,73,66,"CIP","J01MA02",6,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Quinolones","Critically important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,3,73,66,"AMP","J01CA01",6,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Aminopenicillins","Critically important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,3,73,66,"MEC","J01CA11",0,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Amidinopenicillins","Highly important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,3,73,66,"SXT","J01EE01",0,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,3,73,66,"TET","J01AA07",8,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Tetracyclines","Highly important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,3,73,66,"FOF","J01XX01",2,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Phosphonic Acid","Critically important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,3,73,66,"NIT","J01XE01",0,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Nitrofurans","Important"
"10.3201/eid1812.120513","Hasan",2012,"BGD",24.41993893,88.61997318,"2009-01-01","2009-01-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,3,73,66,"TIG","J01AA12",0,NA,"CLSI",NA,"Padmachar area of Rajshahi District","Glycylcyclines","Critically important"
"10.14202/vetworld.2016.65-70","Parvej",2015,"BGD",24.75,90.42,NA,NA,"Chicken","LivingAnimal",NA,"DD","Salmonella",NA,150,7,NA,"KAN","J01GB04",82,"3e-05","CLSI 2007",NA,"Start/end dates were not given.","Aminoglycosides","Critically important"
"10.14202/vetworld.2016.65-70","Parvej",2015,"BGD",24.75,90.42,NA,NA,"Chicken","LivingAnimal",NA,"DD","Salmonella",NA,150,7,NA,"GEN","J01GB03",82,"1e-05","CLSI 2007",NA,NA,"Aminoglycosides","Critically important"
"10.14202/vetworld.2016.65-70","Parvej",2015,"BGD",24.75,90.42,NA,NA,"Chicken","LivingAnimal",NA,"DD","Salmonella",NA,150,7,NA,"CIP","J01MA02",55,"5e-06","CLSI 2007",NA,NA,"Quinolones","Critically important"
"10.14202/vetworld.2016.65-70","Parvej",2015,"BGD",24.75,90.42,NA,NA,"Chicken","LivingAnimal",NA,"DD","Salmonella",NA,150,7,NA,"AMX","J01CA04",82,"1e-05","CLSI 2007",NA,NA,"Aminopenicillins","Critically important"
"10.14202/vetworld.2016.65-70","Parvej",2015,"BGD",24.75,90.42,NA,NA,"Chicken","LivingAnimal",NA,"DD","Salmonella",NA,150,7,NA,"DOX","J01AA02",82,"3e-05","CLSI 2007",NA,NA,"Tetracyclines","Highly important"
"10.14202/vetworld.2016.65-70","Parvej",2015,"BGD",24.75,90.42,NA,NA,"Chicken","LivingAnimal",NA,"DD","Salmonella",NA,150,7,NA,"TET","J01AA07",82,"3e-05","CLSI 2007",NA,NA,"Tetracyclines","Highly important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,80,26,150,"STR","J01GA01",0,"1e-05","CLSI 2005","<13","Isolates taken from all samples were combined for the antibiotic resistance testing.","Aminoglycosides","Critically important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,80,26,150,"GEN","J01GB03",0,"1e-05","CLSI 2005","<12","Dhaka metropolitan city","Aminoglycosides","Critically important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,80,26,150,"CHL","J01BA01",50,"3e-05","CLSI 2005","<12","Dhaka metropolitan city","Amphenicols","Highly important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,80,26,150,"CLX","J01DB01",65,"1.5e-05","CLSI 2005","<15","Dhaka metropolitan city","1st Generation Cephalosporin","Highly important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,80,26,150,"CFM","J01DD08",50,"5e-06","CLSI 2005","<15","Dhaka metropolitan city","3rd Generation Cephalosporin","Critically important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,80,26,150,"CIP","J01MA02",20,"1e-05","CLSI 2005","<15","Dhaka metropolitan city","Quinolones","Critically important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,80,26,150,"NAL","J01MB02",20,"3e-05","CLSI 2005","<13","Dhaka metropolitan city","Quinolones","Critically important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,80,26,150,"NOR","J01MA06",20,"1e-05","CLSI 2005","<12","Dhaka metropolitan city","Quinolones","Critically important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,80,26,150,"ERY","J01FA01",82,"1.5e-05","CLSI 2005","<13","Dhaka metropolitan city","Macrolides","Critically important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,80,26,150,"PEN","J01CE01",100,"1e-05","CLSI 2005","<28","Dhaka metropolitan city","Penicillins (Narrow Spectrum)","Highly important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,80,26,150,"AMP","J01CA01",88,"1e-05","CLSI 2005","<13","Dhaka metropolitan city","Aminopenicillins","Critically important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,80,26,150,"TET","J01AA07",100,"3e-05","CLSI 2005","<14","Dhaka metropolitan city","Tetracyclines","Highly important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,80,26,150,"RIF","J04AB02",60,"5e-06","CLSI 2005","<16","Dhaka metropolitan city","Ansamycins","Critically important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,70,60,150,"STR","J01GA01",0,"1e-05","CLSI 2005","<13","Dhaka metropolitan city","Aminoglycosides","Critically important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,70,60,150,"GEN","J01GB03",0,"1e-05","CLSI 2005","<12","Dhaka metropolitan city","Aminoglycosides","Critically important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,70,60,150,"CHL","J01BA01",50,"3e-05","CLSI 2005","<12","Dhaka metropolitan city","Amphenicols","Highly important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,70,60,150,"CLX","J01DB01",65,"1.5e-05","CLSI 2005","<15","Dhaka metropolitan city","1st Generation Cephalosporin","Highly important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,70,60,150,"CFM","J01DD08",50,"5e-06","CLSI 2005","<15","Dhaka metropolitan city","3rd Generation Cephalosporin","Critically important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,70,60,150,"CIP","J01MA02",20,"1e-05","CLSI 2005","<15","Dhaka metropolitan city","Quinolones","Critically important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,70,60,150,"NAL","J01MB02",20,"3e-05","CLSI 2005","<13","Dhaka metropolitan city","Quinolones","Critically important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,70,60,150,"NOR","J01MA06",20,"1e-05","CLSI 2005","<12","Dhaka metropolitan city","Quinolones","Critically important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,70,60,150,"ERY","J01FA01",82,"1.5e-05","CLSI 2005","<13","Dhaka metropolitan city","Macrolides","Critically important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,70,60,150,"PEN","J01CE01",100,"1e-05","CLSI 2005","<28","Dhaka metropolitan city","Penicillins (Narrow Spectrum)","Highly important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,70,60,150,"AMP","J01CA01",88,"1e-05","CLSI 2005","<13","Dhaka metropolitan city","Aminopenicillins","Critically important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,70,60,150,"TET","J01AA07",100,"3e-05","CLSI 2005","<14","Dhaka metropolitan city","Tetracyclines","Highly important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,70,60,150,"RIF","J04AB02",60,"5e-06","CLSI 2005","<16","Dhaka metropolitan city","Ansamycins","Critically important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,60,13,150,"STR","J01GA01",0,"1e-05","CLSI 2005","<13","Dhaka metropolitan city","Aminoglycosides","Critically important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,60,13,150,"GEN","J01GB03",0,"1e-05","CLSI 2005","<12","Dhaka metropolitan city","Aminoglycosides","Critically important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,60,13,150,"CHL","J01BA01",50,"3e-05","CLSI 2005","<12","Dhaka metropolitan city","Amphenicols","Highly important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,60,13,150,"CLX","J01DB01",65,"1.5e-05","CLSI 2005","<15","Dhaka metropolitan city","1st Generation Cephalosporin","Highly important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,60,13,150,"CFM","J01DD08",50,"5e-06","CLSI 2005","<15","Dhaka metropolitan city","3rd Generation Cephalosporin","Critically important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,60,13,150,"CIP","J01MA02",20,"1e-05","CLSI 2005","<15","Dhaka metropolitan city","Quinolones","Critically important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,60,13,150,"NAL","J01MB02",20,"3e-05","CLSI 2005","<13","Dhaka metropolitan city","Quinolones","Critically important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,60,13,150,"NOR","J01MA06",20,"1e-05","CLSI 2005","<12","Dhaka metropolitan city","Quinolones","Critically important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,60,13,150,"ERY","J01FA01",82,"1.5e-05","CLSI 2005","<13","Dhaka metropolitan city","Macrolides","Critically important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,60,13,150,"PEN","J01CE01",100,"1e-05","CLSI 2005","<28","Dhaka metropolitan city","Penicillins (Narrow Spectrum)","Highly important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,60,13,150,"AMP","J01CA01",88,"1e-05","CLSI 2005","<13","Dhaka metropolitan city","Aminopenicillins","Critically important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,60,13,150,"TET","J01AA07",100,"3e-05","CLSI 2005","<14","Dhaka metropolitan city","Tetracyclines","Highly important"
"10.3329/sjm.v2i1.15207","Akond",2012,"BGD",23.81,90.41,"2008-10-15","2010-06-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,60,13,150,"RIF","J04AB02",60,"5e-06","CLSI 2005","<16","Dhaka metropolitan city","Ansamycins","Critically important"
"10.3329/mh.v1i2.14094","Roy",2012,"BGD",24.75,90.42,"2012-01-15","2012-06-15","Chicken","KilledAnimal",NA,"DD","E. coli",NA,10,52,NA,"NEO","J01GB05",0,"3e-05","CLSI 2007",NA,NA,"Aminoglycosides","Critically important"
"10.3329/mh.v1i2.14094","Roy",2012,"BGD",24.75,90.42,"2012-01-15","2012-06-15","Chicken","KilledAnimal",NA,"DD","E. coli",NA,10,52,NA,"CHL","J01BA01",20,"3e-05","CLSI 2007",NA,NA,"Amphenicols","Highly important"
"10.3329/mh.v1i2.14094","Roy",2012,"BGD",24.75,90.42,"2012-01-15","2012-06-15","Chicken","KilledAnimal",NA,"DD","E. coli",NA,10,52,NA,"CIP","J01MA02",0,"5e-06","CLSI 2007",NA,NA,"Quinolones","Critically important"
"10.3329/mh.v1i2.14094","Roy",2012,"BGD",24.75,90.42,"2012-01-15","2012-06-15","Chicken","KilledAnimal",NA,"DD","E. coli",NA,10,52,NA,"ERY","J01FA01",60,"5e-06","CLSI 2007",NA,NA,"Macrolides","Critically important"
