"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1016/j.jcma.2016.11.007","Asif",2017,"PAK",33.57,71.47,"2014-12-15","2015-08-15","Chicken","Meat",NA,"DD","Salmonella","S. enteritidis",150,23,35,"TET","J01AA07",80,"3e-05","CLSI 2014",NA,"no area information,  estimated from google map","Tetracyclines","Highly important"
"10.1016/j.jcma.2016.11.007","Asif",2017,"PAK",33.57,71.47,"2014-12-15","2015-08-15","Chicken","Meat",NA,"DD","Salmonella","S. enteritidis",150,23,35,"ATM","J01DF01",11,"3e-05","CLSI 2014",NA,"no area information,  estimated from google map","Monobactams","Critically important"
"10.1016/S1995-7645(14)60314-X","Siddiqui",2015,"PAK",33.57,73.02,"2011-12-15","2012-12-15","Cattle","LivingAnimal",NA,"DD","Campylobacter","C. jejuni",216,25,NA,"STR","J01GA01",26,"1e-05","CLSI 2010",NA,"Concentration was not given for cephalothin.","Aminoglycosides","Critically important"
"10.1016/S1995-7645(14)60314-X","Siddiqui",2015,"PAK",33.57,73.02,"2011-12-15","2012-12-15","Cattle","LivingAnimal",NA,"DD","Campylobacter","C. jejuni",216,25,NA,"GEN","J01GB03",9,"1e-05","CLSI 2010",NA,NA,"Aminoglycosides","Critically important"
"10.1016/S1995-7645(14)60314-X","Siddiqui",2015,"PAK",33.57,73.02,"2011-12-15","2012-12-15","Cattle","LivingAnimal",NA,"DD","Campylobacter","C. jejuni",216,25,NA,"CHL","J01BA01",14,"3e-05","CLSI 2010",NA,NA,"Amphenicols","Highly important"
"10.1016/S1995-7645(14)60314-X","Siddiqui",2015,"PAK",33.57,73.02,"2011-12-15","2012-12-15","Cattle","LivingAnimal",NA,"DD","Campylobacter","C. jejuni",216,25,NA,"CFL","J01DB03",89,NA,"CLSI 2010",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1016/S1995-7645(14)60314-X","Siddiqui",2015,"PAK",33.57,73.02,"2011-12-15","2012-12-15","Cattle","LivingAnimal",NA,"DD","Campylobacter","C. jejuni",216,25,NA,"CIP","J01MA02",9,"5e-06","CLSI 2010",NA,NA,"Quinolones","Critically important"
"10.1016/S1995-7645(14)60314-X","Siddiqui",2015,"PAK",33.57,73.02,"2011-12-15","2012-12-15","Cattle","LivingAnimal",NA,"DD","Campylobacter","C. jejuni",216,25,NA,"NAL","J01MB02",23,"3e-05","CLSI 2010",NA,NA,"Quinolones","Critically important"
"10.1016/S1995-7645(14)60314-X","Siddiqui",2015,"PAK",33.57,73.02,"2011-12-15","2012-12-15","Cattle","LivingAnimal",NA,"DD","Campylobacter","C. jejuni",216,25,NA,"ERY","J01FA01",29,"3e-05","CLSI 2010",NA,NA,"Macrolides","Critically important"
"10.1016/S1995-7645(14)60314-X","Siddiqui",2015,"PAK",33.57,73.02,"2011-12-15","2012-12-15","Cattle","LivingAnimal",NA,"DD","Campylobacter","C. jejuni",216,25,NA,"AMC","J01CR02",32,"3e-05","CLSI 2010",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1016/S1995-7645(14)60314-X","Siddiqui",2015,"PAK",33.57,73.02,"2011-12-15","2012-12-15","Cattle","LivingAnimal",NA,"DD","Campylobacter","C. jejuni",216,25,NA,"SXT","J01EE01",31,"2.5e-05","CLSI 2010",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/S1995-7645(14)60314-X","Siddiqui",2015,"PAK",33.57,73.02,"2011-12-15","2012-12-15","Cattle","LivingAnimal",NA,"DD","Campylobacter","C. jejuni",216,25,NA,"TET","J01AA07",6,"3e-05","CLSI 2010",NA,NA,"Tetracyclines","Highly important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. enteritidis",100,16,16,"AMP","J01CA01",100,"1e-05","CLSI",NA,"Start/end dates and guidelines were not given.","Aminopenicillins","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. enteritidis",100,16,16,"CTX","J01DD01",0,"3e-05","CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. enteritidis",100,16,16,"CAZ","J01DD02",0,"3e-05","CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. enteritidis",100,16,16,"STR","J01GA01",94,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. enteritidis",100,16,16,"GEN","J01GB03",0,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. enteritidis",100,16,16,"KAN","J01GB04",0,"3e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. enteritidis",100,16,16,"TOB","J01GB01",0,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. enteritidis",100,16,16,"NEO","J01GB05",25,"3e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. enteritidis",100,16,16,"NAL","J01MB02",63,"3e-05","CLSI",NA,NA,"Quinolones","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. enteritidis",100,16,16,"CIP","J01MA02",0,"5e-06","CLSI",NA,NA,"Quinolones","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. enteritidis",100,16,16,"OFX","J01MA01",0,"5e-06","CLSI",NA,NA,"Quinolones","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. enteritidis",100,16,16,"CHL","J01BA01",0,"3e-05","CLSI",NA,NA,"Amphenicols","Highly important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. enteritidis",100,16,16,"TET","J01AA07",94,"3e-05","CLSI",NA,NA,"Tetracyclines","Highly important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. enteritidis",100,16,16,"SXT","J01EE01",6,"2.5e-05","CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. typhi",100,11,11,"AMP","J01CA01",100,"1e-05","CLSI",NA,NA,"Aminopenicillins","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. typhi",100,11,11,"CTX","J01DD01",0,"3e-05","CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. typhi",100,11,11,"CAZ","J01DD02",0,"3e-05","CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. typhi",100,11,11,"STR","J01GA01",91,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. typhi",100,11,11,"GEN","J01GB03",0,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. typhi",100,11,11,"KAN","J01GB04",0,"3e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. typhi",100,11,11,"TOB","J01GB01",0,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. typhi",100,11,11,"NEO","J01GB05",18,"3e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. typhi",100,11,11,"NAL","J01MB02",55,"3e-05","CLSI",NA,NA,"Quinolones","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. typhi",100,11,11,"CIP","J01MA02",0,"5e-06","CLSI",NA,NA,"Quinolones","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. typhi",100,11,11,"OFX","J01MA01",0,"5e-06","CLSI",NA,NA,"Quinolones","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. typhi",100,11,11,"CHL","J01BA01",0,"3e-05","CLSI",NA,NA,"Amphenicols","Highly important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. typhi",100,11,11,"TET","J01AA07",91,"3e-05","CLSI",NA,NA,"Tetracyclines","Highly important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. typhi",100,11,11,"SXT","J01EE01",18,"2.5e-05","CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. pullorum",100,7,7,"AMP","J01CA01",100,"1e-05","CLSI",NA,NA,"Aminopenicillins","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. pullorum",100,7,7,"CTX","J01DD01",0,"3e-05","CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. pullorum",100,7,7,"CAZ","J01DD02",0,"3e-05","CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. pullorum",100,7,7,"STR","J01GA01",86,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. pullorum",100,7,7,"GEN","J01GB03",0,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. pullorum",100,7,7,"KAN","J01GB04",0,"3e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. pullorum",100,7,7,"TOB","J01GB01",0,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. pullorum",100,7,7,"NEO","J01GB05",57,"3e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. pullorum",100,7,7,"NAL","J01MB02",71,"3e-05","CLSI",NA,NA,"Quinolones","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. pullorum",100,7,7,"CIP","J01MA02",0,"5e-06","CLSI",NA,NA,"Quinolones","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. pullorum",100,7,7,"OFX","J01MA01",0,"5e-06","CLSI",NA,NA,"Quinolones","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. pullorum",100,7,7,"CHL","J01BA01",0,"3e-05","CLSI",NA,NA,"Amphenicols","Highly important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. pullorum",100,7,7,"TET","J01AA07",100,"3e-05","CLSI",NA,NA,"Tetracyclines","Highly important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. pullorum",100,7,7,"SXT","J01EE01",29,"2.5e-05","CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. typhimurium",100,4,4,"AMP","J01CA01",100,"1e-05","CLSI",NA,NA,"Aminopenicillins","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. typhimurium",100,4,4,"CTX","J01DD01",0,"3e-05","CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. typhimurium",100,4,4,"CAZ","J01DD02",0,"3e-05","CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. typhimurium",100,4,4,"STR","J01GA01",100,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. typhimurium",100,4,4,"GEN","J01GB03",0,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. typhimurium",100,4,4,"KAN","J01GB04",25,"3e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. typhimurium",100,4,4,"TOB","J01GB01",0,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. typhimurium",100,4,4,"NEO","J01GB05",50,"3e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. typhimurium",100,4,4,"NAL","J01MB02",50,"3e-05","CLSI",NA,NA,"Quinolones","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. typhimurium",100,4,4,"CIP","J01MA02",0,"5e-06","CLSI",NA,NA,"Quinolones","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. typhimurium",100,4,4,"OFX","J01MA01",0,"5e-06","CLSI",NA,NA,"Quinolones","Critically important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. typhimurium",100,4,4,"CHL","J01BA01",0,"3e-05","CLSI",NA,NA,"Amphenicols","Highly important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. typhimurium",100,4,4,"TET","J01AA07",100,"3e-05","CLSI",NA,NA,"Tetracyclines","Highly important"
"10.3906/vet-0908-57","Soomro",2010,"PAK",25.4,68.36,NA,NA,"Chicken","Meat",NA,"DD","Salmonella","S. typhimurium",100,4,4,"SXT","J01EE01",25,"2.5e-05","CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.17582/journal.pjz/2018.50.2.603.609","Ali",2018,"PAK",28.51,71.57,"2016-05-15","2017-08-15","Cattle","Product",NA,"DD_PCR","S. aureus","MDR",185,58,71,"OXA","J01CF04",100,"10","CLSI 2015 M100-S25",NA,"Only MDR strains were tested against all antibiotics","Penicillins (Anti-Staphylococcal)","Highly important"
"10.17582/journal.pjz/2018.50.2.603.609","Ali",2018,"PAK",28.51,71.57,"2016-05-15","2017-08-15","Cattle","Product",NA,"DD_PCR","S. aureus","MDR",185,58,71,"FOX","J01DC01",100,"30","CLSI 2015 M100-S25",NA,NA,"Cephamycin","Highly important"
"10.17582/journal.pjz/2018.50.2.603.609","Ali",2018,"PAK",28.51,71.57,"2016-05-15","2017-08-15","Cattle","Product",NA,"DD_PCR","S. aureus","MDR",185,58,71,"TMP","J01EA01",0,"25","CLSI 2015 M100-S25",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.17582/journal.pjz/2018.50.2.603.609","Ali",2018,"PAK",28.51,71.57,"2016-05-15","2017-08-15","Cattle","Product",NA,"DD_PCR","S. aureus","MDR",185,58,71,"CIP","J01MA02",0,"5","CLSI 2015 M100-S25",NA,NA,"Quinolones","Critically important"
"10.17582/journal.pjz/2018.50.2.603.609","Ali",2018,"PAK",28.51,71.57,"2016-05-15","2017-08-15","Cattle","Product",NA,"DD_PCR","S. aureus","MDR",185,58,71,"GEN","J01GB03",25,"10","CLSI 2015 M100-S25",NA,NA,"Aminoglycosides","Critically important"
"10.17582/journal.pjz/2018.50.2.603.609","Ali",2018,"PAK",28.51,71.57,"2016-05-15","2017-08-15","Cattle","Product",NA,"DD_PCR","S. aureus","MDR",185,58,71,"CTX","J01DD01",85,"30","CLSI 2015 M100-S25",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.17582/journal.pjz/2018.50.2.603.609","Ali",2018,"PAK",28.51,71.57,"2016-05-15","2017-08-15","Cattle","Product",NA,"DD_PCR","S. aureus","MDR",185,58,71,"VAN","J01XA01",79,"30","CLSI 2015 M100-S25",NA,NA,"Glycopeptides","Critically important"
"10.17582/journal.pjz/2018.50.2.603.609","Ali",2018,"PAK",28.51,71.57,"2016-05-15","2017-08-15","Cattle","Product",NA,"DD_PCR","S. aureus","MDR",185,58,71,"OXT","J01AA06",21,"30","CLSI 2015 M100-S25",NA,NA,"Tetracyclines","Highly important"
"10.17582/journal.pjz/2018.50.2.603.609","Ali",2018,"PAK",28.51,71.57,"2016-05-15","2017-08-15","Cattle","Product",NA,"DD_PCR","S. aureus","MDR",185,58,71,"CFM","J01DD08",70,"5","CLSI 2015 M100-S25",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.17582/journal.pjz/2018.50.2.603.609","Ali",2018,"PAK",28.51,71.57,"2016-05-15","2017-08-15","Cattle","Product",NA,"DD_PCR","S. aureus","MDR",185,58,71,"CHL","J01BA01",15,"30","CLSI 2015 M100-S25",NA,NA,"Amphenicols","Highly important"
"10.17582/journal.pjz/2018.50.2.603.609","Ali",2018,"PAK",28.51,71.57,"2016-05-15","2017-08-15","Cattle","Product",NA,"DD_PCR","S. aureus","MDR",185,58,71,"AMP","J01CA01",100,"10","CLSI 2015 M100-S25",NA,NA,"Aminopenicillins","Critically important"
"10.17582/journal.pjz/2018.50.2.603.609","Ali",2018,"PAK",28.51,71.57,"2016-05-15","2017-08-15","Cattle","Product",NA,"DD_PCR","S. aureus","MDR",185,58,71,"STR","J01GA01",6,"10","CLSI 2015 M100-S25",NA,NA,"Aminoglycosides","Critically important"
"10.17582/journal.pjz/2018.50.2.603.609","Ali",2018,"PAK",28.51,71.57,"2016-05-15","2017-08-15","Cattle","Product",NA,"DD_PCR","S. aureus","MDR",185,58,71,"AMK","J01GB06",38,"30","CLSI 2015 M100-S25",NA,NA,"Aminoglycosides","Critically important"
"10.17582/journal.pjz/2018.50.2.603.609","Ali",2018,"PAK",28.51,71.57,"2016-05-15","2017-08-15","Cattle","Product",NA,"DD_PCR","S. aureus","MDR",185,58,71,"ENR","QJ01MA90",18,"10","CLSI 2015 M100-S25",NA,NA,"Quinolones","Critically important"
"10.17582/journal.pjz/2018.50.2.603.609","Ali",2018,"PAK",30.5,70.17,"2016-05-15","2017-08-15","Cattle","Product",NA,"DD_PCR","S. aureus","MDR",177,48,52,"OXA","J01CF04",100,"10","CLSI 2015 M100-S25",NA,"Only MDR strains were tested against all antibiotics","Penicillins (Anti-Staphylococcal)","Highly important"
"10.17582/journal.pjz/2018.50.2.603.609","Ali",2018,"PAK",30.5,70.17,"2016-05-15","2017-08-15","Cattle","Product",NA,"DD_PCR","S. aureus","MDR",177,48,52,"FOX","J01DC01",100,"30","CLSI 2015 M100-S25",NA,"near Balochistan province; assume Quetta is the midpoint; radius estimated from google map","Cephamycin","Highly important"
"10.17582/journal.pjz/2018.50.2.603.609","Ali",2018,"PAK",30.5,70.17,"2016-05-15","2017-08-15","Cattle","Product",NA,"DD_PCR","S. aureus","MDR",177,48,52,"TMP","J01EA01",0,"25","CLSI 2015 M100-S25",NA,"near Balochistan province; assume Quetta is the midpoint; radius estimated from google map","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.17582/journal.pjz/2018.50.2.603.609","Ali",2018,"PAK",30.5,70.17,"2016-05-15","2017-08-15","Cattle","Product",NA,"DD_PCR","S. aureus","MDR",177,48,52,"CIP","J01MA02",0,"5","CLSI 2015 M100-S25",NA,"near Balochistan province; assume Quetta is the midpoint; radius estimated from google map","Quinolones","Critically important"
"10.17582/journal.pjz/2018.50.2.603.609","Ali",2018,"PAK",30.5,70.17,"2016-05-15","2017-08-15","Cattle","Product",NA,"DD_PCR","S. aureus","MDR",177,48,52,"GEN","J01GB03",21,"10","CLSI 2015 M100-S25",NA,"near Balochistan province; assume Quetta is the midpoint; radius estimated from google map","Aminoglycosides","Critically important"
"10.17582/journal.pjz/2018.50.2.603.609","Ali",2018,"PAK",30.5,70.17,"2016-05-15","2017-08-15","Cattle","Product",NA,"DD_PCR","S. aureus","MDR",177,48,52,"CTX","J01DD01",71,"30","CLSI 2015 M100-S25",NA,"near Balochistan province; assume Quetta is the midpoint; radius estimated from google map","3rd Generation Cephalosporin","Critically important"
"10.17582/journal.pjz/2018.50.2.603.609","Ali",2018,"PAK",30.5,70.17,"2016-05-15","2017-08-15","Cattle","Product",NA,"DD_PCR","S. aureus","MDR",177,48,52,"VAN","J01XA01",79,"30","CLSI 2015 M100-S25",NA,"near Balochistan province; assume Quetta is the midpoint; radius estimated from google map","Glycopeptides","Critically important"
"10.17582/journal.pjz/2018.50.2.603.609","Ali",2018,"PAK",30.5,70.17,"2016-05-15","2017-08-15","Cattle","Product",NA,"DD_PCR","S. aureus","MDR",177,48,52,"OXT","J01AA06",19,"30","CLSI 2015 M100-S25",NA,"near Balochistan province; assume Quetta is the midpoint; radius estimated from google map","Tetracyclines","Highly important"
"10.17582/journal.pjz/2018.50.2.603.609","Ali",2018,"PAK",30.5,70.17,"2016-05-15","2017-08-15","Cattle","Product",NA,"DD_PCR","S. aureus","MDR",177,48,52,"CFM","J01DD08",77,"5","CLSI 2015 M100-S25",NA,"near Balochistan province; assume Quetta is the midpoint; radius estimated from google map","3rd Generation Cephalosporin","Critically important"
"10.17582/journal.pjz/2018.50.2.603.609","Ali",2018,"PAK",30.5,70.17,"2016-05-15","2017-08-15","Cattle","Product",NA,"DD_PCR","S. aureus","MDR",177,48,52,"CHL","J01BA01",17,"30","CLSI 2015 M100-S25",NA,"near Balochistan province; assume Quetta is the midpoint; radius estimated from google map","Amphenicols","Highly important"
"10.17582/journal.pjz/2018.50.2.603.609","Ali",2018,"PAK",30.5,70.17,"2016-05-15","2017-08-15","Cattle","Product",NA,"DD_PCR","S. aureus","MDR",177,48,52,"AMP","J01CA01",100,"10","CLSI 2015 M100-S25",NA,"near Balochistan province; assume Quetta is the midpoint; radius estimated from google map","Aminopenicillins","Critically important"
"10.17582/journal.pjz/2018.50.2.603.609","Ali",2018,"PAK",30.5,70.17,"2016-05-15","2017-08-15","Cattle","Product",NA,"DD_PCR","S. aureus","MDR",177,48,52,"STR","J01GA01",17,"10","CLSI 2015 M100-S25",NA,"near Balochistan province; assume Quetta is the midpoint; radius estimated from google map","Aminoglycosides","Critically important"
"10.17582/journal.pjz/2018.50.2.603.609","Ali",2018,"PAK",30.5,70.17,"2016-05-15","2017-08-15","Cattle","Product",NA,"DD_PCR","S. aureus","MDR",177,48,52,"AMK","J01GB06",27,"30","CLSI 2015 M100-S25",NA,"near Balochistan province; assume Quetta is the midpoint; radius estimated from google map","Aminoglycosides","Critically important"
"10.17582/journal.pjz/2018.50.2.603.609","Ali",2018,"PAK",30.5,70.17,"2016-05-15","2017-08-15","Cattle","Product",NA,"DD_PCR","S. aureus","MDR",177,48,52,"ENR","QJ01MA90",25,"10","CLSI 2015 M100-S25",NA,"near Balochistan province; assume Quetta is the midpoint; radius estimated from google map","Quinolones","Critically important"
"10.1016/j.actatropica.2017.08.008","Aqib",2017,"PAK",31.39448679,73.09821791,"2016-08-15","2016-09-15","Cattle","Product",NA,"DD_PCR","S. aureus","MRSA",900,34,306,"OXT","J01AA06",40,"30","CLSI 2016 M31-A3",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.actatropica.2017.08.008","Aqib",2017,"PAK",31.39448679,73.09821791,"2016-08-15","2016-09-15","Cattle","Product",NA,"DD_PCR","S. aureus","MRSA",900,34,306,"TYL","QJ01FA90",30,"15","CLSI 2016 M31-A3",NA,NA,"Macrolides","Critically important"
"10.1016/j.actatropica.2017.08.008","Aqib",2017,"PAK",31.39448679,73.09821791,"2016-08-15","2016-09-15","Cattle","Product",NA,"DD_PCR","S. aureus","MRSA",900,34,306,"GEN","J01GB03",28,"10","CLSI 2016 M31-A3",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.actatropica.2017.08.008","Aqib",2017,"PAK",31.39448679,73.09821791,"2016-08-15","2016-09-15","Cattle","Product",NA,"DD_PCR","S. aureus","MRSA",900,34,306,"AMK","J01GB06",39,"30","CLSI 2016 M31-A3",NA,NA,"Aminoglycosides","Critically important"
