"Year","Region_name","Region_code_iso3","Region_code_numeric3","Lat","Lon","Microorganism","Antibiotic","Resistance"
2020,"Kosovo","KOS",NA,42.5571195,19.5827363,"Streptococcus pneumoniae","Penicillins (non-wild-type)",NA
2021,"Kosovo","KOS",NA,42.5571195,19.5827363,"Acinetobacter spp.","Aminoglycosides","94.62"
2021,"Kosovo","KOS",NA,42.5571195,19.5827363,"Acinetobacter spp.","Carbapenems","84.95"
2021,"Kosovo","KOS",NA,42.5571195,19.5827363,"Acinetobacter spp.","Combined resistance (Carb + Fluo + Aminog)","81.72"
2021,"Kosovo","KOS",NA,42.5571195,19.5827363,"Acinetobacter spp.","Fluoroquinolones","84.95"
2021,"Kosovo","KOS",NA,42.5571195,19.5827363,"Enterococcus faecalis","High-level gentamicin",NA
2021,"Kosovo","KOS",NA,42.5571195,19.5827363,"Enterococcus faecium","Vancomycin",NA
2021,"Kosovo","KOS",NA,42.5571195,19.5827363,"Escherichia coli","Aminoglycosides",NA
2021,"Kosovo","KOS",NA,42.5571195,19.5827363,"Escherichia coli","Aminopenicillins",NA
2021,"Kosovo","KOS",NA,42.5571195,19.5827363,"Escherichia coli","Carbapenems",NA
2021,"Kosovo","KOS",NA,42.5571195,19.5827363,"Escherichia coli","Combined resistance (3GCeph + Fluo + Aminog)",NA
2021,"Kosovo","KOS",NA,42.5571195,19.5827363,"Escherichia coli","Fluoroquinolones",NA
2021,"Kosovo","KOS",NA,42.5571195,19.5827363,"Escherichia coli","Third-generation cephalosporins",NA
2021,"Kosovo","KOS",NA,42.5571195,19.5827363,"Klebsiella pneumoniae","Aminoglycosides","95.56"
2021,"Kosovo","KOS",NA,42.5571195,19.5827363,"Klebsiella pneumoniae","Carbapenems","1.11"
2021,"Kosovo","KOS",NA,42.5571195,19.5827363,"Klebsiella pneumoniae","Combined resistance (3GCeph + Fluo + Aminog)","2.22"
2021,"Kosovo","KOS",NA,42.5571195,19.5827363,"Klebsiella pneumoniae","Fluoroquinolones","2.22"
2021,"Kosovo","KOS",NA,42.5571195,19.5827363,"Klebsiella pneumoniae","Third-generation cephalosporins","96.67"
2021,"Kosovo","KOS",NA,42.5571195,19.5827363,"Pseudomonas aeruginosa","Aminoglycosides",NA
2021,"Kosovo","KOS",NA,42.5571195,19.5827363,"Pseudomonas aeruginosa","Carbapenems",NA
2021,"Kosovo","KOS",NA,42.5571195,19.5827363,"Pseudomonas aeruginosa","Ceftazidime",NA
2021,"Kosovo","KOS",NA,42.5571195,19.5827363,"Pseudomonas aeruginosa","Combined resistance (at least 3 among Pip-Tazo, Cefta, Carb, Fluo, Aminog)",NA
2021,"Kosovo","KOS",NA,42.5571195,19.5827363,"Pseudomonas aeruginosa","Fluoroquinolones",NA
2021,"Kosovo","KOS",NA,42.5571195,19.5827363,"Pseudomonas aeruginosa","Piperacillin-Tazobactam",NA
2021,"Kosovo","KOS",NA,42.5571195,19.5827363,"Staphylococcus aureus","MRSA",NA
2021,"Kosovo","KOS",NA,42.5571195,19.5827363,"Streptococcus pneumoniae","Combined penicillins (non-wild-type) and macrolides",NA
2021,"Kosovo","KOS",NA,42.5571195,19.5827363,"Streptococcus pneumoniae","Macrolides",NA
2021,"Kosovo","KOS",NA,42.5571195,19.5827363,"Streptococcus pneumoniae","Penicillins (non-wild-type)",NA
2022,"Kosovo","KOS",NA,42.5571195,19.5827363,"Acinetobacter spp.","Aminoglycosides","97.14"
2022,"Kosovo","KOS",NA,42.5571195,19.5827363,"Acinetobacter spp.","Carbapenems","94.29"
2022,"Kosovo","KOS",NA,42.5571195,19.5827363,"Acinetobacter spp.","Combined resistance (Carb + Fluo + Aminog)","91.43"
2022,"Kosovo","KOS",NA,42.5571195,19.5827363,"Acinetobacter spp.","Fluoroquinolones","91.43"
2022,"Kosovo","KOS",NA,42.5571195,19.5827363,"Enterococcus faecalis","High-level gentamicin",NA
2022,"Kosovo","KOS",NA,42.5571195,19.5827363,"Enterococcus faecium","Vancomycin",NA
2022,"Kosovo","KOS",NA,42.5571195,19.5827363,"Escherichia coli","Aminoglycosides",NA
2022,"Kosovo","KOS",NA,42.5571195,19.5827363,"Escherichia coli","Aminopenicillins",NA
2022,"Kosovo","KOS",NA,42.5571195,19.5827363,"Escherichia coli","Carbapenems",NA
2022,"Kosovo","KOS",NA,42.5571195,19.5827363,"Escherichia coli","Combined resistance (3GCeph + Fluo + Aminog)",NA
2022,"Kosovo","KOS",NA,42.5571195,19.5827363,"Escherichia coli","Fluoroquinolones",NA
2022,"Kosovo","KOS",NA,42.5571195,19.5827363,"Escherichia coli","Third-generation cephalosporins",NA
2022,"Kosovo","KOS",NA,42.5571195,19.5827363,"Klebsiella pneumoniae","Aminoglycosides","99.1"
2022,"Kosovo","KOS",NA,42.5571195,19.5827363,"Klebsiella pneumoniae","Carbapenems","0"
2022,"Kosovo","KOS",NA,42.5571195,19.5827363,"Klebsiella pneumoniae","Combined resistance (3GCeph + Fluo + Aminog)","2.7"
2022,"Kosovo","KOS",NA,42.5571195,19.5827363,"Klebsiella pneumoniae","Fluoroquinolones","3.6"
2022,"Kosovo","KOS",NA,42.5571195,19.5827363,"Klebsiella pneumoniae","Third-generation cephalosporins","100"
2022,"Kosovo","KOS",NA,42.5571195,19.5827363,"Pseudomonas aeruginosa","Aminoglycosides",NA
2022,"Kosovo","KOS",NA,42.5571195,19.5827363,"Pseudomonas aeruginosa","Carbapenems",NA
2022,"Kosovo","KOS",NA,42.5571195,19.5827363,"Pseudomonas aeruginosa","Ceftazidime",NA
2022,"Kosovo","KOS",NA,42.5571195,19.5827363,"Pseudomonas aeruginosa","Combined resistance (at least 3 among Pip-Tazo, Cefta, Carb, Fluo, Aminog)",NA
2022,"Kosovo","KOS",NA,42.5571195,19.5827363,"Pseudomonas aeruginosa","Fluoroquinolones",NA
2022,"Kosovo","KOS",NA,42.5571195,19.5827363,"Pseudomonas aeruginosa","Piperacillin-Tazobactam",NA
2022,"Kosovo","KOS",NA,42.5571195,19.5827363,"Staphylococcus aureus","MRSA","59.26"
2022,"Kosovo","KOS",NA,42.5571195,19.5827363,"Streptococcus pneumoniae","Combined penicillins (non-wild-type) and macrolides",NA
2022,"Kosovo","KOS",NA,42.5571195,19.5827363,"Streptococcus pneumoniae","Macrolides",NA
2022,"Kosovo","KOS",NA,42.5571195,19.5827363,"Streptococcus pneumoniae","Penicillins (non-wild-type)",NA
