"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1089/mdr.2016.0297","Katakweba",2018,"TZA",-6.81,38.43,"2011-01-01","2013-12-31","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,137,NA,110,"SXT","J01EE01",40,"25","CLSI 2013 M31-A4",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1089/mdr.2016.0297","Katakweba",2018,"TZA",-6.81,38.43,"2011-01-01","2013-12-31","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,137,NA,110,"GEN","J01GB03",26,"10","CLSI 2013 M31-A4",NA,NA,"Aminoglycosides","Critically important"
"10.1089/mdr.2016.0297","Katakweba",2018,"TZA",-6.81,38.43,"2011-01-01","2013-12-31","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,137,NA,110,"CIP","J01MA02",21,"5","CLSI 2013 M31-A4",NA,NA,"Quinolones","Critically important"
"10.1089/mdr.2016.0297","Katakweba",2018,"TZA",-6.81,38.43,"2011-01-01","2013-12-31","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,137,NA,110,"AMP","J01CA01",30,"10","CLSI 2013 M31-A4",NA,NA,"Aminopenicillins","Critically important"
"10.1089/mdr.2016.0297","Katakweba",2018,"TZA",-6.81,38.43,"2011-01-01","2013-12-31","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,137,NA,110,"CTX","J01DD01",45,"30","CLSI 2013 M31-A4",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1089/mdr.2016.0297","Katakweba",2018,"TZA",-6.81,38.43,"2011-01-01","2013-12-31","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,137,NA,110,"STR","J01GA01",46,"10","CLSI 2013 M31-A4",NA,NA,"Aminoglycosides","Critically important"
"10.1089/mdr.2016.0297","Katakweba",2018,"TZA",-6.81,38.43,"2011-01-01","2013-12-31","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,137,NA,110,"TET","J01AA07",48,"30","CLSI 2013 M31-A4",NA,NA,"Tetracyclines","Highly important"
"10.1089/mdr.2016.0297","Katakweba",2018,"TZA",-6.81,38.43,"2011-01-01","2013-12-31","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,137,NA,110,"AMC","J01CR02",16,"30","CLSI 2013 M31-A4",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1186/s13104-018-3201-4","Kissinga",2018,"TZA",-6.83,37.66,"2014-11-15","2015-03-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,100,91,91,"AMP","J01CA01",81,"10","CLSI 2010 M100-S20",NA,NA,"Aminopenicillins","Critically important"
"10.1186/s13104-018-3201-4","Kissinga",2018,"TZA",-6.83,37.66,"2014-11-15","2015-03-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,100,91,91,"CTX","J01DD01",62,"30","CLSI 2010 M100-S20",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1186/s13104-018-3201-4","Kissinga",2018,"TZA",-6.83,37.66,"2014-11-15","2015-03-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,100,91,91,"SXT","J01EE01",76,"25","CLSI 2010 M100-S20",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1186/s13104-018-3201-4","Kissinga",2018,"TZA",-6.83,37.66,"2014-11-15","2015-03-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,100,91,91,"TET","J01AA07",59,"30","CLSI 2010 M100-S20",NA,NA,"Tetracyclines","Highly important"
"10.1089/vbz.2013.1502","Lupindo",2014,"TZA",-6.83,37.66,"2010-12-15","2012-02-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,446,21,95,"AMX","J01CA04",0,"30","CLSI 2008 M31-A3",NA,NA,"Aminopenicillins","Critically important"
"10.1089/vbz.2013.1502","Lupindo",2014,"TZA",-6.83,37.66,"2010-12-15","2012-02-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,446,21,95,"AMP","J01CA01",0,"10","CLSI 2008 M31-A3",NA,NA,"Aminopenicillins","Critically important"
"10.1089/vbz.2013.1502","Lupindo",2014,"TZA",-6.83,37.66,"2010-12-15","2012-02-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,446,21,95,"SXT","J01EE01",0,"25","CLSI 2008 M31-A3",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1089/vbz.2013.1502","Lupindo",2014,"TZA",-6.83,37.66,"2010-12-15","2012-02-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,446,21,95,"TET","J01AA07",0,"30","CLSI 2008 M31-A3",NA,NA,"Tetracyclines","Highly important"
"10.1089/vbz.2013.1502","Lupindo",2014,"TZA",-6.83,37.66,"2010-12-15","2012-02-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,446,21,95,"CIP","J01MA02",0,"5","CLSI 2008 M31-A3",NA,NA,"Quinolones","Critically important"
"10.1089/vbz.2013.1502","Lupindo",2014,"TZA",-6.83,37.66,"2010-12-15","2012-02-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,446,21,95,"GEN","J01GB03",0,"10","CLSI 2008 M31-A3",NA,NA,"Aminoglycosides","Critically important"
"10.1089/vbz.2013.1502","Lupindo",2014,"TZA",-6.83,37.66,"2010-12-15","2012-02-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,446,21,95,"STR","J01GA01",0,"10","CLSI 2008 M31-A3",NA,NA,"Aminoglycosides","Critically important"
"10.1089/vbz.2013.1502","Lupindo",2014,"TZA",-6.83,37.66,"2010-12-15","2012-02-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,446,21,95,"CTX","J01DD01",0,"30","CLSI 2008 M31-A3",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1111/j.1439-0450.2004.00735.x","Mdegela",2004,"TZA",-6.82,38.18,"2001-04-15","2001-11-15","Cattle","Product",NA,"DD","S. aureus",NA,919,2,11,"AMX","J01CA04",94,NA,"CLSI 1995 M100-S5",NA,NA,"Aminopenicillins","Critically important"
"10.1111/j.1439-0450.2004.00735.x","Mdegela",2004,"TZA",-6.82,38.18,"2001-04-15","2001-11-15","Cattle","Product",NA,"DD","S. aureus",NA,919,2,11,"NEO","J01GB05",88,NA,"CLSI 1995 M100-S5",NA,NA,"Aminoglycosides","Critically important"
"10.1111/j.1439-0450.2004.00735.x","Mdegela",2004,"TZA",-6.82,38.18,"2001-04-15","2001-11-15","Cattle","Product",NA,"DD","S. aureus",NA,919,2,11,"OXT","J01AA06",56,NA,"CLSI 1995 M100-S5",NA,NA,"Tetracyclines","Highly important"
"10.1111/j.1439-0450.2004.00735.x","Mdegela",2004,"TZA",-6.82,38.18,"2001-04-15","2001-11-15","Cattle","Product",NA,"DD","S. aureus",NA,919,2,11,"PEN","J01CE01",63,NA,"CLSI 1995 M100-S5",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"10.1111/j.1439-0450.2004.00735.x","Mdegela",2004,"TZA",-6.82,38.18,"2001-04-15","2001-11-15","Cattle","Product",NA,"DD","S. aureus",NA,919,2,11,"CHL","J01BA01",56,NA,"CLSI 1995 M100-S5",NA,NA,"Amphenicols","Highly important"
"10.1111/j.1439-0450.2004.00735.x","Mdegela",2004,"TZA",-6.82,38.18,"2001-04-15","2001-11-15","Cattle","Product",NA,"DD","S. aureus",NA,919,2,11,"STR","J01GA01",63,NA,"CLSI 1995 M100-S5",NA,NA,"Aminoglycosides","Critically important"
"10.1111/j.1439-0450.2004.00735.x","Mdegela",2004,"TZA",-6.82,38.18,"2001-04-15","2001-11-15","Cattle","Product",NA,"DD","S. aureus",NA,919,2,11,"CLX","J01DB01",75,NA,"CLSI 1995 M100-S5",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1007/s11250-009-9401-0","Nonga",2010,"TZA",-6.83,37.66,"2005-01-15","2015-07-15","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,90,80,72,"STR","J01GA01",0,NA,"CLSI 2002 M31-A2",NA,"Morogoro municipality: Chamwino, Kihonda, Kilakala, K’ndege, Konga, Mafiga, Mtoni, Mwanza, Nanenane and Vibandani.","Aminoglycosides","Critically important"
"10.1007/s11250-009-9401-0","Nonga",2010,"TZA",-6.83,37.66,"2005-01-15","2015-07-15","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,90,80,72,"NIT","J01XE01",0,NA,"CLSI 2002 M31-A2",NA,"Morogoro municipality: Chamwino, Kihonda, Kilakala, K’ndege, Konga, Mafiga, Mtoni, Mwanza, Nanenane and Vibandani.","Nitrofurans","Important"
"10.1007/s11250-009-9401-0","Nonga",2010,"TZA",-6.83,37.66,"2005-01-15","2015-07-15","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,90,80,72,"AMK","J01GB06",0,NA,"CLSI 2002 M31-A2",NA,"Morogoro municipality: Chamwino, Kihonda, Kilakala, K’ndege, Konga, Mafiga, Mtoni, Mwanza, Nanenane and Vibandani.","Aminoglycosides","Critically important"
"10.1007/s11250-009-9401-0","Nonga",2010,"TZA",-6.83,37.66,"2005-01-15","2015-07-15","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,90,80,72,"NOR","J01MA06",10,NA,"CLSI 2002 M31-A2",NA,"Morogoro municipality: Chamwino, Kihonda, Kilakala, K’ndege, Konga, Mafiga, Mtoni, Mwanza, Nanenane and Vibandani.","Quinolones","Critically important"
"10.1007/s11250-009-9401-0","Nonga",2010,"TZA",-6.83,37.66,"2005-01-15","2015-07-15","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,90,80,72,"CIP","J01MA02",10,NA,"CLSI 2002 M31-A2",NA,"Morogoro municipality: Chamwino, Kihonda, Kilakala, K’ndege, Konga, Mafiga, Mtoni, Mwanza, Nanenane and Vibandani.","Quinolones","Critically important"
"10.1007/s11250-009-9401-0","Nonga",2010,"TZA",-6.83,37.66,"2005-01-15","2015-07-15","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,90,80,72,"AMX","J01CA04",20,NA,"CLSI 2002 M31-A2",NA,"Morogoro municipality: Chamwino, Kihonda, Kilakala, K’ndege, Konga, Mafiga, Mtoni, Mwanza, Nanenane and Vibandani.","Aminopenicillins","Critically important"
"10.1007/s11250-009-9401-0","Nonga",2010,"TZA",-6.83,37.66,"2005-01-15","2015-07-15","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,90,80,72,"CLO","J01CF02",22,NA,"CLSI 2002 M31-A2",NA,"Morogoro municipality: Chamwino, Kihonda, Kilakala, K’ndege, Konga, Mafiga, Mtoni, Mwanza, Nanenane and Vibandani.","Penicillins (Anti-Staphylococcal)","Highly important"
"10.1007/s11250-009-9401-0","Nonga",2010,"TZA",-6.83,37.66,"2005-01-15","2015-07-15","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,90,80,72,"GEN","J01GB03",24,NA,"CLSI 2002 M31-A2",NA,"Morogoro municipality: Chamwino, Kihonda, Kilakala, K’ndege, Konga, Mafiga, Mtoni, Mwanza, Nanenane and Vibandani.","Aminoglycosides","Critically important"
"10.1007/s11250-009-9401-0","Nonga",2010,"TZA",-6.83,37.66,"2005-01-15","2015-07-15","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,90,80,72,"ERY","J01FA01",42,NA,"CLSI 2002 M31-A2",NA,"Morogoro municipality: Chamwino, Kihonda, Kilakala, K’ndege, Konga, Mafiga, Mtoni, Mwanza, Nanenane and Vibandani.","Macrolides","Critically important"
"10.1007/s11250-009-9401-0","Nonga",2010,"TZA",-6.83,37.66,"2005-01-15","2015-07-15","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,90,80,72,"CXM","J01DC02",48,NA,"CLSI 2002 M31-A2",NA,"Morogoro municipality: Chamwino, Kihonda, Kilakala, K’ndege, Konga, Mafiga, Mtoni, Mwanza, Nanenane and Vibandani.","2nd Generation Cephalosporin","Highly important"
"10.1007/s11250-009-9401-0","Nonga",2010,"TZA",-6.83,37.66,"2005-01-15","2015-07-15","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,90,80,72,"TET","J01AA07",74,NA,"CLSI 2002 M31-A2",NA,"Morogoro municipality: Chamwino, Kihonda, Kilakala, K’ndege, Konga, Mafiga, Mtoni, Mwanza, Nanenane and Vibandani.","Tetracyclines","Highly important"
"10.1007/s11250-009-9401-0","Nonga",2010,"TZA",-6.83,37.66,"2005-01-15","2015-07-15","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,90,80,72,"AMP","J01CA01",82,NA,"CLSI 2002 M31-A2",NA,"Morogoro municipality: Chamwino, Kihonda, Kilakala, K’ndege, Konga, Mafiga, Mtoni, Mwanza, Nanenane and Vibandani.","Aminopenicillins","Critically important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,"2014-01-15","2014-07-15","Cattle","Product",NA,"DD","E. coli",NA,1648,1,13,"AMX","J01CA04",92,"30",NA,"13",NA,"Aminopenicillins","Critically important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,"2014-01-15","2014-07-15","Cattle","Product",NA,"DD","E. coli",NA,1648,1,13,"CLX","J01DB01",69,"30",NA,"14",NA,"1st Generation Cephalosporin","Highly important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,"2014-01-15","2014-07-15","Cattle","Product",NA,"DD","E. coli",NA,1648,1,13,"GEN","J01GB03",15,"10",NA,"12",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,"2014-01-15","2014-07-15","Cattle","Product",NA,"DD","E. coli",NA,1648,1,13,"KAN","J01GB04",54,"30",NA,"13",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,"2014-01-15","2014-07-15","Cattle","Product",NA,"DD","E. coli",NA,1648,1,13,"NEO","J01GB05",0,"30",NA,"12",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,"2014-01-15","2014-07-15","Cattle","Product",NA,"DD","E. coli",NA,1648,1,13,"TET","J01AA07",31,"30",NA,"14",NA,"Tetracyclines","Highly important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,"2014-01-15","2014-07-15","Cattle","Product",NA,"DD","E. coli",NA,1648,1,13,"PEN","J01CE01",100,"2",NA,"14",NA,"Penicillins (Narrow Spectrum)","Highly important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,"2014-01-15","2014-07-15","Cattle","Product",NA,"DD","E. coli",NA,1648,1,13,"STR","J01GA01",15,"10",NA,"11",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,"2014-01-15","2014-07-15","Cattle","Product",NA,"DD","S. aureus",NA,1648,13,217,"AMX","J01CA04",47,"30",NA,"19",NA,"Aminopenicillins","Critically important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,"2014-01-15","2014-07-15","Cattle","Product",NA,"DD","S. aureus",NA,1648,13,217,"CLX","J01DB01",30,"30",NA,"14",NA,"1st Generation Cephalosporin","Highly important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,"2014-01-15","2014-07-15","Cattle","Product",NA,"DD","S. aureus",NA,1648,13,217,"GEN","J01GB03",5,"10",NA,"12",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,"2014-01-15","2014-07-15","Cattle","Product",NA,"DD","S. aureus",NA,1648,13,217,"KAN","J01GB04",11,"30",NA,"13",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,"2014-01-15","2014-07-15","Cattle","Product",NA,"DD","S. aureus",NA,1648,13,217,"NEO","J01GB05",10,"30",NA,"12",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,"2014-01-15","2014-07-15","Cattle","Product",NA,"DD","S. aureus",NA,1648,13,217,"TET","J01AA07",17,"30",NA,"14",NA,"Tetracyclines","Highly important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,"2014-01-15","2014-07-15","Cattle","Product",NA,"DD","S. aureus",NA,1648,13,217,"PEN","J01CE01",18,"2",NA,"28",NA,"Penicillins (Narrow Spectrum)","Highly important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,"2014-01-15","2014-07-15","Cattle","Product",NA,"DD","S. aureus",NA,1648,13,217,"STR","J01GA01",18,"10",NA,"11",NA,"Aminoglycosides","Critically important"
"10.4315/0362-028X.JFP-15-573","Mwanyika",2016,"TZA",-3.39,36.68,"2015-06-01","2015-07-31","Sheep","Meat",NA,"BD","E. coli",NA,124,97,120,"AMP","J01CA01",22,NA,"CLSI 2007 M100-S17",NA,NA,"Aminopenicillins","Critically important"
"10.4315/0362-028X.JFP-15-573","Mwanyika",2016,"TZA",-3.39,36.68,"2015-06-01","2015-07-31","Sheep","Meat",NA,"BD","E. coli",NA,124,97,120,"AMX","J01CA04",11,NA,"CLSI 2007 M100-S17",NA,NA,"Aminopenicillins","Critically important"
"10.4315/0362-028X.JFP-15-573","Mwanyika",2016,"TZA",-3.39,36.68,"2015-06-01","2015-07-31","Sheep","Meat",NA,"BD","E. coli",NA,124,97,120,"STR","J01GA01",5,NA,"CLSI 2007 M100-S17",NA,NA,"Aminoglycosides","Critically important"
"10.4315/0362-028X.JFP-15-573","Mwanyika",2016,"TZA",-3.39,36.68,"2015-06-01","2015-07-31","Sheep","Meat",NA,"BD","E. coli",NA,124,97,120,"SMZ","J01EC01",6,NA,"CLSI 2007 M100-S17",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.4315/0362-028X.JFP-15-573","Mwanyika",2016,"TZA",-3.39,36.68,"2015-06-01","2015-07-31","Sheep","Meat",NA,"BD","E. coli",NA,124,97,120,"TET","J01AA07",8,NA,"CLSI 2007 M100-S17",NA,NA,"Tetracyclines","Highly important"
"10.4315/0362-028X.JFP-15-573","Mwanyika",2016,"TZA",-3.39,36.68,"2015-06-01","2015-07-31","Sheep","Meat",NA,"BD","E. coli",NA,124,97,120,"TMP","J01EA01",5,NA,"CLSI 2007 M100-S17",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,NA,NA,"Cattle","Product",NA,"DD_PCR","E. coli",NA,1664,5,13,"AMX","J01CA04",92,"30",NA,"13",NA,"Aminopenicillins","Critically important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,NA,NA,"Cattle","Product",NA,"DD_PCR","E. coli",NA,1664,5,13,"CLX","J01DB01",69,"30",NA,"14",NA,"1st Generation Cephalosporin","Highly important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,NA,NA,"Cattle","Product",NA,"DD_PCR","E. coli",NA,1664,5,13,"GEN","J01GB03",15,"10",NA,"12",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,NA,NA,"Cattle","Product",NA,"DD_PCR","E. coli",NA,1664,5,13,"KAN","J01GB04",53,"30",NA,"13",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,NA,NA,"Cattle","Product",NA,"DD_PCR","E. coli",NA,1664,5,13,"NEO","J01GB05",0,"30",NA,"12",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,NA,NA,"Cattle","Product",NA,"DD_PCR","E. coli",NA,1664,5,13,"PEN","J01CE01",100,"2",NA,"14",NA,"Penicillins (Narrow Spectrum)","Highly important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,NA,NA,"Cattle","Product",NA,"DD_PCR","E. coli",NA,1664,5,13,"STR","J01GA01",15,"10",NA,"11",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,NA,NA,"Cattle","Product",NA,"DD_PCR","E. coli",NA,1664,5,13,"TET","J01AA07",31,"30",NA,"14",NA,"Tetracyclines","Highly important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,1664,37,217,"AMX","J01CA04",47,"30",NA,"19",NA,"Aminopenicillins","Critically important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,1664,37,217,"CLX","J01DB01",30,"30",NA,"14",NA,"1st Generation Cephalosporin","Highly important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,1664,37,217,"GEN","J01GB03",5,"10",NA,"12",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,1664,37,217,"KAN","J01GB04",11,"30",NA,"13",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,1664,37,217,"NEO","J01GB05",10,"30",NA,"12",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,1664,37,217,"PEN","J01CE01",88,"2",NA,"28",NA,"Penicillins (Narrow Spectrum)","Highly important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,1664,37,217,"STR","J01GA01",18,"10",NA,"11",NA,"Aminoglycosides","Critically important"
"10.1007/s11250-017-1424-3","Suleiman",2018,"TZA",-6.151600547,39.34137329,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,1664,37,217,"TET","J01AA07",17,"30",NA,"14",NA,"Tetracyclines","Highly important"
