"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1016/j.ijfoodmicro.2007.07.041","Dambrosio",2007,"ITA",40.807972,15.930798,"2005-12-01","2006-07-30","Cattle",NA,"Meat","DD","E. coli","O26",250,1,3,"CHL","J01BA01",0,"30","CLSI 2003",NA,NA,"Amphenicols","Highly important"
"10.1016/j.ijfoodmicro.2007.07.041","Dambrosio",2007,"ITA",40.807972,15.930798,"2005-12-01","2006-07-30","Cattle",NA,"Meat","DD","E. coli","O26",250,1,3,"CIP","J01MA02",0,"5","CLSI 2003",NA,NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2007.07.041","Dambrosio",2007,"ITA",40.807972,15.930798,"2005-12-01","2006-07-30","Cattle",NA,"Meat","DD","E. coli","O26",250,1,3,"CST","J01XB01",33,"10","CLSI 2003",NA,NA,"Polymyxins","Critically important"
"10.1016/j.ijfoodmicro.2007.07.041","Dambrosio",2007,"ITA",40.807972,15.930798,"2005-12-01","2006-07-30","Cattle",NA,"Meat","DD","E. coli","O26",250,1,3,"SXT","J01EE01",33,"25","CLSI 2003",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.ijfoodmicro.2007.07.041","Dambrosio",2007,"ITA",40.807972,15.930798,"2005-12-01","2006-07-30","Cattle",NA,"Meat","DD","E. coli","O26",250,1,3,"GEN","J01GB03",0,"10","CLSI 2003",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2007.07.041","Dambrosio",2007,"ITA",40.807972,15.930798,"2005-12-01","2006-07-30","Cattle",NA,"Meat","DD","E. coli","O26",250,1,3,"NAL","J01MB02",0,"30","CLSI 2003",NA,NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2007.07.041","Dambrosio",2007,"ITA",40.807972,15.930798,"2005-12-01","2006-07-30","Cattle",NA,"Meat","DD","E. coli","O26",250,1,3,"TET","J01AA07",33,"30","CLSI 2003",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.rvsc.2018.12.011","Dell'Orco",2019,"ITA",45.76644,10.172581,"2018-09-01",NA,"Cattle",NA,"Product","Vitek2","E. coli",NA,134,31,149,"AMP","J01CA01",21,NA,"CLSI 2017","32",NA,"Aminopenicillins","Critically important"
"10.1016/j.rvsc.2018.12.011","Dell'Orco",2019,"ITA",45.76644,10.172581,"2018-09-01",NA,"Cattle",NA,"Product","Vitek2","E. coli",NA,134,31,149,"CHL","J01BA01",34,NA,"CLSI 2017","64",NA,"Amphenicols","Highly important"
"10.1016/j.rvsc.2018.12.011","Dell'Orco",2019,"ITA",45.76644,10.172581,"2018-09-01",NA,"Cattle",NA,"Product","Vitek2","E. coli",NA,134,31,149,"GEN","J01GB03",2,NA,"CLSI 2017","16",NA,"Aminoglycosides","Critically important"
"10.1016/j.rvsc.2018.12.011","Dell'Orco",2019,"ITA",45.76644,10.172581,"2018-09-01",NA,"Cattle",NA,"Product","Vitek2","E. coli",NA,134,31,149,"IPM","J01DH51",0,NA,"CLSI 2017","16",NA,"Carbapenems","Critically important"
"10.1016/j.rvsc.2018.12.011","Dell'Orco",2019,"ITA",45.76644,10.172581,"2018-09-01",NA,"Cattle",NA,"Product","Vitek2","E. coli",NA,134,31,149,"NIT","J01XE01",0,NA,"CLSI 2017","128",NA,"Nitrofurans","Important"
"10.1016/j.rvsc.2018.12.011","Dell'Orco",2019,"ITA",45.76644,10.172581,"2018-09-01",NA,"Cattle",NA,"Product","Vitek2","E. coli",NA,134,31,149,"TET","J01AA07",22,NA,"CLSI 2017","16",NA,"Tetracyclines","Highly important"
"10.1016/j.rvsc.2018.12.011","Dell'Orco",2019,"ITA",45.76644,10.172581,"2018-09-01",NA,"Cattle",NA,"Product","Vitek2","E. coli",NA,134,31,149,"SXT","J01EE01",3,NA,"CLSI 2017","320",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1111/1750-3841.13657","Fois",2017,"ITA",40.0912813,9.0305773,"2013-06-01","2014-07-30","Pig",NA,"Meat","DD","Salmonella",NA,126,11,14,"AMP","J01CA01",93,"10","CLSI 2006",NA,NA,"Aminopenicillins","Critically important"
"10.1111/1750-3841.13657","Fois",2017,"ITA",40.0912813,9.0305773,"2013-06-01","2014-07-30","Pig",NA,"Meat","DD","Salmonella",NA,126,11,14,"CTX","J01DD01",0,"30","CLSI 2006",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1111/1750-3841.13657","Fois",2017,"ITA",40.0912813,9.0305773,"2013-06-01","2014-07-30","Pig",NA,"Meat","DD","Salmonella",NA,126,11,14,"CIP","J01MA02",0,"5","CLSI 2006",NA,NA,"Quinolones","Critically important"
"10.1111/1750-3841.13657","Fois",2017,"ITA",40.0912813,9.0305773,"2013-06-01","2014-07-30","Pig",NA,"Meat","DD","Salmonella",NA,126,11,14,"CAZ","J01DD02",0,"30","CLSI 2006",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1111/1750-3841.13657","Fois",2017,"ITA",40.0912813,9.0305773,"2013-06-01","2014-07-30","Pig",NA,"Meat","DD","Salmonella",NA,126,11,14,"CHL","J01BA01",71,"30","CLSI 2006",NA,NA,"Amphenicols","Highly important"
"10.1111/1750-3841.13657","Fois",2017,"ITA",40.0912813,9.0305773,"2013-06-01","2014-07-30","Pig",NA,"Meat","DD","Salmonella",NA,126,11,14,"CST","J01XB01",0,"10","CLSI 2006",NA,NA,"Polymyxins","Critically important"
"10.1111/1750-3841.13657","Fois",2017,"ITA",40.0912813,9.0305773,"2013-06-01","2014-07-30","Pig",NA,"Meat","DD","Salmonella",NA,126,11,14,"GEN","J01GB03",0,"10","CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.1111/1750-3841.13657","Fois",2017,"ITA",40.0912813,9.0305773,"2013-06-01","2014-07-30","Pig",NA,"Meat","DD","Salmonella",NA,126,11,14,"NAL","J01MB02",0,"30","CLSI 2006",NA,NA,"Quinolones","Critically important"
"10.1111/1750-3841.13657","Fois",2017,"ITA",40.0912813,9.0305773,"2013-06-01","2014-07-30","Pig",NA,"Meat","DD","Salmonella",NA,126,11,14,"SSS","J01E",100,"300","CLSI 2006",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1111/1750-3841.13657","Fois",2017,"ITA",40.0912813,9.0305773,"2013-06-01","2014-07-30","Pig",NA,"Meat","DD","Salmonella",NA,126,11,14,"TET","J01AA07",21,"30","CLSI 2006",NA,NA,"Tetracyclines","Highly important"
"10.1111/1750-3841.13657","Fois",2017,"ITA",40.0912813,9.0305773,"2013-06-01","2014-07-30","Pig",NA,"Meat","DD","Salmonella",NA,126,11,14,"SMZ","J01EC01",0,"25","CLSI 2006",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1111/1750-3841.13657","Fois",2017,"ITA",40.0912813,9.0305773,"2013-06-01","2014-07-30","Pig",NA,"LivingAnimal","DD","Salmonella",NA,378,13,51,"AMP","J01CA01",76,"10","CLSI 2006",NA,NA,"Aminopenicillins","Critically important"
"10.1111/1750-3841.13657","Fois",2017,"ITA",40.0912813,9.0305773,"2013-06-01","2014-07-30","Pig",NA,"LivingAnimal","DD","Salmonella",NA,378,13,51,"CTX","J01DD01",0,"30","CLSI 2006",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1111/1750-3841.13657","Fois",2017,"ITA",40.0912813,9.0305773,"2013-06-01","2014-07-30","Pig",NA,"LivingAnimal","DD","Salmonella",NA,378,13,51,"CIP","J01MA02",0,"5","CLSI 2006",NA,NA,"Quinolones","Critically important"
"10.1111/1750-3841.13657","Fois",2017,"ITA",40.0912813,9.0305773,"2013-06-01","2014-07-30","Pig",NA,"LivingAnimal","DD","Salmonella",NA,378,13,51,"CAZ","J01DD02",0,"30","CLSI 2006",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1111/1750-3841.13657","Fois",2017,"ITA",40.0912813,9.0305773,"2013-06-01","2014-07-30","Pig",NA,"LivingAnimal","DD","Salmonella",NA,378,13,51,"CHL","J01BA01",31,"30","CLSI 2006",NA,NA,"Amphenicols","Highly important"
"10.1111/1750-3841.13657","Fois",2017,"ITA",40.0912813,9.0305773,"2013-06-01","2014-07-30","Pig",NA,"LivingAnimal","DD","Salmonella",NA,378,13,51,"CST","J01XB01",10,"10","CLSI 2006",NA,NA,"Polymyxins","Critically important"
"10.1111/1750-3841.13657","Fois",2017,"ITA",40.0912813,9.0305773,"2013-06-01","2014-07-30","Pig",NA,"LivingAnimal","DD","Salmonella",NA,378,13,51,"GEN","J01GB03",22,"10","CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.1111/1750-3841.13657","Fois",2017,"ITA",40.0912813,9.0305773,"2013-06-01","2014-07-30","Pig",NA,"LivingAnimal","DD","Salmonella",NA,378,13,51,"NAL","J01MB02",2,"30","CLSI 2006",NA,NA,"Quinolones","Critically important"
"10.1111/1750-3841.13657","Fois",2017,"ITA",40.0912813,9.0305773,"2013-06-01","2014-07-30","Pig",NA,"LivingAnimal","DD","Salmonella",NA,378,13,51,"SSS","J01E",98,"300","CLSI 2006",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1111/1750-3841.13657","Fois",2017,"ITA",40.0912813,9.0305773,"2013-06-01","2014-07-30","Pig",NA,"LivingAnimal","DD","Salmonella",NA,378,13,51,"TET","J01AA07",45,"30","CLSI 2006",NA,NA,"Tetracyclines","Highly important"
"10.1111/1750-3841.13657","Fois",2017,"ITA",40.0912813,9.0305773,"2013-06-01","2014-07-30","Pig",NA,"LivingAnimal","DD","Salmonella",NA,378,13,51,"SMZ","J01EC01",0,"25","CLSI 2006",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1089/fpd.2015.1936","Ghodousi",2015,"ITA",38.1112268,13.3524434,"2013-04-01","2013-09-30","Chicken",NA,"Meat","DD","E. coli","CAZ-R/CIP-R",163,67,134,"CIP","J01MA02",89,"5",NA,NA,NA,"Quinolones","Critically important"
"10.1089/fpd.2015.1936","Ghodousi",2015,"ITA",38.1112268,13.3524434,"2013-04-01","2013-09-30","Chicken",NA,"Meat","DD","E. coli","CAZ-R/CIP-R",163,67,134,"CTX","J01DD01",92,"30",NA,NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1089/fpd.2015.1936","Ghodousi",2015,"ITA",38.1112268,13.3524434,"2013-04-01","2013-09-30","Chicken",NA,"Meat","DD","E. coli","CAZ-R/CIP-R",163,67,134,"FOX","J01DC01",18,"30",NA,NA,NA,"Cephamycin","Highly important"
"10.1089/fpd.2015.1936","Ghodousi",2015,"ITA",38.1112268,13.3524434,"2013-04-01","2013-09-30","Chicken",NA,"Meat","DD","E. coli","CAZ-R/CIP-R",163,67,134,"CAZ","J01DD02",92,"30",NA,NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1089/fpd.2015.1936","Ghodousi",2015,"ITA",38.1112268,13.3524434,"2013-04-01","2013-09-30","Chicken",NA,"Meat","DD","E. coli","CAZ-R/CIP-R",163,67,134,"FEP","J01DE01",17,"30",NA,NA,NA,"2nd Generation Cephalosporin","Highly important"
"10.1089/fpd.2015.1936","Ghodousi",2015,"ITA",38.1112268,13.3524434,"2013-04-01","2013-09-30","Chicken",NA,"Meat","DD","E. coli","CAZ-R/CIP-R",163,67,134,"GEN","J01GB03",14,"10",NA,NA,NA,"Aminoglycosides","Critically important"
"10.1089/fpd.2015.1936","Ghodousi",2015,"ITA",38.1112268,13.3524434,"2013-04-01","2013-09-30","Chicken",NA,"Meat","DD","E. coli","CAZ-R/CIP-R",163,67,134,"IPM","J01DH51",0,"10",NA,NA,NA,"Carbapenems","Critically important"
"10.1089/fpd.2015.1936","Ghodousi",2015,"ITA",38.1112268,13.3524434,"2013-04-01","2013-09-30","Chicken",NA,"Meat","DD","E. coli","CAZ-R/CIP-R",163,67,134,"SXT","J01EE01",79,"25",NA,NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1089/fpd.2015.1936","Ghodousi",2015,"ITA",38.1112268,13.3524434,"2013-04-01","2013-09-30","Chicken",NA,"Meat","DD","E. coli","CAZ-R/CIP-R",163,67,134,"TET","J01AA07",92,"30",NA,NA,NA,"Tetracyclines","Highly important"
"10.1089/mdr.2013.0110","Giacomelli",2014,"ITA",45.442202,10.942836,"2009-03-01","2009-04-30","Chicken",NA,"LivingAnimal","DD","Campylobacter",NA,200,38,60,"GEN","J01GB03",3,"10","CA-SFM 2011",NA,NA,"Aminoglycosides","Critically important"
"10.1089/mdr.2013.0110","Giacomelli",2014,"ITA",45.442202,10.942836,"2009-03-01","2009-04-30","Chicken",NA,"LivingAnimal","DD","Campylobacter",NA,200,38,60,"STR","J01GA01",18,"10","CLSI 2007",NA,"if not CLSI 2007, then CLSI animal 2008","Aminoglycosides","Critically important"
"10.1089/mdr.2013.0110","Giacomelli",2014,"ITA",45.442202,10.942836,"2009-03-01","2009-04-30","Chicken",NA,"LivingAnimal","DD","Campylobacter",NA,200,38,60,"AMP","J01CA01",97,"10","CA-SFM 2011",NA,NA,"Aminopenicillins","Critically important"
"10.1089/mdr.2013.0110","Giacomelli",2014,"ITA",45.442202,10.942836,"2009-03-01","2009-04-30","Chicken",NA,"LivingAnimal","DD","Campylobacter",NA,200,38,60,"NAL","J01MB02",100,"30","CA-SFM 2011",NA,NA,"Quinolones","Critically important"
"10.1089/mdr.2013.0110","Giacomelli",2014,"ITA",45.442202,10.942836,"2009-03-01","2009-04-30","Chicken",NA,"LivingAnimal","DD","Campylobacter",NA,200,38,60,"CIP","J01MA02",100,"5","CA-SFM 2011",NA,NA,"Quinolones","Critically important"
"10.1089/mdr.2013.0110","Giacomelli",2014,"ITA",45.442202,10.942836,"2009-03-01","2009-04-30","Chicken",NA,"LivingAnimal","DD","Campylobacter",NA,200,38,60,"ERY","J01FA01",42,"15","CA-SFM 2011",NA,NA,"Macrolides","Critically important"
"10.1089/mdr.2013.0110","Giacomelli",2014,"ITA",45.442202,10.942836,"2009-03-01","2009-04-30","Chicken",NA,"LivingAnimal","DD","Campylobacter",NA,200,38,60,"CLI","J01FF01",43,"2","CLSI 2007",NA,"if not CLSI 2007, then CLSI animal 2008","Lincosamides","Highly important"
"10.1089/mdr.2013.0110","Giacomelli",2014,"ITA",45.442202,10.942836,"2009-03-01","2009-04-30","Chicken",NA,"LivingAnimal","DD","Campylobacter",NA,200,38,60,"TET","J01AA07",65,"30","CA-SFM 2011",NA,NA,"Tetracyclines","Highly important"
"10.1089/mdr.2013.0110","Giacomelli",2014,"ITA",45.6476663,11.8665254,"2009-09-01","2010-06-30","Chicken",NA,"LivingAnimal","DD","Campylobacter",NA,260,89,100,"GEN","J01GB03",2,"10","CA-SFM 2011",NA,NA,"Aminoglycosides","Critically important"
"10.1089/mdr.2013.0110","Giacomelli",2014,"ITA",45.6476663,11.8665254,"2009-09-01","2010-06-30","Chicken",NA,"LivingAnimal","DD","Campylobacter",NA,260,89,100,"STR","J01GA01",0,"10","CLSI 2007",NA,"if not CLSI 2007, then CLSI animal 2008","Aminoglycosides","Critically important"
"10.1089/mdr.2013.0110","Giacomelli",2014,"ITA",45.6476663,11.8665254,"2009-09-01","2010-06-30","Chicken",NA,"LivingAnimal","DD","Campylobacter",NA,260,89,100,"AMP","J01CA01",88,"10","CA-SFM 2011",NA,NA,"Aminopenicillins","Critically important"
"10.1089/mdr.2013.0110","Giacomelli",2014,"ITA",45.6476663,11.8665254,"2009-09-01","2010-06-30","Chicken",NA,"LivingAnimal","DD","Campylobacter",NA,260,89,100,"NAL","J01MB02",74,"30","CA-SFM 2011",NA,NA,"Quinolones","Critically important"
"10.1089/mdr.2013.0110","Giacomelli",2014,"ITA",45.6476663,11.8665254,"2009-09-01","2010-06-30","Chicken",NA,"LivingAnimal","DD","Campylobacter",NA,260,89,100,"CIP","J01MA02",87,"5","CA-SFM 2011",NA,NA,"Quinolones","Critically important"
"10.1089/mdr.2013.0110","Giacomelli",2014,"ITA",45.6476663,11.8665254,"2009-09-01","2010-06-30","Chicken",NA,"LivingAnimal","DD","Campylobacter",NA,260,89,100,"ERY","J01FA01",10,"15","CA-SFM 2011",NA,NA,"Macrolides","Critically important"
"10.1089/mdr.2013.0110","Giacomelli",2014,"ITA",45.6476663,11.8665254,"2009-09-01","2010-06-30","Chicken",NA,"LivingAnimal","DD","Campylobacter",NA,260,89,100,"CLI","J01FF01",9,"2","CLSI 2007",NA,"if not CLSI 2007, then CLSI animal 2008","Lincosamides","Highly important"
"10.1089/mdr.2013.0110","Giacomelli",2014,"ITA",45.6476663,11.8665254,"2009-09-01","2010-06-30","Chicken",NA,"LivingAnimal","DD","Campylobacter",NA,260,89,100,"TET","J01AA07",80,"30","CA-SFM 2011",NA,NA,"Tetracyclines","Highly important"
"10.4315/0362-028X-72.8.1705","LORUSSO",2009,"ITA",41.498618,14.708443,"2006-09-01","2007-07-30","Cattle",NA,"Product","DD","E. coli","O26",160,1,1,"AMX","J01CA04",0,"25","CLSI 2003",NA,NA,"Aminopenicillins","Critically important"
"10.4315/0362-028X-72.8.1705","LORUSSO",2009,"ITA",41.498618,14.708443,"2006-09-01","2007-07-30","Cattle",NA,"Product","DD","E. coli","O26",160,1,1,"AMP","J01CA01",100,"25","CLSI 2003",NA,NA,"Aminopenicillins","Critically important"
"10.4315/0362-028X-72.8.1705","LORUSSO",2009,"ITA",41.498618,14.708443,"2006-09-01","2007-07-30","Cattle",NA,"Product","DD","E. coli","O26",160,1,1,"CHL","J01BA01",0,"30","CLSI 2003",NA,NA,"Amphenicols","Highly important"
"10.4315/0362-028X-72.8.1705","LORUSSO",2009,"ITA",41.498618,14.708443,"2006-09-01","2007-07-30","Cattle",NA,"Product","DD","E. coli","O26",160,1,1,"CIP","J01MA02",0,"5","CLSI 2003",NA,NA,"Quinolones","Critically important"
"10.4315/0362-028X-72.8.1705","LORUSSO",2009,"ITA",41.498618,14.708443,"2006-09-01","2007-07-30","Cattle",NA,"Product","DD","E. coli","O26",160,1,1,"CST","J01XB01",0,"10","CLSI 2003",NA,NA,"Polymyxins","Critically important"
"10.4315/0362-028X-72.8.1705","LORUSSO",2009,"ITA",41.498618,14.708443,"2006-09-01","2007-07-30","Cattle",NA,"Product","DD","E. coli","O26",160,1,1,"SXT","J01EE01",0,"25","CLSI 2003",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.4315/0362-028X-72.8.1705","LORUSSO",2009,"ITA",41.498618,14.708443,"2006-09-01","2007-07-30","Cattle",NA,"Product","DD","E. coli","O26",160,1,1,"GEN","J01GB03",0,"10","CLSI 2003",NA,NA,"Aminoglycosides","Critically important"
"10.4315/0362-028X-72.8.1705","LORUSSO",2009,"ITA",41.498618,14.708443,"2006-09-01","2007-07-30","Cattle",NA,"Product","DD","E. coli","O26",160,1,1,"NAL","J01MB02",0,"30","CLSI 2003",NA,NA,"Quinolones","Critically important"
"10.4315/0362-028X-72.8.1705","LORUSSO",2009,"ITA",41.498618,14.708443,"2006-09-01","2007-07-30","Cattle",NA,"Product","DD","E. coli","O26",160,1,1,"TET","J01AA07",0,"30","CLSI 2003",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"LivingAnimal","DD","Salmonella",NA,151,9,13,"AMP","J01CA01",100,NA,"CLSI animal 2002",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"LivingAnimal","DD","Salmonella",NA,151,9,13,"CRO","J01DD04",0,NA,"CLSI animal 2002",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"LivingAnimal","DD","Salmonella",NA,151,9,13,"CHL","J01BA01",100,NA,"CLSI animal 2002",NA,NA,"Amphenicols","Highly important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"LivingAnimal","DD","Salmonella",NA,151,9,13,"SXT","J01EE01",100,NA,"CLSI animal 2002",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"LivingAnimal","DD","Salmonella",NA,151,9,13,"GEN","J01GB03",100,NA,"CLSI animal 2002",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"LivingAnimal","DD","Salmonella",NA,151,9,13,"SSS","J01E",92,NA,"CLSI animal 2002",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"LivingAnimal","DD","Salmonella",NA,151,9,13,"TET","J01AA07",100,NA,"CLSI animal 2002",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"LivingAnimal","DD","Salmonella",NA,151,9,13,"NAL","J01MB02",35,NA,"CLSI animal 2002",NA,NA,"Quinolones","Critically important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"Faecal","DD","Salmonella",NA,18,33,6,"AMP","J01CA01",100,NA,"CLSI animal 2002",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"Faecal","DD","Salmonella",NA,18,33,6,"CRO","J01DD04",0,NA,"CLSI animal 2002",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"Faecal","DD","Salmonella",NA,18,33,6,"CHL","J01BA01",0,NA,"CLSI animal 2002",NA,NA,"Amphenicols","Highly important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"Faecal","DD","Salmonella",NA,18,33,6,"SXT","J01EE01",0,NA,"CLSI animal 2002",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"Faecal","DD","Salmonella",NA,18,33,6,"GEN","J01GB03",0,NA,"CLSI animal 2002",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"Faecal","DD","Salmonella",NA,18,33,6,"SSS","J01E",50,NA,"CLSI animal 2002",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"Faecal","DD","Salmonella",NA,18,33,6,"TET","J01AA07",100,NA,"CLSI animal 2002",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"Faecal","DD","Salmonella",NA,18,33,6,"NAL","J01MB02",0,NA,"CLSI animal 2002",NA,NA,"Quinolones","Critically important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"KilledAnimal","DD","Salmonella",NA,58,43,25,"AMP","J01CA01",78,NA,"CLSI animal 2002",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"KilledAnimal","DD","Salmonella",NA,58,43,25,"CRO","J01DD04",0,NA,"CLSI animal 2002",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"KilledAnimal","DD","Salmonella",NA,58,43,25,"CHL","J01BA01",22,NA,"CLSI animal 2002",NA,NA,"Amphenicols","Highly important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"KilledAnimal","DD","Salmonella",NA,58,43,25,"SXT","J01EE01",66,NA,"CLSI animal 2002",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"KilledAnimal","DD","Salmonella",NA,58,43,25,"GEN","J01GB03",0,NA,"CLSI animal 2002",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"KilledAnimal","DD","Salmonella",NA,58,43,25,"SSS","J01E",66,NA,"CLSI animal 2002",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"KilledAnimal","DD","Salmonella",NA,58,43,25,"TET","J01AA07",100,NA,"CLSI animal 2002",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"KilledAnimal","DD","Salmonella",NA,58,43,25,"NAL","J01MB02",78,NA,"CLSI animal 2002",NA,NA,"Quinolones","Critically important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"Meat","DD","Salmonella",NA,25,8,2,"AMP","J01CA01",100,NA,"CLSI animal 2002",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"Meat","DD","Salmonella",NA,25,8,2,"CRO","J01DD04",0,NA,"CLSI animal 2002",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"Meat","DD","Salmonella",NA,25,8,2,"CHL","J01BA01",0,NA,"CLSI animal 2002",NA,NA,"Amphenicols","Highly important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"Meat","DD","Salmonella",NA,25,8,2,"SXT","J01EE01",0,NA,"CLSI animal 2002",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"Meat","DD","Salmonella",NA,25,8,2,"GEN","J01GB03",0,NA,"CLSI animal 2002",NA,NA,"Aminoglycosides","Critically important"
