"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.3390/ani11051339","Mateva",2021,"BGR",43.53110544,26.52767494,"1136-01-03","3981-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,3,"CTX","J01DD01",33.3,"30μg","CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.53110544,26.52767494,"1136-01-03","3981-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,3,"GEN","J01GB03",0,"10μg","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.53110544,26.52767494,"1136-01-03","3981-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,3,"NAL","J01MB02",0,"30μg","CLSI",NA,NA,"Quinolones","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.53110544,26.52767494,"1136-01-03","3981-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,3,"SSS","J01E",100,"300μg","CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.53110544,26.52767494,"1136-01-03","3981-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,3,"TET","J01AA07",0,"30μg","CLSI",NA,NA,"Tetracyclines","Highly important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.53110544,26.52767494,"1136-01-03","3981-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,3,"TMP","J01EA01",0,"5μg","CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.26912509,26.94063928,"1325-01-03","4127-01-03","Chicken",NA,"Eggs","DD","Salmonella","Enteritidis",NA,NA,1,"AMP","J01CA01",100,"10μg","CLSI",NA,NA,"Aminopenicillins","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.26912509,26.94063928,"1325-01-03","4127-01-03","Chicken",NA,"Eggs","DD","Salmonella","Enteritidis",NA,NA,1,"CHL","J01BA01",0,"30μg","CLSI",NA,NA,"Amphenicols","Highly important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.26912509,26.94063928,"1325-01-03","4127-01-03","Chicken",NA,"Eggs","DD","Salmonella","Enteritidis",NA,NA,1,"CAZ","J01DD02",0,"30μg","CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.26912509,26.94063928,"1325-01-03","4127-01-03","Chicken",NA,"Eggs","DD","Salmonella","Enteritidis",NA,NA,1,"CIP","J01MA02",0,"5μg","CLSI",NA,NA,"Quinolones","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.26912509,26.94063928,"1325-01-03","4127-01-03","Chicken",NA,"Eggs","DD","Salmonella","Enteritidis",NA,NA,1,"CTX","J01DD01",100,"30μg","CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.26912509,26.94063928,"1325-01-03","4127-01-03","Chicken",NA,"Eggs","DD","Salmonella","Enteritidis",NA,NA,1,"GEN","J01GB03",0,"10μg","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.26912509,26.94063928,"1325-01-03","4127-01-03","Chicken",NA,"Eggs","DD","Salmonella","Enteritidis",NA,NA,1,"NAL","J01MB02",0,"30μg","CLSI",NA,NA,"Quinolones","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.26912509,26.94063928,"1325-01-03","4127-01-03","Chicken",NA,"Eggs","DD","Salmonella","Enteritidis",NA,NA,1,"SSS","J01E",100,"300μg","CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.26912509,26.94063928,"1325-01-03","4127-01-03","Chicken",NA,"Eggs","DD","Salmonella","Enteritidis",NA,NA,1,"TET","J01AA07",0,"30μg","CLSI",NA,NA,"Tetracyclines","Highly important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.26912509,26.94063928,"1325-01-03","4127-01-03","Chicken",NA,"Eggs","DD","Salmonella","Enteritidis",NA,NA,1,"TMP","J01EA01",0,"5μg","CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3390/ani11051339","Mateva",2021,"BGR",42.6791024,26.34422627,"1325-01-03","4127-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"AMP","J01CA01",0,"10μg","CLSI",NA,NA,"Aminopenicillins","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",42.6791024,26.34422627,"1325-01-03","4127-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"CHL","J01BA01",0,"30μg","CLSI",NA,NA,"Amphenicols","Highly important"
"10.3390/ani11051339","Mateva",2021,"BGR",42.6791024,26.34422627,"1325-01-03","4127-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"CAZ","J01DD02",0,"30μg","CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",42.6791024,26.34422627,"1325-01-03","4127-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"CIP","J01MA02",0,"5μg","CLSI",NA,NA,"Quinolones","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",42.6791024,26.34422627,"1325-01-03","4127-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"CTX","J01DD01",0,"30μg","CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",42.6791024,26.34422627,"1325-01-03","4127-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"GEN","J01GB03",0,"10μg","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",42.6791024,26.34422627,"1325-01-03","4127-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"NAL","J01MB02",0,"30μg","CLSI",NA,NA,"Quinolones","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",42.6791024,26.34422627,"1325-01-03","4127-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"SSS","J01E",100,"300μg","CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3390/ani11051339","Mateva",2021,"BGR",42.6791024,26.34422627,"1325-01-03","4127-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"TET","J01AA07",0,"30μg","CLSI",NA,NA,"Tetracyclines","Highly important"
"10.3390/ani11051339","Mateva",2021,"BGR",42.6791024,26.34422627,"1325-01-03","4127-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"TMP","J01EA01",0,"5μg","CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3390/ani11051339","Mateva",2021,"BGR",42.68524553,23.33671896,"1136-01-03","3908-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"AMP","J01CA01",100,"10μg","CLSI",NA,NA,"Aminopenicillins","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",42.68524553,23.33671896,"1136-01-03","3908-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"CHL","J01BA01",100,"30μg","CLSI",NA,NA,"Amphenicols","Highly important"
"10.3390/ani11051339","Mateva",2021,"BGR",42.68524553,23.33671896,"1136-01-03","3908-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"CAZ","J01DD02",0,"30μg","CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",42.68524553,23.33671896,"1136-01-03","3908-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"CIP","J01MA02",0,"5μg","CLSI",NA,NA,"Quinolones","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",42.68524553,23.33671896,"1136-01-03","3908-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"CTX","J01DD01",100,"30μg","CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",42.68524553,23.33671896,"1136-01-03","3908-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"GEN","J01GB03",0,"10μg","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",42.68524553,23.33671896,"1136-01-03","3908-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"NAL","J01MB02",0,"30μg","CLSI",NA,NA,"Quinolones","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",42.68524553,23.33671896,"1136-01-03","3908-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"SSS","J01E",100,"300μg","CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3390/ani11051339","Mateva",2021,"BGR",42.68524553,23.33671896,"1136-01-03","3908-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"TET","J01AA07",100,"30μg","CLSI",NA,NA,"Tetracyclines","Highly important"
"10.3390/ani11051339","Mateva",2021,"BGR",42.68524553,23.33671896,"1136-01-03","3908-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"TMP","J01EA01",0,"5μg","CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.07619326,25.62181052,"1199-01-03","3981-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,2,"AMP","J01CA01",0,"10μg","CLSI",NA,NA,"Aminopenicillins","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.07619326,25.62181052,"1199-01-03","3981-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,2,"CHL","J01BA01",0,"30μg","CLSI",NA,NA,"Amphenicols","Highly important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.07619326,25.62181052,"1199-01-03","3981-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,2,"CAZ","J01DD02",0,"30μg","CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.07619326,25.62181052,"1199-01-03","3981-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,2,"CIP","J01MA02",100,"5μg","CLSI",NA,NA,"Quinolones","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.07619326,25.62181052,"1199-01-03","3981-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,2,"CTX","J01DD01",0,"30μg","CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.07619326,25.62181052,"1199-01-03","3981-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,2,"GEN","J01GB03",0,"10μg","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.07619326,25.62181052,"1199-01-03","3981-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,2,"NAL","J01MB02",100,"30μg","CLSI",NA,NA,"Quinolones","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.07619326,25.62181052,"1199-01-03","3981-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,2,"SSS","J01E",100,"300μg","CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.07619326,25.62181052,"1199-01-03","3981-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,2,"TET","J01AA07",0,"30μg","CLSI",NA,NA,"Tetracyclines","Highly important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.07619326,25.62181052,"1199-01-03","3981-01-03","Chicken",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,2,"TMP","J01EA01",0,"5μg","CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.07619326,25.62181052,"1136-01-03","3908-01-03","Cattle",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"AMP","J01CA01",0,"10μg","CLSI",NA,NA,"Aminopenicillins","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.07619326,25.62181052,"1136-01-03","3908-01-03","Cattle",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"CHL","J01BA01",0,"30μg","CLSI",NA,NA,"Amphenicols","Highly important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.07619326,25.62181052,"1136-01-03","3908-01-03","Cattle",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"CAZ","J01DD02",0,"30μg","CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.07619326,25.62181052,"1136-01-03","3908-01-03","Cattle",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"CIP","J01MA02",0,"5μg","CLSI",NA,NA,"Quinolones","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.07619326,25.62181052,"1136-01-03","3908-01-03","Cattle",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"CTX","J01DD01",0,"30μg","CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.07619326,25.62181052,"1136-01-03","3908-01-03","Cattle",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"GEN","J01GB03",0,"10μg","CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.07619326,25.62181052,"1136-01-03","3908-01-03","Cattle",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"NAL","J01MB02",0,"30μg","CLSI",NA,NA,"Quinolones","Critically important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.07619326,25.62181052,"1136-01-03","3908-01-03","Cattle",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"SSS","J01E",100,"300μg","CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.07619326,25.62181052,"1136-01-03","3908-01-03","Cattle",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"TET","J01AA07",0,"30μg","CLSI",NA,NA,"Tetracyclines","Highly important"
"10.3390/ani11051339","Mateva",2021,"BGR",43.07619326,25.62181052,"1136-01-03","3908-01-03","Cattle",NA,"Meat","DD","Salmonella","Enteritidis",NA,NA,1,"TMP","J01EA01",0,"5μg","CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
