"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.12834/VetIt.129.2187.1","Ivbade",2014,"NGA",6.91,3.58,"2011-05-15","2011-08-15","Cattle","Product",NA,"DD","E. coli",NA,202,28,56,"NOR","J01MA06",13,"10","CLSI 2008 Animals",NA,NA,"Quinolones","Critically important"
"10.12834/VetIt.129.2187.1","Ivbade",2014,"NGA",6.91,3.58,"2011-05-15","2011-08-15","Cattle","Product",NA,"DD","E. coli",NA,202,28,56,"SXT","J01EE01",20,"25","CLSI 2008 Animals",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.12834/VetIt.129.2187.1","Ivbade",2014,"NGA",6.91,3.58,"2011-05-15","2011-08-15","Cattle","Product",NA,"DD","E. coli",NA,202,28,56,"TET","J01AA07",86,"30","CLSI 2008 Animals",NA,NA,"Tetracyclines","Highly important"
"10.12834/VetIt.129.2187.1","Ivbade",2014,"NGA",6.91,3.58,"2011-05-15","2011-08-15","Cattle","Product",NA,"DD","E. coli",NA,202,28,56,"AMC","J01CR02",43,"30","CLSI 2008 Animals",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.12834/VetIt.129.2187.1","Ivbade",2014,"NGA",6.91,3.58,"2011-05-15","2011-08-15","Cattle","Product",NA,"DD","E. coli",NA,202,28,56,"AMP","J01CA01",95,"10","CLSI 2008 Animals",NA,NA,"Aminopenicillins","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Cattle","Product",NA,"DD","S. aureus",NA,23,8,7,"TOB","J01GB01",0,"10","CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Cattle","Product",NA,"DD","S. aureus",NA,23,8,7,"KAN","J01GB04",0,"30","CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Cattle","Product",NA,"DD","S. aureus",NA,23,8,7,"AMK","J01GB06",0,"30","CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Cattle","Product",NA,"DD","S. aureus",NA,23,8,7,"STR","J01GA01",0,"10","CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Cattle","Product",NA,"DD","S. aureus",NA,23,8,7,"ERY","J01FA01",20,"15","CLSI 2006",NA,NA,"Macrolides","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Cattle","Product",NA,"DD","S. aureus",NA,23,8,7,"CLI","J01FF01",20,"2","CLSI 2006",NA,NA,"Lincosamides","Highly important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Cattle","Product",NA,"DD","S. aureus",NA,23,8,7,"RIF","J04AB02",20,"5","CLSI 2006",NA,NA,"Ansamycins","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Cattle","Product",NA,"DD","S. aureus",NA,23,8,7,"FUS","J01XC01",30,"10","CLSI 2006",NA,NA,"Steroid Antibacterials","Highly important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Cattle","Product",NA,"DD","S. aureus",NA,23,8,7,"MUP","D06AX09",30,"5","CLSI 2006",NA,"Tested twice with different concentration","Pseudomonic Acids","Highly important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Cattle","Product",NA,"DD","S. aureus",NA,23,8,7,"MUP","D06AX09",30,"200","CLSI 2006",NA,NA,"Pseudomonic Acids","Highly important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Cattle","Product",NA,"DD","S. aureus",NA,23,8,7,"PEN","J01CE01",20,"10","CLSI 2006",NA,"MRSA + MSSA. Res% = assumption out of figure.","Penicillins (Narrow Spectrum)","Highly important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Cattle","Product",NA,"DD","S. aureus",NA,23,8,7,"CIP","J01MA02",10,"5","CLSI 2006",NA,NA,"Quinolones","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Cattle","Product",NA,"DD","S. aureus",NA,23,8,7,"TMP","J01EA01",20,"5","CLSI 2006",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Cattle","Product",NA,"DD","S. aureus",NA,23,8,7,"TET","J01AA07",10,"30","CLSI 2006",NA,NA,"Tetracyclines","Highly important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,113,41,36,"TOB","J01GB01",36,"10","CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,113,41,36,"KAN","J01GB04",47,"30","CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,113,41,36,"AMK","J01GB06",38,"30","CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,113,41,36,"STR","J01GA01",59,"10","CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,113,41,36,"ERY","J01FA01",79,"15","CLSI 2006",NA,NA,"Macrolides","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,113,41,36,"CLI","J01FF01",80,"2","CLSI 2006",NA,NA,"Lincosamides","Highly important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,113,41,36,"RIF","J04AB02",77,"5","CLSI 2006",NA,NA,"Ansamycins","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,113,41,36,"FUS","J01XC01",82,"10","CLSI 2006",NA,NA,"Steroid Antibacterials","Highly important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,113,41,36,"MUP","D06AX09",82,"5","CLSI 2006",NA,NA,"Pseudomonic Acids","Highly important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,113,41,36,"MUP","D06AX09",82,"200","CLSI 2006",NA,NA,"Pseudomonic Acids","Highly important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,113,41,36,"CIP","J01MA02",48,"5","CLSI 2006",NA,NA,"Quinolones","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,113,41,36,"TMP","J01EA01",71,"5","CLSI 2006",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,113,41,36,"TET","J01AA07",77,"30","CLSI 2006",NA,NA,"Tetracyclines","Highly important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,113,41,NA,"PEN","J01CE01",70,"10","CLSI 2006",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,113,8,7,"TOB","J01GB01",55,"10","CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,113,8,7,"KAN","J01GB04",55,"30","CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,113,8,7,"AMK","J01GB06",55,"30","CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,113,8,7,"STR","J01GA01",49,"10","CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,113,8,7,"ERY","J01FA01",75,"15","CLSI 2006",NA,NA,"Macrolides","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,113,8,7,"CLI","J01FF01",77,"2","CLSI 2006",NA,NA,"Lincosamides","Highly important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,113,8,7,"RIF","J04AB02",77,"5","CLSI 2006",NA,NA,"Ansamycins","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,113,8,7,"FUS","J01XC01",77,"10","CLSI 2006",NA,NA,"Steroid Antibacterials","Highly important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,113,8,7,"MUP","D06AX09",77,"5","CLSI 2006",NA,NA,"Pseudomonic Acids","Highly important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,113,8,7,"MUP","D06AX09",77,"200","CLSI 2006",NA,NA,"Pseudomonic Acids","Highly important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,113,8,7,"PEN","J01CE01",74,"10","CLSI 2006",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,113,8,7,"CIP","J01MA02",51,"5","CLSI 2006",NA,NA,"Quinolones","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,113,8,7,"TMP","J01EA01",75,"5","CLSI 2006",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,113,8,7,"TET","J01AA07",71,"30","CLSI 2006",NA,NA,"Tetracyclines","Highly important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,145,10,9,"TOB","J01GB01",43,"10","CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,145,10,9,"KAN","J01GB04",58,"30","CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,145,10,9,"AMK","J01GB06",18,"30","CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,145,10,9,"STR","J01GA01",43,"10","CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,145,10,9,"ERY","J01FA01",67,"15","CLSI 2006",NA,NA,"Macrolides","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,145,10,9,"CLI","J01FF01",70,"2","CLSI 2006",NA,NA,"Lincosamides","Highly important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,145,10,9,"RIF","J04AB02",69,"5","CLSI 2006",NA,NA,"Ansamycins","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,145,10,9,"FUS","J01XC01",70,"10","CLSI 2006",NA,NA,"Steroid Antibacterials","Highly important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,145,10,9,"MUP","D06AX09",73,"5","CLSI 2006",NA,NA,"Pseudomonic Acids","Highly important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,145,10,9,"MUP","D06AX09",73,"200","CLSI 2006",NA,NA,"Pseudomonic Acids","Highly important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,145,10,9,"PEN","J01CE01",70,"10","CLSI 2006",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,145,10,9,"CIP","J01MA02",55,"5","CLSI 2006",NA,NA,"Quinolones","Critically important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,145,10,9,"TMP","J01EA01",70,"5","CLSI 2006",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.5897/AJMR2014.6855","Mai-siyama",2014,"NGA",11.83,13.15,"2012-01-15","2012-06-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,145,10,9,"TET","J01AA07",70,"30","CLSI 2006",NA,NA,"Tetracyclines","Highly important"
"10.3855/jidc.3495","Raufu",2014,"NGA",11.83,13.15,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",270,1,1,"APR","QA07AA92",0,NA,NA,">=64",NA,"Aminoglycosides","Critically important"
"10.3855/jidc.3495","Raufu",2014,"NGA",11.83,13.15,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",270,1,1,"GEN","J01GB03",100,NA,NA,">=4",NA,"Aminoglycosides","Critically important"
"10.3855/jidc.3495","Raufu",2014,"NGA",11.83,13.15,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",270,1,1,"NEO","J01GB05",0,NA,NA,">=8",NA,"Aminoglycosides","Critically important"
"10.3855/jidc.3495","Raufu",2014,"NGA",11.83,13.15,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",270,1,1,"STR","J01GA01",100,NA,NA,">=32",NA,"Aminoglycosides","Critically important"
"10.3855/jidc.3495","Raufu",2014,"NGA",11.83,13.15,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",270,1,1,"SPT","J01XX04",100,NA,NA,">=128",NA,"Aminocyclitols","Important"
"10.3855/jidc.3495","Raufu",2014,"NGA",11.83,13.15,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",270,1,1,"CHL","J01BA01",0,NA,NA,">=32",NA,"Amphenicols","Highly important"
"10.3855/jidc.3495","Raufu",2014,"NGA",11.83,13.15,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",270,1,1,"FFC","QJ01BA90",0,NA,NA,">=32",NA,"Amphenicols","Highly important"
"10.3855/jidc.3495","Raufu",2014,"NGA",11.83,13.15,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",270,1,1,"CFU","QJ01DD90",0,NA,NA,">=4",NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.3495","Raufu",2014,"NGA",11.83,13.15,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",270,1,1,"CTX","J01DD01",0,NA,NA,">=1",NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.3495","Raufu",2014,"NGA",11.83,13.15,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",270,1,1,"AMP","J01CA01",0,NA,NA,">=16",NA,"Aminopenicillins","Critically important"
"10.3855/jidc.3495","Raufu",2014,"NGA",11.83,13.15,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",270,1,1,"AMC","J01CR02",0,NA,NA,">=32",NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.3855/jidc.3495","Raufu",2014,"NGA",11.83,13.15,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",270,1,1,"CST","J01XB01",0,NA,NA,">=4",NA,"Polymyxins","Critically important"
"10.3855/jidc.3495","Raufu",2014,"NGA",11.83,13.15,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",270,1,1,"CIP","J01MA02",100,NA,NA,">=2",NA,"Quinolones","Critically important"
"10.3855/jidc.3495","Raufu",2014,"NGA",11.83,13.15,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",270,1,1,"NAL","J01MB02",100,NA,NA,">=32",NA,"Quinolones","Critically important"
"10.3855/jidc.3495","Raufu",2014,"NGA",11.83,13.15,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",270,1,1,"SMZ","J01EC01",100,NA,NA,">=564",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.3495","Raufu",2014,"NGA",11.83,13.15,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",270,1,1,"TMP","J01EA01",0,NA,NA,">=4",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.3495","Raufu",2014,"NGA",11.83,13.15,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",270,1,1,"TET","J01AA07",100,NA,NA,">=16",NA,"Tetracyclines","Highly important"
"10.3855/jidc.3495","Raufu",2014,"NGA",7.38,3.95,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",641,7,44,"GEN","J01GB03",91,NA,NA,">=4",NA,"Aminoglycosides","Critically important"
"10.3855/jidc.3495","Raufu",2014,"NGA",7.38,3.95,"2007-03-15","2007-05-15","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",641,7,44,"NEO","J01GB05",2,NA,NA,">=8",NA,"Aminoglycosides","Critically important"
"10.3855/jidc.3495","Raufu",2014,"NGA",7.38,3.95,"2007-03-15","2007-05-15","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",641,7,44,"STR","J01GA01",91,NA,NA,">=32",NA,"Aminoglycosides","Critically important"
"10.3855/jidc.3495","Raufu",2014,"NGA",7.38,3.95,"2007-03-15","2007-05-15","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",641,7,44,"SPT","J01XX04",91,NA,NA,">=128",NA,"Aminocyclitols","Important"
"10.3855/jidc.3495","Raufu",2014,"NGA",7.38,3.95,"2007-03-15","2007-05-15","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",641,7,44,"CHL","J01BA01",0,NA,NA,">=32",NA,"Amphenicols","Highly important"
"10.3855/jidc.3495","Raufu",2014,"NGA",7.38,3.95,"2007-03-15","2007-05-15","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",641,7,44,"FFC","QJ01BA90",0,NA,NA,">=32",NA,"Amphenicols","Highly important"
"10.3855/jidc.3495","Raufu",2014,"NGA",7.38,3.95,"2007-03-15","2007-05-15","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",641,7,44,"CTX","J01DD01",0,NA,NA,">=1",NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.3495","Raufu",2014,"NGA",7.38,3.95,"2007-03-15","2007-05-15","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",641,7,44,"CST","J01XB01",0,NA,NA,">=4",NA,"Polymyxins","Critically important"
"10.3855/jidc.3495","Raufu",2014,"NGA",7.38,3.95,"2007-03-15","2007-05-15","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",641,7,44,"CIP","J01MA02",100,NA,NA,">=2",NA,"Quinolones","Critically important"
"10.3855/jidc.3495","Raufu",2014,"NGA",7.38,3.95,"2007-03-15","2007-05-15","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",641,7,44,"NAL","J01MB02",100,NA,NA,">=32",NA,"Quinolones","Critically important"
"10.3855/jidc.3495","Raufu",2014,"NGA",7.38,3.95,"2007-03-15","2007-05-15","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",641,7,44,"SMZ","J01EC01",91,NA,NA,">=564",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.3495","Raufu",2014,"NGA",7.38,3.95,"2007-03-15","2007-05-15","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",641,7,44,"TMP","J01EA01",0,NA,NA,">=4",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.3495","Raufu",2014,"NGA",7.38,3.95,"2007-03-15","2007-05-15","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",641,7,44,"TET","J01AA07",91,NA,NA,">=16",NA,"Tetracyclines","Highly important"
"10.3855/jidc.3495","Raufu",2014,"NGA",7.38,3.95,"2007-03-15","2007-05-15","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",641,7,44,"APR","QA07AA92",0,NA,NA,">=64",NA,"Aminoglycosides","Critically important"
"10.3855/jidc.3495","Raufu",2014,"NGA",7.38,3.95,"2007-03-15","2007-05-15","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",641,7,44,"CFU","QJ01DD90",0,NA,NA,">=4",NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.3495","Raufu",2014,"NGA",7.38,3.95,"2007-03-15","2007-05-15","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",641,7,44,"AMP","J01CA01",73,NA,NA,">=16",NA,"Aminopenicillins","Critically important"
"10.3855/jidc.3495","Raufu",2014,"NGA",7.38,3.95,"2007-03-15","2007-05-15","Chicken","LivingAnimal",NA,"BD","Salmonella","Kentucky",641,7,44,"AMC","J01CR02",0,NA,NA,">=32",NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1089/mdr.2014.0222","Adenipekun",2015,"NGA",6.52,3.54,"2012-12-15","2013-06-15","Cattle","LivingAnimal",NA,"BD","E. coli",NA,238,89,103,"GEN","J01GB03",3,NA,"CLSI 2014",">=16",NA,"Aminoglycosides","Critically important"
"10.1089/mdr.2014.0222","Adenipekun",2015,"NGA",6.52,3.54,"2012-12-15","2013-06-15","Cattle","LivingAnimal",NA,"BD","E. coli",NA,238,89,103,"TOB","J01GB01",1,NA,"CLSI 2014",">=16",NA,"Aminoglycosides","Critically important"
"10.1089/mdr.2014.0222","Adenipekun",2015,"NGA",6.52,3.54,"2012-12-15","2013-06-15","Cattle","LivingAnimal",NA,"BD","E. coli",NA,238,89,103,"AMK","J01GB06",0,NA,"CLSI 2014",">=64",NA,"Aminoglycosides","Critically important"
"10.1089/mdr.2014.0222","Adenipekun",2015,"NGA",6.52,3.54,"2012-12-15","2013-06-15","Cattle","LivingAnimal",NA,"BD","E. coli",NA,238,89,103,"ERT","J01DH03",0,NA,"CLSI 2014",">=2",NA,"Carbapenems","Critically important"
"10.1089/mdr.2014.0222","Adenipekun",2015,"NGA",6.52,3.54,"2012-12-15","2013-06-15","Cattle","LivingAnimal",NA,"BD","E. coli",NA,238,89,103,"MEM","J01DH02",0,NA,"CLSI 2014",">=4",NA,"Carbapenems","Critically important"
"10.1089/mdr.2014.0222","Adenipekun",2015,"NGA",6.52,3.54,"2012-12-15","2013-06-15","Cattle","LivingAnimal",NA,"BD","E. coli",NA,238,89,103,"CFZ","J01DB04",1,NA,"CLSI 2014",">=8",NA,"1st Generation Cephalosporin","Highly important"
"10.1089/mdr.2014.0222","Adenipekun",2015,"NGA",6.52,3.54,"2012-12-15","2013-06-15","Cattle","LivingAnimal",NA,"BD","E. coli",NA,238,89,103,"FOX","J01DC01",1,NA,"CLSI 2014",">=32",NA,"Cephamycin","Highly important"
