"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"12380871","Guta",2002,"BWA",-24.63,25.92,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,109,NA,68,"GEN","J01GB03",4,"10","CLSI 1998 M100-S8",NA,NA,"Aminoglycosides","Critically important"
"12380871","Guta",2002,"BWA",-24.63,25.92,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,109,NA,68,"MET","J01CF03",16,"10","CLSI 1998 M100-S8",NA,NA,"Penicillins (Anti-Staphylococcal)","Highly important"
"12380871","Guta",2002,"BWA",-24.63,25.92,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,109,NA,68,"ERY","J01FA01",22,"5","CLSI 1998 M100-S8",NA,NA,"Macrolides","Critically important"
"12380871","Guta",2002,"BWA",-24.63,25.92,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,109,NA,68,"CFL","J01DB03",21,"5","CLSI 1998 M100-S8",NA,NA,"1st Generation Cephalosporin","Highly important"
"12380871","Guta",2002,"BWA",-24.63,25.92,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,109,NA,68,"VAN","J01XA01",0,"30","CLSI 1998 M100-S8",NA,NA,"Glycopeptides","Critically important"
"10.4315/0362-028X-68.2.403","Magwira",2004,"BWA",-24.63,25.92,"2002-10-15","2003-03-15","Cattle","Meat",NA,"DD","E. coli","O157",400,4,15,"AMP","J01CA01",0,"10",NA,NA,"Stockes method. Not really reliable for comparison with other guideliens","Aminopenicillins","Critically important"
"10.4315/0362-028X-68.2.403","Magwira",2004,"BWA",-24.63,25.92,"2002-10-15","2003-03-15","Cattle","Meat",NA,"DD","E. coli","O157",400,4,15,"CFL","J01DB03",53,"5",NA,NA,NA,"1st Generation Cephalosporin","Highly important"
"10.4315/0362-028X-68.2.403","Magwira",2004,"BWA",-24.63,25.92,"2002-10-15","2003-03-15","Cattle","Meat",NA,"DD","E. coli","O157",400,4,15,"CST","J01XB01",26,"25",NA,NA,NA,"Polymyxins","Critically important"
"10.4315/0362-028X-68.2.403","Magwira",2004,"BWA",-24.63,25.92,"2002-10-15","2003-03-15","Cattle","Meat",NA,"DD","E. coli","O157",400,4,15,"GEN","J01GB03",0,"10",NA,NA,NA,"Aminoglycosides","Critically important"
"10.4315/0362-028X-68.2.403","Magwira",2004,"BWA",-24.63,25.92,"2002-10-15","2003-03-15","Cattle","Meat",NA,"DD","E. coli","O157",400,4,15,"STR","J01GA01",1,"10",NA,NA,NA,"Aminoglycosides","Critically important"
"10.4315/0362-028X-68.2.403","Magwira",2004,"BWA",-24.63,25.92,"2002-10-15","2003-03-15","Cattle","Meat",NA,"DD","E. coli","O157",400,4,15,"SSS","J01E",33,"200",NA,NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.4315/0362-028X-68.2.403","Magwira",2004,"BWA",-24.63,25.92,"2002-10-15","2003-03-15","Cattle","Meat",NA,"DD","E. coli","O157",400,4,15,"TET","J01AA07",26,"25",NA,NA,NA,"Tetracyclines","Highly important"
"10.4315/0362-028X-68.2.403","Magwira",2004,"BWA",-24.63,25.92,"2002-10-15","2003-03-15","Cattle","Meat",NA,"DD","E. coli","O157",400,4,15,"SXT","J01EE01",0,"25",NA,NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
